0	-2.5	-0.459759	0	0.159758	0	0.276709
0.9	-2.35622	-0.39396	0.23686	0.159758	0.142555	0.237107
1.8	-2.21244	-0.215552	0.405922	0.159758	0.244307	0.129731
2.7	-2.06865	0.0244207	0.458877	0.159758	0.276178	-0.0146978
3.6	-1.92487	0.257331	0.380623	0.159758	0.22908	-0.154876
4.5	-1.78109	0.416592	0.193577	0.159758	0.116506	-0.250729
5.4	-1.63731	0.456699	-0.0487477	0.159758	-0.0293391	-0.274867
6.3	-1.49353	0.366224	-0.277054	0.159758	-0.166747	-0.220414
7.2	-1.34974	0.171078	-0.426075	0.159758	-0.256436	-0.102964
8.1	-1.20596	-0.0729123	-0.453233	0.159758	-0.272781	0.0438827
9	-1.06218	-0.295975	-0.350805	0.159758	-0.211134	0.178134
9.9	-0.918398	-0.434344	-0.148118	0.159758	-0.0891456	0.261413
10.8	-0.774616	-0.44849	0.0968465	0.159758	0.0582876	0.269926
11.7	-0.630834	-0.33441	0.31404	0.159758	0.189007	0.201267
12.6	-0.487052	-0.124763	0.441378	0.159758	0.265646	0.0750893
13.5	-0.34327	0.120483	0.442485	0.159758	0.266312	-0.0725132
14.4	-0.199488	0.3312	0.317088	0.159758	0.190841	-0.199335
15.3	-0.0557061	0.447158	0.101079	0.159758	0.060835	-0.269125
16.2	0.0880759	0.435236	-0.143755	0.159758	-0.0865196	-0.26195
17.1	0.231858	0.298887	-0.347407	0.159758	-0.209089	-0.179887
18	0.37564	0.0771336	-0.451669	0.159758	-0.271839	-0.0464233
18.9	0.519422	-0.166597	-0.426765	0.159758	-0.256851	0.100267
19.8	0.663204	-0.362616	-0.27986	0.159758	-0.168436	0.218243
20.7	0.806986	-0.454899	-0.0529946	0.159758	-0.0318951	0.273783
21.6	0.950768	-0.417097	0.188945	0.159758	0.113718	0.251032
22.5	1.09455	-0.260062	0.376785	0.159758	0.22677	0.15652
23.4	1.23833	-0.0287303	0.456841	0.159758	0.274952	0.0172915
24.3	1.38211	0.210738	0.406261	0.159758	0.24451	-0.126834
25.2	1.5259	0.389876	0.23955	0.159758	0.144174	-0.234649
26.1	1.66968	0.45749	0.00440945	0.159758	0.00265386	-0.275343
27	1.81346	0.394287	-0.231912	0.159758	-0.139578	-0.237304
27.9	1.95724	0.218381	-0.401851	0.159758	-0.241857	-0.131434
28.8	2.10102	-0.0198992	-0.456846	0.159758	-0.274955	0.0119765
29.7	2.24481	-0.25241	-0.381212	0.159758	-0.229435	0.151915
