0	-2.5	-0.459759	0	0.159758	0	0.276709
0.16	-2.47444	-0.457629	0.044205	0.159758	0.026605	0.275427
0.32	-2.44888	-0.451258	0.0880004	0.159758	0.0529635	0.271593
0.48	-2.42332	-0.440707	0.13098	0.159758	0.0788313	0.265242
0.64	-2.39776	-0.426071	0.172747	0.159758	0.103969	0.256434
0.8	-2.37219	-0.407488	0.212912	0.159758	0.128143	0.245249
0.96	-2.34663	-0.385129	0.251105	0.159758	0.151129	0.231792
1.12	-2.32107	-0.359202	0.286971	0.159758	0.172715	0.216188
1.28	-2.29551	-0.329946	0.320178	0.159758	0.192701	0.19858
1.44	-2.26995	-0.297632	0.350419	0.159758	0.210901	0.179132
1.6	-2.24439	-0.262561	0.377412	0.159758	0.227148	0.158024
1.76	-2.21883	-0.225058	0.400908	0.159758	0.241289	0.135452
1.92	-2.19327	-0.185468	0.42069	0.159758	0.253195	0.111625
2.08	-2.1677	-0.14416	0.436573	0.159758	0.262754	0.0867638
2.24	-2.14214	-0.101517	0.448411	0.159758	0.269879	0.0610985
2.4	-2.11658	-0.0579326	0.456094	0.159758	0.274503	0.0348671
2.56	-2.09102	-0.0138116	0.459551	0.159758	0.276584	0.00831258
2.72	-2.06546	0.0304374	0.45875	0.159758	0.276102	-0.0183189
2.88	-2.0399	0.0744044	0.453698	0.159758	0.273061	-0.0447807
3.04	-2.01434	0.117682	0.444443	0.159758	0.26749	-0.0708276
3.2	-1.98878	0.159869	0.431069	0.159758	0.259441	-0.0962182
3.36	-1.96321	0.200575	0.4137	0.159758	0.248988	-0.120717
3.52	-1.93765	0.239422	0.392499	0.159758	0.236228	-0.144098
3.68	-1.91209	0.276051	0.36766	0.159758	0.221279	-0.166143
3.84	-1.88653	0.310122	0.339415	0.159758	0.204279	-0.186649
4	-1.86097	0.341319	0.308025	0.159758	0.185387	-0.205425
4.16	-1.83541	0.369354	0.273781	0.159758	0.164777	-0.222298
4.32	-1.80985	0.393966	0.237	0.159758	0.14264	-0.237111
4.48	-1.78429	0.414928	0.198022	0.159758	0.119181	-0.249727
4.64	-1.75872	0.432045	0.15721	0.159758	0.094618	-0.260029
4.8	-1.73316	0.445159	0.114942	0.159758	0.0691783	-0.267922
