0	-2.5	-0.459759	0	0.159758	0	0.276709
1	-2.34024	-0.459759	0.276709	0.159758	0.166539	0.276709
2	-2.18048	-0.29322	0.553417	0.159758	0.333077	0.176476
3	-2.02073	0.0398571	0.729893	0.159758	0.439291	-0.0239882
4	-1.86097	0.479148	0.705905	0.159758	0.424853	-0.288378
5	-1.70121	0.904001	0.417527	0.159758	0.251291	-0.544078
6	-1.54145	1.15529	-0.126551	0.159758	-0.0761654	-0.695319
7	-1.3817	1.07913	-0.82187	0.159758	-0.0761654	-0.695319
8	-1.22194	1.00296	-1.51719	0.159758	-0.0761654	-0.695319
9	-1.06218	0.926796	-2.21251	0.159758	-0.0761654	-0.695319
10	-0.902422	0.850631	-2.90783	0.159758	-0.0761654	-0.695319
11	-0.742664	0.774465	-3.60315	0.159758	-0.0761654	-0.695319
12	-0.582907	0.6983	-4.29847	0.159758	-0.0761654	-0.695319
13	-0.423149	0.622134	-4.99379	0.159758	-0.0761654	-0.695319
14	-0.263391	0.545969	-5.68911	0.159758	-0.0761654	-0.695319
15	-0.103633	0.469804	-6.38443	0.159758	-0.0761654	-0.695319
16	0.0561244	0.393638	-7.07974	0.159758	-0.0761654	-0.695319
17	0.215882	0.317473	-7.77506	0.159758	-0.0761654	-0.695319
18	0.37564	0.241307	-8.47038	0.159758	-0.0761654	-0.695319
19	0.535398	0.165142	-9.1657	0.159758	-0.0761654	-0.695319
20	0.695155	0.0889765	-9.86102	0.159758	-0.0761654	-0.695319
21	0.854913	0.0128111	-10.5563	0.159758	-0.0761654	-0.695319
22	1.01467	-0.0633543	-11.2517	0.159758	-0.0761654	-0.695319
23	1.17443	-0.13952	-11.947	0.159758	-0.0761654	-0.695319
24	1.33419	-0.215685	-12.6423	0.159758	-0.0761654	-0.695319
25	1.49394	-0.291851	-13.3376	0.159758	-0.0761654	-0.695319
26	1.6537	-0.368016	-14.0329	0.159758	-0.0761654	-0.695319
27	1.81346	-0.444181	-14.7283	0.159758	-0.0761654	-0.695319
28	1.97322	-0.520347	-15.4236	0.159758	-0.0761654	-0.695319
29	2.13298	-0.596512	-16.1189	0.159758	-0.0761654	-0.695319
30	2.29273	-0.672678	-16.8142	0.159758	-0.0761654	-0.695319
