0	-2.5	-0.459759	0	0.159758	0	0.276709
1	-2.34024	-0.404246	0.268356	0.159758	0.161512	0.243298
2	-2.18048	-0.1988	0.471907	0.159758	0.28402	0.119649
3	-2.02073	0.100651	0.530965	0.159758	0.319564	-0.0605773
4	-1.86097	0.398416	0.408105	0.159758	0.245621	-0.239789
5	-1.70121	0.588516	0.126279	0.159758	0.0760016	-0.354202
6	-1.54145	0.591164	-0.232478	0.159758	-0.139919	-0.355795
7	-1.3817	0.38409	-0.549464	0.159758	-0.330698	-0.231167
8	-1.22194	0.0169979	-0.707308	0.159758	-0.425698	-0.0102303
9	-1.06218	-0.397902	-0.631827	0.159758	-0.380269	0.23948
10	-0.902422	-0.718648	-0.323287	0.159758	-0.194572	0.432522
11	-0.742664	-0.820575	0.135214	0.159758	0.0813794	0.493868
12	-0.582907	-0.642573	0.597848	0.159758	0.359818	0.386736
13	-0.423149	-0.21603	0.900724	0.159758	0.542106	0.130019
14	-0.263391	0.335796	0.918061	0.159758	0.552541	-0.202101
15	-0.103633	0.868064	0.660535	0.159758	0.47145	-0.423801
16	0.0561244	1.33951	0.236734	0.159758	0.47145	-0.423801
17	0.215882	1.81096	-0.187067	0.159758	0.47145	-0.423801
18	0.37564	2.28241	-0.610867	0.159758	0.47145	-0.423801
19	0.535398	2.75386	-1.03467	0.159758	0.47145	-0.423801
20	0.695155	3.22531	-1.45847	0.159758	0.47145	-0.423801
21	0.854913	3.69676	-1.88227	0.159758	0.47145	-0.423801
22	1.01467	4.16821	-2.30607	0.159758	0.47145	-0.423801
23	1.17443	4.63966	-2.72987	0.159758	0.47145	-0.423801
24	1.33419	5.11111	-3.15367	0.159758	0.47145	-0.423801
25	1.49394	5.58257	-3.57747	0.159758	0.47145	-0.423801
26	1.6537	6.05402	-4.00127	0.159758	0.47145	-0.423801
27	1.81346	6.52547	-4.42508	0.159758	0.47145	-0.423801
28	1.97322	6.99692	-4.84888	0.159758	0.47145	-0.423801
29	2.13298	7.46837	-5.27268	0.159758	0.47145	-0.423801
30	2.29273	7.93982	-5.69648	0.159758	0.47145	-0.423801
