0	-2.5	-0.265442	0	0.276709	0	0.159758
0.213583	-2.4409	-0.263252	0.0340276	0.276709	0.0204797	0.15844
0.43943	-2.37841	-0.256213	0.0693868	0.276709	0.0417608	0.154203
0.665276	-2.31591	-0.244447	0.103466	0.276709	0.0622715	0.147122
0.865417	-2.26053	-0.230243	0.13209	0.276709	0.0794992	0.138573
1.06556	-2.20515	-0.212702	0.1588	0.276709	0.0955747	0.128016
1.27298	-2.14775	-0.191273	0.184049	0.276709	0.110771	0.115119
1.4851	-2.08906	-0.166284	0.206903	0.276709	0.124526	0.100079
1.69956	-2.02972	-0.138269	0.226586	0.276709	0.136372	0.0832179
1.91402	-1.97037	-0.107953	0.242499	0.276709	0.145949	0.0649722
2.12849	-1.91103	-0.0758413	0.254377	0.276709	0.153098	0.0456456
2.34295	-1.85169	-0.0424678	0.262023	0.276709	0.1577	0.0255595
2.55741	-1.79234	-0.00838762	0.265309	0.276709	0.159678	0.00504814
2.77187	-1.733	0.0258321	0.264182	0.276709	0.158999	-0.0155472
2.98634	-1.67366	0.059622	0.258659	0.276709	0.155676	-0.0358838
3.2008	-1.61431	0.0924199	0.248833	0.276709	0.149762	-0.0556235
3.41526	-1.55497	0.12368	0.234867	0.276709	0.141356	-0.0744377
3.62972	-1.49562	0.152883	0.216994	0.276709	0.130599	-0.0920135
3.84418	-1.43628	0.179542	0.19551	0.276709	0.117669	-0.108058
4.05865	-1.37694	0.203214	0.170773	0.276709	0.102781	-0.122305
4.27311	-1.31759	0.223505	0.143196	0.276709	0.0861831	-0.134518
4.48757	-1.25825	0.240077	0.113235	0.276709	0.0681514	-0.144492
4.70203	-1.19891	0.252656	0.0813913	0.276709	0.0489858	-0.152062
4.9165	-1.13956	0.26103	0.0481931	0.276709	0.0290053	-0.157103
5.13096	-1.08022	0.265062	0.014193	0.276709	0.00854216	-0.159529
5.34542	-1.02088	0.264684	-0.0200431	0.276709	-0.0120631	-0.159302
5.55988	-0.961532	0.259902	-0.0539458	0.276709	-0.0324676	-0.156424
5.77435	-0.902189	0.250797	-0.086951	0.276709	-0.052332	-0.150943
5.98881	-0.842845	0.237518	-0.11851	0.276709	-0.0713257	-0.142952
6.20327	-0.783502	0.220288	-0.148096	0.276709	-0.0891327	-0.132582
6.41773	-0.724158	0.199393	-0.175219	0.276709	-0.105457	-0.120006
6.6322	-0.664814	0.175181	-0.199427	0.276709	-0.120026	-0.105433
6.84666	-0.605471	0.148054	-0.220317	0.276709	-0.132599	-0.0891069
7.06112	-0.546127	0.118463	-0.237541	0.276709	-0.142966	-0.0712979
7.27558	-0.486784	0.0869022	-0.250814	0.276709	-0.150954	-0.0523026
7.49005	-0.42744	0.0538953	-0.259913	0.276709	-0.15643	-0.0324372
7.70451	-0.368097	0.0199916	-0.264688	0.276709	-0.159304	-0.0120321
7.91897	-0.308753	-0.0142446	-0.265059	0.276709	-0.159528	0.00857319
8.13343	-0.249409	-0.0482438	-0.261021	0.276709	-0.157097	0.0290358
8.34789	-0.190066	-0.0814404	-0.25264	0.276709	-0.152053	0.0490154
8.56236	-0.130722	-0.113282	-0.240055	0.276709	-0.144479	0.0681795
8.77682	-0.0713787	-0.143239	-0.223477	0.276709	-0.134501	0.0862092
8.99128	-0.0120351	-0.170813	-0.203181	0.276709	-0.122285	0.102805
9.20574	0.0473085	-0.195545	-0.179504	0.276709	-0.108035	0.11769
9.42021	0.106652	-0.217023	-0.152841	0.276709	-0.0919881	0.130617
9.63467	0.165996	-0.234891	-0.123635	0.276709	-0.0744102	0.141371
9.84913	0.225339	-0.248851	-0.0923715	0.276709	-0.0555943	0.149773
10.0636	0.284683	-0.258671	-0.0595717	0.276709	-0.0358536	0.155683
10.2781	0.344026	-0.264187	-0.0257807	0.276709	-0.0155163	0.159002
10.4925	0.40337	-0.265308	0.00843923	0.276709	0.0050792	0.159677
10.707	0.462714	-0.262014	0.0425187	0.276709	0.0255901	0.157695
10.9214	0.522057	-0.254362	0.0758908	0.276709	0.0456753	0.153089
11.1359	0.581401	-0.242478	0.108	0.276709	0.0650006	0.145937
11.3504	0.640744	-0.226559	0.138313	0.276709	0.0832445	0.136356
11.5648	0.700088	-0.206871	0.166324	0.276709	0.100103	0.124507
11.7793	0.759432	-0.183741	0.191569	0.276709	0.115297	0.110586
11.9938	0.818775	-0.157555	0.213626	0.276709	0.128572	0.0948251
12.2082	0.878119	-0.128747	0.232129	0.276709	0.139708	0.0774869
12.4227	0.937462	-0.0977966	0.24677	0.276709	0.14852	0.0588594
12.6371	0.996806	-0.0652195	0.257305	0.276709	0.15486	0.0392527
12.8516	1.05615	-0.0315574	0.263559	0.276709	0.158625	0.018993
13.0661	1.11549	0.00262982	0.265429	0.276709	0.15975	-0.00158277
13.2805	1.17484	0.0367732	0.262882	0.276709	0.158217	-0.0221322
13.495	1.23418	0.0703049	0.255962	0.276709	0.154052	-0.0423134
13.7095	1.29352	0.102667	0.244783	0.276709	0.147324	-0.0617906
13.9239	1.35287	0.133321	0.229532	0.276709	0.138145	-0.0802398
14.1384	1.41221	0.161756	0.210462	0.276709	0.126668	-0.097354
14.3528	1.47155	0.187501	0.187891	0.276709	0.113083	-0.112848
14.5673	1.5309	0.210126	0.162193	0.276709	0.0976167	-0.126465
14.7818	1.59024	0.229255	0.133797	0.276709	0.0805264	-0.137978
14.9962	1.64959	0.24457	0.103175	0.276709	0.0620963	-0.147196
15.2107	1.70893	0.255816	0.0708361	0.276709	0.0426331	-0.153964
15.4252	1.76827	0.262805	0.0373189	0.276709	0.0224606	-0.158171
15.6396	1.82762	0.265423	0.00318085	0.276709	0.00191441	-0.159746
15.8541	1.88696	0.263624	-0.0310101	0.276709	-0.0186636	-0.158664
16.0685	1.9463	0.25744	-0.0646852	0.276709	-0.0389312	-0.154942
16.283	2.00565	0.246972	-0.0972841	0.276709	-0.058551	-0.148642
16.4975	2.06499	0.232395	-0.128264	0.276709	-0.0771967	-0.139869
16.7119	2.12433	0.213952	-0.157111	0.276709	-0.094558	-0.128769
16.9264	2.18368	0.19195	-0.183343	0.276709	-0.110346	-0.115526
17.1409	2.24302	0.166754	-0.206525	0.276709	-0.124298	-0.100362
17.3553	2.30236	0.138783	-0.226271	0.276709	-0.136183	-0.0835274
17.5698	2.36171	0.108503	-0.242253	0.276709	-0.145801	-0.0653034
17.7842	2.42105	0.0764187	-0.254204	0.276709	-0.152994	-0.0459931
17.9987	2.4804	0.0430626	-0.261926	0.276709	-0.157641	-0.0259175
