0	-2.5	-0.459759	0	0.159758	0	0.276709
0.222444	-2.46446	-0.455645	0.0613683	0.159758	0.0369349	0.274232
0.424887	-2.43212	-0.444808	0.116293	0.159758	0.0699915	0.26771
0.630467	-2.39928	-0.427055	0.170299	0.159758	0.102496	0.257026
0.84023	-2.36577	-0.402214	0.222715	0.159758	0.134043	0.242075
1.05516	-2.33143	-0.370125	0.272738	0.159758	0.164149	0.222762
1.27448	-2.29639	-0.331008	0.31908	0.159758	0.19204	0.199219
1.49962	-2.26042	-0.284869	0.360871	0.159758	0.217192	0.17145
1.72477	-2.22445	-0.233507	0.396046	0.159758	0.238363	0.140538
1.94991	-2.18849	-0.177864	0.42396	0.159758	0.255163	0.107049
2.17506	-2.15252	-0.118961	0.444102	0.159758	0.267285	0.0715973
2.4002	-2.11655	-0.0578765	0.456101	0.159758	0.274507	0.0348333
2.62535	-2.08058	0.0042691	0.459739	0.159758	0.276697	-0.00256938
2.85049	-2.04461	0.0663364	0.454948	0.159758	0.273813	-0.0399249
3.07564	-2.00864	0.127188	0.441816	0.159758	0.26591	-0.0765485
3.30078	-1.97267	0.185707	0.420584	0.159758	0.253131	-0.111769
3.52593	-1.93671	0.240822	0.391642	0.159758	0.235712	-0.14494
3.75108	-1.90074	0.291521	0.355519	0.159758	0.213971	-0.175454
3.97622	-1.86477	0.336876	0.312878	0.159758	0.188308	-0.202751
4.20137	-1.8288	0.376055	0.264501	0.159758	0.159192	-0.226331
4.42651	-1.79283	0.408339	0.211275	0.159758	0.127157	-0.245761
4.65166	-1.75686	0.433137	0.154176	0.159758	0.0927916	-0.260686
4.8768	-1.72089	0.449995	0.0942497	0.159758	0.0567247	-0.270832
5.10195	-1.68492	0.458602	0.0325956	0.159758	0.0196179	-0.276012
5.32709	-1.64896	0.458801	-0.029656	0.159758	-0.0178486	-0.276132
5.55224	-1.61299	0.450589	-0.0913639	0.159758	-0.0549879	-0.27119
5.77738	-1.57702	0.434117	-0.151397	0.159758	-0.091119	-0.261276
6.00253	-1.54105	0.409685	-0.208654	0.159758	-0.12558	-0.246571
6.22767	-1.50508	0.377742	-0.262086	0.159758	-0.157738	-0.227346
6.45282	-1.46911	0.338874	-0.310713	0.159758	-0.187004	-0.203953
6.67796	-1.43314	0.293793	-0.353643	0.159758	-0.212842	-0.176821
