0	-2.5	-0.530884	0	1.95647e-17	0	0.319516
0.216736	-2.5	-0.526374	0.0690543	1.95647e-17	0.0415608	0.316801
0.441577	-2.5	-0.512245	0.139436	1.95647e-17	0.0839202	0.308298
0.643399	-2.5	-0.491576	0.200477	1.95647e-17	0.120658	0.295858
0.847254	-2.5	-0.463345	0.259131	1.95647e-17	0.155959	0.278867
1.05812	-2.5	-0.426821	0.315692	1.95647e-17	0.190001	0.256885
1.27337	-2.5	-0.382461	0.368186	1.95647e-17	0.221595	0.230186
1.4919	-2.5	-0.330871	0.415165	1.95647e-17	0.24987	0.199137
1.71044	-2.5	-0.273565	0.454972	1.95647e-17	0.273828	0.164647
1.92897	-2.5	-0.211534	0.48692	1.95647e-17	0.293056	0.127313
2.14751	-2.5	-0.145848	0.510457	1.95647e-17	0.307221	0.0877797
2.36604	-2.5	-0.0776435	0.525175	1.95647e-17	0.31608	0.0467302
2.58458	-2.5	-0.00809735	0.530822	1.95647e-17	0.319478	0.00487344
2.80311	-2.5	0.0615887	0.527299	1.95647e-17	0.317358	-0.0370675
3.02165	-2.5	0.130211	0.514668	1.95647e-17	0.309756	-0.0783681
3.24018	-2.5	0.196584	0.493146	1.95647e-17	0.296803	-0.118315
3.45872	-2.5	0.259561	0.463105	1.95647e-17	0.278722	-0.156218
3.67725	-2.5	0.318054	0.425064	1.95647e-17	0.255827	-0.191423
3.89579	-2.5	0.371053	0.379681	1.95647e-17	0.228513	-0.22332
4.11432	-2.5	0.417642	0.327739	1.95647e-17	0.197251	-0.25136
4.33286	-2.5	0.457017	0.270135	1.95647e-17	0.162582	-0.275058
4.55139	-2.5	0.488497	0.207865	1.95647e-17	0.125105	-0.294005
4.76993	-2.5	0.511539	0.142004	1.95647e-17	0.0854661	-0.307873
4.98846	-2.5	0.525745	0.0736906	1.95647e-17	0.0443511	-0.316422
5.207	-2.5	0.530868	0.00410395	1.95647e-17	0.00246999	-0.319506
5.42553	-2.5	0.526821	-0.0655536	1.95647e-17	-0.0394538	-0.31707
5.64407	-2.5	0.513674	-0.134079	1.95647e-17	-0.0806961	-0.309157
5.8626	-2.5	0.491653	-0.200288	1.95647e-17	-0.120544	-0.295904
6.08114	-2.5	0.461139	-0.263037	1.95647e-17	-0.15831	-0.277539
6.29967	-2.5	0.422659	-0.321242	1.95647e-17	-0.193342	-0.25438
6.51821	-2.5	0.376879	-0.373899	1.95647e-17	-0.225033	-0.226827
6.73674	-2.5	0.324587	-0.420096	1.95647e-17	-0.252837	-0.195355
6.95528	-2.5	0.266689	-0.459036	1.95647e-17	-0.276274	-0.160509
7.17381	-2.5	0.204184	-0.490047	1.95647e-17	-0.294938	-0.12289
7.39235	-2.5	0.138152	-0.512593	1.95647e-17	-0.308507	-0.0831477
7.61088	-2.5	0.0697336	-0.526284	1.95647e-17	-0.316747	-0.0419695
7.82942	-2.5	0.00011032	-0.530884	1.95647e-17	-0.319516	-6.63966e-05
8.04795	-2.5	-0.0695148	-0.526313	1.95647e-17	-0.316765	0.0418379
8.26649	-2.5	-0.137939	-0.51265	1.95647e-17	-0.308542	0.0830195
8.48502	-2.5	-0.203981	-0.490132	1.95647e-17	-0.294989	0.122767
8.70356	-2.5	-0.266499	-0.459147	1.95647e-17	-0.27634	0.160394
8.92209	-2.5	-0.324413	-0.420231	1.95647e-17	-0.252918	0.19525
9.14063	-2.5	-0.376723	-0.374055	1.95647e-17	-0.225127	0.226733
9.35916	-2.5	-0.422526	-0.321418	1.95647e-17	-0.193447	0.2543
9.5777	-2.5	-0.46103	-0.263229	1.95647e-17	-0.158426	0.277473
9.79623	-2.5	-0.491569	-0.200492	1.95647e-17	-0.120667	0.295854
10.0148	-2.5	-0.513618	-0.134292	1.95647e-17	-0.0808246	0.309124
10.2333	-2.5	-0.526794	-0.0657726	1.95647e-17	-0.0395856	0.317054
10.4518	-2.5	-0.53087	0.00388332	1.95647e-17	0.0023372	0.319507
10.6704	-2.5	-0.525775	0.0734721	1.95647e-17	0.0442196	0.316441
10.8889	-2.5	-0.511598	0.141792	1.95647e-17	0.0853382	0.307908
11.1074	-2.5	-0.488584	0.207662	1.95647e-17	0.124983	0.294057
11.326	-2.5	-0.457129	0.269945	1.95647e-17	0.162468	0.275126
11.5445	-2.5	-0.417779	0.327565	1.95647e-17	0.197147	0.251442
11.763	-2.5	-0.371211	0.379526	1.95647e-17	0.22842	0.223415
11.9816	-2.5	-0.31823	0.424932	1.95647e-17	0.255748	0.191529
12.2001	-2.5	-0.259753	0.462997	1.95647e-17	0.278657	0.156334
12.4187	-2.5	-0.196789	0.493064	1.95647e-17	0.296753	0.118438
12.6372	-2.5	-0.130425	0.514614	1.95647e-17	0.309723	0.0784969
12.8557	-2.5	-0.0618078	0.527274	1.95647e-17	0.317343	0.0371994
13.0743	-2.5	0.00787673	0.530825	1.95647e-17	0.31948	-0.00474066
13.2928	-2.5	0.0774252	0.525208	1.95647e-17	0.316099	-0.0465988
13.5113	-2.5	0.145636	0.510517	1.95647e-17	0.307258	-0.087652
13.7299	-2.5	0.211332	0.487008	1.95647e-17	0.293109	-0.127191
