0	-2.5	-0.459759	0	0.159758	0	0.276709
0.86	-2.36261	-0.399548	0.227344	0.159758	0.136828	0.24047
1.72	-2.22522	-0.234804	0.395141	0.159758	0.237818	0.141318
2.58	-2.08782	-0.00866248	0.459499	0.159758	0.276552	0.00521357
3.44	-1.95043	0.219687	0.403606	0.159758	0.242912	-0.13222
4.3	-1.81304	0.390494	0.242116	0.159758	0.145719	-0.235021
5.16	-1.67565	0.459077	0.0173152	0.159758	0.0104212	-0.276298
6.02	-1.53826	0.407517	-0.211959	0.159758	-0.127569	-0.245266
6.88	-1.40087	0.249337	-0.385711	0.159758	-0.232143	-0.150065
7.74	-1.26347	0.025955	-0.458491	0.159758	-0.275946	-0.0156212
8.6	-1.12608	-0.204161	-0.41128	0.159758	-0.247532	0.122875
9.46	-0.988691	-0.380796	-0.256464	0.159758	-0.154354	0.229184
10.32	-0.8513	-0.457743	-0.034579	0.159758	-0.0208116	0.275495
11.18	-0.713908	-0.414895	0.196297	0.159758	0.118142	0.249707
12.04	-0.576516	-0.263494	0.375748	0.159758	0.226146	0.158585
12.9	-0.439125	-0.0431839	0.456833	0.159758	0.274948	0.0259905
13.76	-0.301733	0.188369	0.418359	0.159758	0.251792	-0.113371
14.62	-0.164341	0.370572	0.270424	0.159758	0.162756	-0.223031
15.48	-0.0269497	0.455761	0.0517669	0.159758	0.0311562	-0.274303
16.34	0.110442	0.421672	-0.18038	0.159758	-0.108563	-0.253786
17.2	0.247834	0.277254	-0.365267	0.159758	-0.219838	-0.166867
18.06	0.385225	0.0603248	-0.454529	0.159758	-0.273561	-0.0363069
18.92	0.522617	-0.172333	-0.424832	0.159758	-0.255688	0.10372
19.78	0.660009	-0.359837	-0.283979	0.159758	-0.170915	0.21657
20.64	0.7974	-0.453135	-0.0688547	0.159758	-0.0414406	0.272722
21.5	0.934792	-0.427839	0.164231	0.159758	0.0988435	0.257498
22.36	1.07218	-0.290599	0.354283	0.159758	0.213227	0.174899
23.22	1.20958	-0.0773535	0.451582	0.159758	0.271787	0.0465557
24.08	1.34697	0.156077	0.430692	0.159758	0.259215	-0.0939361
24.94	1.48436	0.348608	0.29711	0.159758	0.178817	-0.209812
25.8	1.62175	0.44987	0.0858183	0.159758	0.0516502	-0.270757
26.66	1.75914	0.43339	-0.147874	0.159758	-0.0889991	-0.260838
27.52	1.89653	0.30351	-0.342813	0.159758	-0.206324	-0.182669
28.38	2.03393	0.0942459	-0.447999	0.159758	-0.269631	-0.0567225
29.24	2.17132	-0.139625	-0.435931	0.159758	-0.262368	0.0840343
30.1	2.30871	-0.336901	-0.309798	0.159758	-0.186454	0.202766
30.96	2.4461	-0.44597	-0.102634	0.159758	-0.0617706	0.26841
