0	-2.5	-0.459759	0	0.159758	0	0.276709
1.29	-2.29391	-0.328151	0.321093	0.159758	0.193252	0.1975
2.58	-2.08782	-0.00996716	0.458357	0.159758	0.275865	0.00599879
3.87	-1.88174	0.313	0.334112	0.159758	0.201087	-0.188381
5.16	-1.67565	0.456744	0.0198736	0.159758	0.011961	-0.274894
6.45	-1.46956	0.339879	-0.304803	0.159758	-0.183447	-0.204558
7.74	-1.26347	0.0297148	-0.454921	0.159758	-0.273797	-0.017884
9.03	-1.05739	-0.296505	-0.34545	0.159758	-0.207911	0.178453
10.32	-0.8513	-0.45289	-0.0394865	0.159758	-0.0237652	0.272574
11.61	-0.645212	-0.350825	0.288112	0.159758	0.173402	0.211146
12.9	-0.439125	-0.0491843	0.450653	0.159758	0.271228	0.0296019
14.19	-0.233037	0.279628	0.356002	0.159758	0.214262	-0.168296
15.48	-0.0269497	0.448213	0.0588041	0.159758	0.0353916	-0.26976
16.77	0.179138	0.360979	-0.271058	0.159758	-0.163138	-0.217257
18.06	0.385225	0.0683417	-0.445572	0.159758	-0.26817	-0.0411319
19.35	0.591313	-0.262406	-0.365754	0.159758	-0.220131	0.157931
20.64	0.7974	-0.442732	-0.077793	0.159758	-0.0468202	0.266461
21.93	1.00349	-0.370328	0.253677	0.159758	0.152677	0.222884
23.22	1.20958	-0.0871539	0.439696	0.159758	0.264633	0.0524541
24.51	1.41566	0.244875	0.374699	0.159758	0.225515	-0.14738
25.8	1.62175	0.436466	0.0964204	0.159758	0.0580312	-0.26269
27.09	1.82784	0.378865	-0.236005	0.159758	-0.142041	-0.228022
28.38	2.03393	0.105589	-0.433045	0.159758	-0.260631	-0.0635491
29.67	2.24001	-0.227073	-0.382827	0.159758	-0.230406	0.136665
30.96	2.4461	-0.429436	-0.114655	0.159758	-0.0690057	0.258458
