0	-2.5	-0.459759	0	0.159758	0	0.276709
1.13	-2.31947	-0.357531	0.288577	0.159758	0.173681	0.215182
2.26	-2.13895	-0.0969023	0.448822	0.159758	0.270126	0.0583212
3.39	-1.95842	0.206356	0.409848	0.159758	0.246669	-0.124197
4.52	-1.77789	0.417721	0.189194	0.159758	0.113868	-0.251408
5.65	-1.59737	0.443592	-0.115064	0.159758	-0.0692521	-0.266978
6.78	-1.41684	0.272736	-0.367908	0.159758	-0.221428	-0.164148
7.91	-1.23632	-0.0188324	-0.457291	0.159758	-0.275223	0.0113344
9.04	-1.05579	-0.301673	-0.343791	0.159758	-0.206913	0.181563
10.17	-0.875263	-0.450382	-0.0779977	0.159758	-0.0469434	0.271065
11.3	-0.694737	-0.399195	0.222036	0.159758	0.133634	0.240258
12.43	-0.514211	-0.171068	0.423229	0.159758	0.254723	0.102958
13.56	-0.333685	0.132617	0.436497	0.159758	0.262708	-0.0798162
14.69	-0.153158	0.377105	0.256202	0.159758	0.154196	-0.226963
15.82	0.027368	0.454065	-0.0374626	0.159758	-0.0225471	-0.273282
16.95	0.207894	0.329589	-0.314135	0.159758	-0.189064	-0.198365
18.08	0.388421	0.0591307	-0.451159	0.159758	-0.271533	-0.0355882
19.21	0.568947	-0.237196	-0.387958	0.159758	-0.233495	0.142758
20.34	0.749473	-0.427964	-0.152814	0.159758	-0.0919719	0.257573
21.47	0.929999	-0.428722	0.149785	0.159758	0.0901487	0.258029
22.6	1.11053	-0.23938	0.385575	0.159758	0.232061	0.144072
23.73	1.29105	0.0558607	0.450093	0.159758	0.270891	-0.0336201
24.86	1.47158	0.32595	0.314952	0.159758	0.189556	-0.196175
25.99	1.6521	0.45116	0.0403331	0.159758	0.0242747	-0.271533
27.12	1.83263	0.376159	-0.251814	0.159758	-0.151556	-0.226394
28.25	2.01316	0.134464	-0.431926	0.159758	-0.259957	-0.0809277
29.38	2.19368	-0.166542	-0.420285	0.159758	-0.252951	0.100234
30.51	2.37421	-0.393311	-0.222301	0.159758	-0.133793	0.236716
