0	-2.5	-0.459759	0	0.159758	0	0.276709
1.18	-2.31149	-0.348688	0.299069	0.159758	0.179996	0.20986
2.36	-2.12297	-0.0699088	0.453636	0.159758	0.273024	0.042075
3.54	-1.93446	0.242066	0.389519	0.159758	0.234434	-0.145689
4.72	-1.74594	0.436965	0.137956	0.159758	0.0830294	-0.26299
5.9	-1.55743	0.421139	-0.179614	0.159758	-0.108102	-0.253465
7.08	-1.36891	0.202561	-0.410169	0.159758	-0.246862	-0.121913
8.26	-1.1804	-0.113185	-0.442842	0.159758	-0.266527	0.0681212
9.44	-0.991887	-0.373906	-0.262232	0.159758	-0.157826	0.225037
10.62	-0.803372	-0.454155	0.0443415	0.159758	0.0266872	0.273336
11.8	-0.614858	-0.315594	0.329053	0.159758	0.198042	0.189942
12.98	-0.426344	-0.0253058	0.454849	0.159758	0.273754	0.0152304
14.16	-0.23783	0.276683	0.361426	0.159758	0.217526	-0.166523
15.34	-0.0493158	0.444944	0.094131	0.159758	0.0566533	-0.267792
16.52	0.139198	0.398683	-0.218041	0.159758	-0.131229	-0.23995
17.7	0.327713	0.160534	-0.424705	0.159758	-0.255611	-0.0966181
18.88	0.516227	-0.154516	-0.426528	0.159758	-0.256709	0.0929962
20.06	0.704741	-0.394639	-0.222974	0.159758	-0.134198	0.237516
21.24	0.893255	-0.444343	0.087602	0.159758	0.0527238	0.26743
22.42	1.08177	-0.280012	0.355479	0.159758	0.213947	0.168527
23.6	1.27028	0.0188706	0.451746	0.159758	0.271886	-0.0113574
24.78	1.4588	0.308168	0.330336	0.159758	0.198814	-0.185473
25.96	1.64731	0.448599	0.050071	0.159758	0.0301355	-0.269992
27.14	1.83583	0.372795	-0.253835	0.159758	-0.152772	-0.224369
28.32	2.02434	0.117616	-0.435011	0.159758	-0.261814	-0.070788
29.5	2.21285	-0.193769	-0.406427	0.159758	-0.244611	0.116621
30.68	2.40137	-0.411334	-0.182196	0.159758	-0.109655	0.247564
