0	-2.5	-0.459759	0	0.159758	0	0.276709
1.19	-2.30989	-0.346882	0.301132	0.159758	0.181238	0.208773
2.38	-2.11978	-0.0644826	0.4544	0.159758	0.273483	0.0388092
3.57	-1.92966	0.248971	0.385073	0.159758	0.231758	-0.149844
4.76	-1.73955	0.440059	0.127462	0.159758	0.0767137	-0.264852
5.95	-1.54944	0.415503	-0.192061	0.159758	-0.115593	-0.250073
7.14	-1.35933	0.187696	-0.417053	0.159758	-0.251006	-0.112966
8.33	-1.16922	-0.131547	-0.437597	0.159758	-0.263371	0.0791721
9.52	-0.979106	-0.385867	-0.244001	0.159758	-0.146853	0.232236
10.71	-0.788994	-0.450946	0.0686388	0.159758	0.0413107	0.271405
11.9	-0.598882	-0.295276	0.347147	0.159758	0.208933	0.177714
13.09	-0.408771	0.00459209	0.455317	0.159758	0.274035	-0.00276378
14.28	-0.218659	0.301687	0.340523	0.159758	0.204946	-0.181572
15.47	-0.0285472	0.450654	0.0593211	0.159758	0.0357027	-0.271229
16.66	0.161565	0.378866	-0.250411	0.159758	-0.150712	-0.228023
17.85	0.351676	0.121835	-0.437081	0.159758	-0.26306	-0.0733272
19.04	0.541788	-0.194355	-0.409571	0.159758	-0.246503	0.116974
20.23	0.7319	-0.414898	-0.181717	0.159758	-0.109367	0.249709
21.42	0.922012	-0.432056	0.134646	0.159758	0.0810377	0.260035
22.61	1.11212	-0.23779	0.384576	0.159758	0.231459	0.143115
23.8	1.30224	0.0724797	0.445904	0.159758	0.26837	-0.0436224
24.99	1.49235	0.346742	0.288956	0.159758	0.17391	-0.208689
26.18	1.68246	0.450872	-0.00909545	0.159758	-0.00547415	-0.27136
27.37	1.87257	0.334219	-0.302174	0.159758	-0.181865	-0.201152
28.56	2.06268	0.0542468	-0.446892	0.159758	-0.268965	-0.0326487
29.75	2.25279	-0.251776	-0.372704	0.159758	-0.224314	0.151533
30.94	2.44291	-0.434075	-0.116292	0.159758	-0.0699913	0.261251
