0	-2.5	-0.459759	0	0.159758	0	0.276709
0.02	-2.4968	-0.459726	0.00553404	0.159758	0.00333069	0.276689
0.04	-2.49361	-0.459626	0.0110673	0.159758	0.0066609	0.276628
0.06	-2.49041	-0.459459	0.0165989	0.159758	0.00999015	0.276528
0.08	-2.48722	-0.459226	0.0221281	0.159758	0.0133179	0.276388
0.1	-2.48402	-0.458926	0.0276542	0.159758	0.0166438	0.276208
0.12	-2.48083	-0.45856	0.0331762	0.159758	0.0199673	0.275987
0.14	-2.47763	-0.458128	0.0386934	0.159758	0.0232878	0.275727
0.16	-2.47444	-0.457629	0.044205	0.159758	0.026605	0.275427
0.18	-2.47124	-0.457064	0.0497102	0.159758	0.0299184	0.275086
0.2	-2.46805	-0.456432	0.0552082	0.159758	0.0332274	0.274706
0.22	-2.46485	-0.455735	0.0606982	0.159758	0.0365315	0.274287
0.24	-2.46166	-0.454971	0.0661794	0.159758	0.0398304	0.273827
0.26	-2.45846	-0.454141	0.071651	0.159758	0.0431236	0.273328
0.28	-2.45527	-0.453246	0.0771122	0.159758	0.0464104	0.272789
0.3	-2.45207	-0.452285	0.0825623	0.159758	0.0496906	0.27221
0.32	-2.44888	-0.451258	0.0880004	0.159758	0.0529635	0.271593
0.34	-2.44568	-0.450167	0.0934257	0.159758	0.0562288	0.270935
0.36	-2.44249	-0.449009	0.0988375	0.159758	0.0594859	0.270239
0.38	-2.43929	-0.447787	0.104235	0.159758	0.0627344	0.269503
0.4	-2.4361	-0.4465	0.109617	0.159758	0.0659739	0.268729
0.42	-2.4329	-0.445148	0.114984	0.159758	0.0692037	0.267915
0.44	-2.42971	-0.443732	0.120334	0.159758	0.0724236	0.267063
0.46	-2.42651	-0.442251	0.125666	0.159758	0.0756329	0.266172
0.48	-2.42332	-0.440707	0.13098	0.159758	0.0788313	0.265242
0.5	-2.42012	-0.439098	0.136276	0.159758	0.0820182	0.264274
0.52	-2.41693	-0.437426	0.141551	0.159758	0.0851933	0.263267
0.54	-2.41373	-0.435691	0.146806	0.159758	0.088356	0.262223
0.56	-2.41054	-0.433892	0.15204	0.159758	0.091506	0.26114
0.58	-2.40734	-0.43203	0.157251	0.159758	0.0946426	0.26002
0.6	-2.40415	-0.430106	0.16244	0.159758	0.0977656	0.258862
0.62	-2.40095	-0.42812	0.167606	0.159758	0.100874	0.257666
0.64	-2.39776	-0.426071	0.172747	0.159758	0.103969	0.256434
0.66	-2.39456	-0.423961	0.177863	0.159758	0.107048	0.255164
0.68	-2.39136	-0.42179	0.182953	0.159758	0.110111	0.253857
0.7	-2.38817	-0.419557	0.188017	0.159758	0.113159	0.252513
0.72	-2.38497	-0.417263	0.193053	0.159758	0.11619	0.251132
0.74	-2.38178	-0.414909	0.198062	0.159758	0.119205	0.249716
0.76	-2.37858	-0.412495	0.203042	0.159758	0.122202	0.248263
0.78	-2.37539	-0.410021	0.207992	0.159758	0.125181	0.246774
0.8	-2.37219	-0.407488	0.212912	0.159758	0.128143	0.245249
0.82	-2.369	-0.404896	0.217802	0.159758	0.131085	0.243689
0.84	-2.3658	-0.402245	0.22266	0.159758	0.134009	0.242093
0.86	-2.36261	-0.399536	0.227485	0.159758	0.136913	0.240463
0.88	-2.35941	-0.396768	0.232278	0.159758	0.139798	0.238797
0.9	-2.35622	-0.393944	0.237037	0.159758	0.142662	0.237097
0.92	-2.35302	-0.391062	0.241762	0.159758	0.145506	0.235363
0.94	-2.34983	-0.388124	0.246451	0.159758	0.148328	0.233595
0.96	-2.34663	-0.385129	0.251105	0.159758	0.151129	0.231792
0.98	-2.34344	-0.382079	0.255723	0.159758	0.153908	0.229956
1	-2.34024	-0.378973	0.260303	0.159758	0.156665	0.228087
1.02	-2.33705	-0.375812	0.264846	0.159758	0.159399	0.226185
1.04	-2.33385	-0.372597	0.26935	0.159758	0.16211	0.22425
1.06	-2.33066	-0.369328	0.273816	0.159758	0.164798	0.222282
1.08	-2.32746	-0.366005	0.278241	0.159758	0.167461	0.220282
1.1	-2.32427	-0.36263	0.282627	0.159758	0.170101	0.218251
1.12	-2.32107	-0.359202	0.286971	0.159758	0.172715	0.216188
1.14	-2.31788	-0.355721	0.291274	0.159758	0.175305	0.214093
