0	-2.5	-0.459759	0	0.159758	0	0.276709
0.77	-2.37699	-0.411272	0.205439	0.159758	0.123645	0.247527
1.54	-2.25397	-0.2761	0.367546	0.159758	0.22121	0.166173
2.31	-2.13096	-0.0827476	0.452157	0.159758	0.272133	0.0498021
3.08	-2.00795	0.128021	0.441447	0.159758	0.265688	-0.0770504
3.85	-1.88493	0.311777	0.337686	0.159758	0.203239	-0.187645
4.62	-1.76192	0.429788	0.162759	0.159758	0.0979574	-0.258671
5.39	-1.63891	0.45719	-0.0464528	0.159758	-0.0279579	-0.275162
6.16	-1.51589	0.388217	-0.245845	0.159758	-0.147963	-0.233651
6.93	-1.39288	0.237421	-0.393389	0.159758	-0.236763	-0.142893
7.7	-1.26987	0.0366004	-0.457991	0.159758	-0.275645	-0.0220282
8.47	-1.14685	-0.171909	-0.426045	0.159758	-0.256418	0.103464
9.24	-1.02384	-0.344153	-0.304298	0.159758	-0.183144	0.207131
10.01	-0.900825	-0.443831	-0.118425	0.159758	-0.0712746	0.267122
10.78	-0.777811	-0.449941	0.0923865	0.159758	0.0556033	0.2708
11.55	-0.654798	-0.361208	0.283695	0.159758	0.170744	0.217395
12.32	-0.531784	-0.196348	0.415179	0.159758	0.249878	0.118173
13.09	-0.408771	0.00987833	0.45913	0.159758	0.27633	-0.00594533
13.86	-0.285757	0.213994	0.406295	0.159758	0.244531	-0.128794
14.63	-0.162744	0.372976	0.267825	0.159758	0.161192	-0.224478
15.4	-0.0397303	0.453316	0.0729194	0.159758	0.0438869	-0.272831
16.17	0.0832832	0.438092	-0.137331	0.159758	-0.0826535	-0.263668
16.94	0.206297	0.330525	-0.318605	0.159758	-0.191755	-0.198929
17.71	0.32931	0.153302	-0.432697	0.159758	-0.260421	-0.0922656
18.48	0.452324	-0.0562124	-0.455566	0.159758	-0.274185	0.0338317
19.25	0.575337	-0.25385	-0.382403	0.159758	-0.230152	0.152781
20.02	0.698351	-0.397952	-0.228644	0.159758	-0.137611	0.23951
20.79	0.821364	-0.458151	-0.02671	0.159758	-0.0160756	0.275741
21.56	0.944378	-0.421769	0.180827	0.159758	0.108832	0.253844
22.33	1.06739	-0.296487	0.35022	0.159758	0.210782	0.178443
23.1	1.1904	-0.108727	0.445768	0.159758	0.268288	0.0654377
23.87	1.31342	0.101927	0.44734	0.159758	0.269234	-0.0613456
24.64	1.43643	0.291068	0.354618	0.159758	0.213429	-0.175181
25.41	1.55945	0.418829	0.187158	0.159758	0.112642	-0.252075
26.18	1.68246	0.458289	-0.0197296	0.159758	-0.0118744	-0.275824
26.95	1.80547	0.401141	-0.222431	0.159758	-0.133871	-0.241429
27.72	1.92849	0.259445	-0.37822	0.159758	-0.227634	-0.156149
28.49	2.0515	0.0630797	-0.454263	0.159758	-0.273401	-0.0379649
29.26	2.17451	-0.146556	-0.434542	0.159758	-0.261532	0.0882055
30.03	2.29753	-0.325271	-0.323228	0.159758	-0.194536	0.195766
30.8	2.42054	-0.435399	-0.143795	0.159758	-0.0865439	0.262047
