0	-2.5	-0.459759	0	0.159758	0	0.276709
0.29	-2.45367	-0.452774	0.0798381	0.159758	0.048051	0.272505
0.58	-2.40734	-0.432031	0.15725	0.159758	0.0946419	0.26002
0.87	-2.36101	-0.39816	0.229884	0.159758	0.138357	0.239635
1.16	-2.31468	-0.352191	0.295533	0.159758	0.177868	0.211968
1.45	-2.26835	-0.29552	0.352201	0.159758	0.211974	0.177861
1.74	-2.22202	-0.22987	0.398168	0.159758	0.23964	0.138348
2.03	-2.17569	-0.157235	0.432036	0.159758	0.260023	0.0946326
2.32	-2.12936	-0.0798219	0.452776	0.159758	0.272506	0.0480413
2.61	-2.08303	1.62775e-05	0.459758	0.159758	0.276708	-9.79672e-06
2.9	-2.0367	0.079854	0.45277	0.159758	0.272502	-0.0480606
3.19	-1.99037	0.157265	0.432024	0.159758	0.260016	-0.094651
3.48	-1.94404	0.229898	0.398151	0.159758	0.23963	-0.138365
3.77	-1.89771	0.295545	0.35218	0.159758	0.211961	-0.177875
4.06	-1.85138	0.352211	0.295507	0.159758	0.177853	-0.21198
4.35	-1.80505	0.398175	0.229855	0.159758	0.13834	-0.239644
4.64	-1.75872	0.432041	0.157219	0.159758	0.0946232	-0.260026
4.93	-1.71239	0.452778	0.0798058	0.159758	0.0480316	-0.272507
5.22	-1.66606	0.459757	-3.2555e-05	0.159758	-1.95934e-05	-0.276708
5.51	-1.61973	0.452766	-0.0798698	0.159758	-0.0480701	-0.2725
5.8	-1.5734	0.432018	-0.15728	0.159758	-0.09466	-0.260013
6.09	-1.52708	0.398142	-0.229911	0.159758	-0.138374	-0.239624
6.38	-1.48075	0.352169	-0.295557	0.159758	-0.177882	-0.211955
6.67	-1.43442	0.295494	-0.352221	0.159758	-0.211986	-0.177845
6.96	-1.38809	0.229841	-0.398183	0.159758	-0.239649	-0.138331
7.25	-1.34176	0.157204	-0.432045	0.159758	-0.260029	-0.0946139
7.54	-1.29543	0.0797896	-0.45278	0.159758	-0.272508	-0.0480218
7.83	-1.2491	-4.88324e-05	-0.459756	0.159758	-0.276707	2.93901e-05
8.12	-1.20277	-0.0798857	-0.452763	0.159758	-0.272498	0.0480797
8.41	-1.15644	-0.157295	-0.432012	0.159758	-0.260009	0.094669
8.7	-1.11011	-0.229925	-0.398133	0.159758	-0.239619	0.138382
8.99	-1.06378	-0.295568	-0.352158	0.159758	-0.211948	0.17789
9.28	-1.01745	-0.352231	-0.295481	0.159758	-0.177837	0.211992
9.57	-0.971118	-0.39819	-0.229826	0.159758	-0.138322	0.239653
9.86	-0.924788	-0.43205	-0.157188	0.159758	-0.0946045	0.260032
10.15	-0.878459	-0.452782	-0.0797734	0.159758	-0.0480121	0.27251
10.44	-0.832129	-0.459756	6.51097e-05	0.159758	3.91867e-05	0.276707
10.73	-0.785799	-0.452759	0.0799016	0.159758	0.0480893	0.272496
11.02	-0.739469	-0.432005	0.15731	0.159758	0.0946781	0.260005
11.31	-0.69314	-0.398125	0.229939	0.159758	0.13839	0.239614
11.6	-0.64681	-0.352146	0.29558	0.159758	0.177897	0.211941
11.89	-0.60048	-0.295468	0.352241	0.159758	0.211998	0.177829
12.18	-0.55415	-0.229812	0.398198	0.159758	0.239658	0.138314
12.47	-0.507821	-0.157172	0.432055	0.159758	0.260035	0.0945951
12.76	-0.461491	-0.0797572	0.452784	0.159758	0.272511	0.0480024
13.05	-0.415161	8.1387e-05	0.459755	0.159758	0.276706	-4.89833e-05
13.34	-0.368831	0.0799175	0.452756	0.159758	0.272494	-0.0480988
13.63	-0.322502	0.157325	0.431999	0.159758	0.260001	-0.0946871
13.92	-0.276172	0.229952	0.398116	0.159758	0.239608	-0.138398
14.21	-0.229842	0.295592	0.352135	0.159758	0.211935	-0.177904
14.5	-0.183512	0.35225	0.295455	0.159758	0.177821	-0.212004
14.79	-0.137183	0.398205	0.229797	0.159758	0.138305	-0.239662
15.08	-0.0908528	0.43206	0.157157	0.159758	0.0945858	-0.260038
15.37	-0.044523	0.452786	0.0797411	0.159758	0.0479926	-0.272512
15.66	0.00180674	0.459754	-9.76643e-05	0.159758	-5.87798e-05	-0.276706
15.95	0.0481365	0.452752	-0.0799334	0.159758	-0.0481084	-0.272491
16.24	0.0944662	0.431993	-0.15734	0.159758	-0.0946962	-0.259997
16.53	0.140796	0.398107	-0.229966	0.159758	-0.138406	-0.239603
16.82	0.187126	0.352124	-0.295604	0.159758	-0.177911	-0.211928
17.11	0.233456	0.295442	-0.35226	0.159758	-0.21201	-0.177814
17.4	0.279785	0.229783	-0.398212	0.159758	-0.239666	-0.138296
17.69	0.326115	0.157141	-0.432065	0.159758	-0.260041	-0.0945764
17.98	0.372445	0.0797249	-0.452788	0.159758	-0.272513	-0.0479829
18.27	0.418775	-0.000113941	-0.459753	0.159758	-0.276705	6.85763e-05
18.56	0.465104	-0.0799493	-0.452748	0.159758	-0.272489	0.0481179
18.85	0.511434	-0.157355	-0.431986	0.159758	-0.259993	0.0947052
19.14	0.557764	-0.22998	-0.398098	0.159758	-0.239598	0.138415
19.43	0.604094	-0.295616	-0.352113	0.159758	-0.211921	0.177918
19.72	0.650423	-0.35227	-0.295429	0.159758	-0.177806	0.212016
20.01	0.696753	-0.39822	-0.229768	0.159758	-0.138287	0.239671
20.3	0.743083	-0.432069	-0.157126	0.159758	-0.094567	0.260044
