0	-2.5	-0.459759	0	0.159758	0	0.276709
0.3	-2.45207	-0.452285	0.0825615	0.159758	0.0496901	0.27221
0.6	-2.40415	-0.430107	0.162439	0.159758	0.0977647	0.258862
0.9	-2.35622	-0.393945	0.237035	0.159758	0.142661	0.237098
1.2	-2.30829	-0.344975	0.303925	0.159758	0.182919	0.207625
1.5	-2.26036	-0.28479	0.360933	0.159758	0.21723	0.171402
1.8	-2.21244	-0.215345	0.406207	0.159758	0.244478	0.129607
2.1	-2.16451	-0.1389	0.438274	0.159758	0.263778	0.0835976
2.4	-2.11658	-0.0579382	0.456093	0.159758	0.274502	0.0348705
2.7	-2.06865	0.0249068	0.459083	0.159758	0.276302	-0.0149903
3	-2.02073	0.106942	0.447147	0.159758	0.269118	-0.0643637
3.3	-1.9728	0.1855	0.420674	0.159758	0.253185	-0.111644
3.6	-1.92487	0.258028	0.380524	0.159758	0.229021	-0.155295
3.9	-1.87694	0.322166	0.328003	0.159758	0.197411	-0.193898
4.2	-1.82902	0.37583	0.264818	0.159758	0.159382	-0.226196
4.5	-1.78109	0.417276	0.193023	0.159758	0.116172	-0.25114
4.8	-1.73316	0.445155	0.114952	0.159758	0.0691848	-0.267919
5.1	-1.68524	0.458561	0.0331449	0.159758	0.0199484	-0.275987
5.4	-1.63731	0.457058	-0.0497403	0.159758	-0.0299365	-0.275083
5.7	-1.58938	0.440696	-0.131008	0.159758	-0.0788481	-0.265236
6	-1.54145	0.410006	-0.208017	0.159758	-0.125196	-0.246765
6.3	-1.49353	0.365986	-0.278263	0.159758	-0.167474	-0.220271
6.6	-1.4456	0.310068	-0.339461	0.159758	-0.204307	-0.186616
6.9	-1.39767	0.244068	-0.389624	0.159758	-0.234497	-0.146894
7.2	-1.34974	0.170134	-0.427119	0.159758	-0.257064	-0.102396
7.5	-1.30182	0.0906678	-0.450727	0.159758	-0.271273	-0.054569
7.8	-1.25389	0.00825425	-0.459682	0.159758	-0.276662	-0.00496787
8.1	-1.20596	-0.0744276	-0.453692	0.159758	-0.273057	0.0447947
8.4	-1.15803	-0.15469	-0.432951	0.159758	-0.260574	0.0931009
8.7	-1.11011	-0.229923	-0.398134	0.159758	-0.239619	0.13838
9	-1.06218	-0.29768	-0.350374	0.159758	-0.210874	0.179161
9.3	-1.01425	-0.35576	-0.291222	0.159758	-0.175274	0.214116
9.6	-0.966325	-0.402273	-0.222602	0.159758	-0.133974	0.24211
9.9	-0.918398	-0.435707	-0.146745	0.159758	-0.0883193	0.262233
10.2	-0.870471	-0.454976	-0.066117	0.159758	-0.0397929	0.27383
10.5	-0.822543	-0.459453	0.0166605	0.159758	0.0100272	0.276525
