0	-2.5	-0.459759	0	0.159758	0	0.276709
0.76	-2.37858	-0.412501	0.202965	0.159758	0.122156	0.248266
1.52	-2.25717	-0.2805	0.364206	0.159758	0.219199	0.16882
2.28	-2.13575	-0.0908854	0.450599	0.159758	0.271196	0.0546999
3.04	-2.01434	0.117378	0.444405	0.159758	0.267468	-0.0706447
3.8	-1.89292	0.3015	0.346908	0.159758	0.208788	-0.18146
4.56	-1.7715	0.423656	0.178149	0.159758	0.10722	-0.25498
5.32	-1.65009	0.458755	-0.0271893	0.159758	-0.0163641	-0.276104
6.08	-1.52867	0.399597	-0.226916	0.159758	-0.136571	-0.2405
6.84	-1.40726	0.258349	-0.379998	0.159758	-0.228704	-0.155489
7.6	-1.28584	0.0640392	-0.45499	0.159758	-0.273838	-0.0385424
8.36	-1.16443	-0.143403	-0.436493	0.159758	-0.262706	0.086308
9.12	-1.04301	-0.321357	-0.32832	0.159758	-0.197601	0.193411
9.88	-0.921593	-0.433265	-0.152706	0.159758	-0.091907	0.260763
10.64	-0.800177	-0.456145	0.0542599	0.159758	0.0326566	0.274533
11.4	-0.678761	-0.385305	0.250052	0.159758	0.150495	0.231898
12.16	-0.557345	-0.235312	0.394447	0.159758	0.2374	0.141624
12.92	-0.43593	-0.0369921	0.457783	0.159758	0.275519	0.0222639
13.68	-0.314514	0.168903	0.427059	0.159758	0.257028	-0.101655
14.44	-0.193098	0.340071	0.308598	0.159758	0.185732	-0.204674
15.2	-0.0716818	0.44135	0.12675	0.159758	0.0762851	-0.265629
15.96	0.0497341	0.451939	-0.0811169	0.159758	-0.0488207	-0.272002
16.72	0.17115	0.369675	-0.272292	0.159758	-0.163881	-0.222491
17.48	0.292566	0.211471	-0.407501	0.159758	-0.245257	-0.127275
18.24	0.413982	0.00983879	-0.45897	0.159758	-0.276234	-0.00592153
19	0.535398	-0.19379	-0.416137	0.159758	-0.250455	0.116633
19.76	0.656814	-0.357578	-0.287813	0.159758	-0.173222	0.215211
20.52	0.77823	-0.447881	-0.100372	0.159758	-0.0604097	0.26956
21.28	0.899645	-0.446155	0.107667	0.159758	0.0647998	0.268521
22.04	1.02106	-0.352765	0.293559	0.159758	0.17668	0.212314
22.8	1.14248	-0.18691	0.419117	0.159758	0.252248	0.112493
23.56	1.26389	0.0173254	0.45855	0.159758	0.275981	-0.0104274
24.32	1.38531	0.217976	0.403768	0.159758	0.24301	-0.13119
25.08	1.50672	0.373818	0.266037	0.159758	0.160116	-0.224985
25.84	1.62814	0.452839	0.0736661	0.159758	0.0443364	-0.272544
26.6	1.74956	0.438813	-0.133816	0.159758	-0.0805381	-0.264102
27.36	1.87097	0.334634	-0.31378	0.159758	-0.18885	-0.201401
28.12	1.99239	0.161716	-0.429255	0.159758	-0.258349	-0.0973297
28.88	2.1138	-0.0444054	-0.456523	0.159758	-0.274761	0.0267256
29.64	2.23522	-0.241378	-0.389995	0.159758	-0.234721	0.145275
30.4	2.35664	-0.388734	-0.243349	0.159758	-0.146461	0.233962
31.16	2.47805	-0.456206	-0.0467251	0.159758	-0.0281218	0.27457
