0	-2.5	-0.459759	0	0.159758	0	0.276709
1.16	-2.31468	-0.352263	0.294907	0.159758	0.177491	0.212011
2.32	-2.12936	-0.0807362	0.451909	0.159758	0.271984	0.0485916
3.48	-1.94404	0.228012	0.398036	0.159758	0.23956	-0.13723
4.64	-1.75872	0.430016	0.158716	0.159758	0.0955239	-0.258807
5.8	-1.5734	0.43128	-0.154222	0.159758	-0.0928193	-0.259568
6.96	-1.38809	0.231519	-0.394802	0.159758	-0.237614	-0.139341
8.12	-1.20277	-0.0758536	-0.450999	0.159758	-0.271436	0.0456529
9.28	-1.01745	-0.347406	-0.296896	0.159758	-0.178688	0.209088
10.44	-0.832129	-0.456619	-0.00463939	0.159758	-0.00279224	0.274819
11.6	-0.64681	-0.352833	0.289338	0.159758	0.17414	0.212355
12.76	-0.461491	-0.084745	0.448008	0.159758	0.269636	0.0510043
13.92	-0.276172	0.222438	0.397618	0.159758	0.239309	-0.133876
15.08	-0.0908528	0.425477	0.161971	0.159758	0.0974831	-0.256076
16.24	0.0944662	0.429891	-0.148817	0.159758	-0.0895661	-0.258732
17.4	0.279785	0.233922	-0.38977	0.159758	-0.234585	-0.140787
18.56	0.465104	-0.0707845	-0.448684	0.159758	-0.270043	0.0426021
19.72	0.650423	-0.342037	-0.298373	0.159758	-0.179578	0.205857
20.88	0.835742	-0.453453	-0.00921541	0.159758	-0.00554635	0.272914
22.04	1.02106	-0.353343	0.283801	0.159758	0.170807	0.212661
23.2	1.20638	-0.088687	0.444093	0.159758	0.26728	0.0533768
24.36	1.3917	0.216907	0.397147	0.159758	0.239025	-0.130547
25.52	1.57702	0.420937	0.165158	0.159758	0.0994013	-0.253343
26.68	1.76234	0.428456	-0.143462	0.159758	-0.0863436	-0.257869
27.84	1.94766	0.236257	-0.384747	0.159758	-0.231562	-0.142193
29	2.13298	-0.0657735	-0.446334	0.159758	-0.268629	0.0395861
30.16	2.31829	-0.33669	-0.299787	0.159758	-0.180429	0.202639
