0	-2.5	-0.459759	0	0.159758	0	0.276709
1.06	-2.33066	-0.369371	0.273415	0.159758	0.164556	0.222308
2.12	-2.16131	-0.134155	0.439323	0.159758	0.264409	0.0807422
3.18	-1.99197	0.153481	0.432734	0.159758	0.260443	-0.0923736
4.24	-1.82263	0.38065	0.256385	0.159758	0.154307	-0.229097
5.3	-1.65328	0.458285	-0.0203895	0.159758	-0.0122716	-0.275821
6.36	-1.48394	0.356061	-0.288919	0.159758	-0.173888	-0.214297
7.42	-1.3146	0.114242	-0.443864	0.159758	-0.267142	-0.0687572
8.48	-1.14525	-0.17218	-0.42454	0.159758	-0.255512	0.103628
9.54	-0.975911	-0.3908	-0.238682	0.159758	-0.143652	0.235205
10.6	-0.806568	-0.455911	0.0406483	0.159758	0.0244644	0.274393
11.66	-0.637224	-0.342106	0.303783	0.159758	0.182834	0.205899
12.72	-0.467881	-0.0941911	0.447507	0.159758	0.269335	0.0566895
13.78	-0.298538	0.190456	0.415543	0.159758	0.250097	-0.114627
14.84	-0.129195	0.400132	0.220585	0.159758	0.13276	-0.240822
15.9	0.0401486	0.452646	-0.0607369	0.159758	-0.0365548	-0.272428
16.96	0.209492	0.327537	-0.317981	0.159758	-0.191379	-0.19713
18.02	0.378835	0.0740429	-0.45025	0.159758	-0.270985	-0.0445631
19.08	0.548178	-0.208274	-0.405764	0.159758	-0.244211	0.125351
20.14	0.717522	-0.408632	-0.202133	0.159758	-0.121655	0.245937
21.2	0.886865	-0.448501	0.0806162	0.159758	0.0485194	0.269933
22.26	1.05621	-0.312385	0.331487	0.159758	0.199508	0.188011
23.32	1.22555	-0.0538376	0.45209	0.159758	0.272093	0.0324025
24.38	1.39489	0.225601	0.395226	0.159758	0.237869	-0.135779
25.44	1.56424	0.416285	0.183362	0.159758	0.110358	-0.250544
26.5	1.73358	0.443488	-0.100248	0.159758	-0.0603349	-0.266916
27.56	1.90292	0.296682	-0.344278	0.159758	-0.207206	-0.17856
28.62	2.07227	0.0336156	-0.453028	0.159758	-0.272657	-0.0202317
29.68	2.24161	-0.242405	-0.383954	0.159758	-0.231085	0.145893
30.74	2.41095	-0.423082	-0.164313	0.159758	-0.0988926	0.254635
