0	-2.5	-0.459759	0	0.159758	0	0.276709
0.46	-2.42651	-0.442252	0.12566	0.159758	0.0756292	0.266172
0.92	-2.35302	-0.391066	0.24175	0.159758	0.145499	0.235365
1.38	-2.27953	-0.3101	0.339429	0.159758	0.204287	0.186636
1.84	-2.20605	-0.20552	0.41126	0.159758	0.247519	0.123694
2.3	-2.13256	-0.0852899	0.451771	0.159758	0.271901	0.0513322
2.76	-2.05907	0.0414346	0.457879	0.159758	0.275577	-0.0249377
3.22	-1.98558	0.165003	0.429119	0.159758	0.258268	-0.0993081
3.68	-1.91209	0.276005	0.36768	0.159758	0.221291	-0.166115
4.14	-1.8386	0.365989	0.278242	0.159758	0.167462	-0.220272
4.6	-1.76511	0.4281	0.167616	0.159758	0.100881	-0.257655
5.06	-1.69163	0.457611	0.0442264	0.159758	0.0266179	-0.275416
5.52	-1.61814	0.452273	-0.0825305	0.159758	-0.0496715	-0.272203
5.98	-1.54465	0.412494	-0.203002	0.159758	-0.122178	-0.248262
6.44	-1.47116	0.341303	-0.308013	0.159758	-0.18538	-0.205415
6.9	-1.39767	0.244121	-0.389568	0.159758	-0.234464	-0.146926
7.36	-1.32418	0.12835	-0.441456	0.159758	-0.265693	-0.0772479
7.82	-1.25069	0.00280457	-0.459726	0.159758	-0.276689	-0.00168794
8.28	-1.17721	-0.122953	-0.442987	0.159758	-0.266614	0.0740001
8.74	-1.10372	-0.239347	-0.392513	0.159758	-0.236236	0.144052
9.2	-1.03023	-0.337513	-0.312149	0.159758	-0.187869	0.203134
9.66	-0.95674	-0.409977	-0.208014	0.159758	-0.125195	0.246747
10.12	-0.883251	-0.451219	-0.0880397	0.159758	-0.0529872	0.271569
10.58	-0.809763	-0.4581	0.0386386	0.159758	0.0232549	0.27571
11.04	-0.736274	-0.430095	0.162374	0.159758	0.0977255	0.258855
11.5	-0.662786	-0.369338	0.273743	0.159758	0.164754	0.222288
11.96	-0.589297	-0.280455	0.364265	0.159758	0.219235	0.168794
12.42	-0.515808	-0.170216	0.427047	0.159758	0.257021	0.102445
12.88	-0.44232	-0.0470148	0.457309	0.159758	0.275234	0.0282961
13.34	-0.368831	0.0797657	0.452745	0.159758	0.272487	-0.0480075
13.8	-0.295343	0.200471	0.413703	0.159758	0.24899	-0.120655
14.26	-0.221854	0.305909	0.343158	0.159758	0.206531	-0.184113
14.72	-0.148366	0.388051	0.24648	0.159758	0.148345	-0.233551
15.18	-0.074877	0.440642	0.131033	0.159758	0.0788632	-0.265203
15.64	-0.00138842	0.459676	0.00560873	0.159758	0.00337565	-0.276659
16.1	0.0721002	0.443705	-0.120242	0.159758	-0.0723685	-0.267047
16.56	0.145589	0.393945	-0.236936	0.159758	-0.142601	-0.237098
17.02	0.219077	0.314185	-0.335585	0.159758	-0.201974	-0.189094
17.48	0.292566	0.2105	-0.408679	0.159758	-0.245966	-0.126691
17.94	0.366054	0.0907859	-0.45065	0.159758	-0.271226	-0.05464
18.4	0.439543	-0.0358414	-0.458303	0.159758	-0.275832	0.0215714
18.86	0.513032	-0.159738	-0.431055	0.159758	-0.259433	0.0961395
19.32	0.58652	-0.27147	-0.370981	0.159758	-0.223277	0.163386
19.78	0.660009	-0.362528	-0.282657	0.159758	-0.170119	0.21819
20.24	0.733497	-0.425979	-0.172809	0.159758	-0.104006	0.256378
20.7	0.806986	-0.456989	-0.049801	0.159758	-0.029973	0.275042
21.16	0.880474	-0.453199	0.0769983	0.159758	0.0463419	0.27276
21.62	0.953963	-0.414897	0.197933	0.159758	0.119127	0.249708
22.08	1.02745	-0.344999	0.303794	0.159758	0.18284	0.20764
22.54	1.10094	-0.24883	0.38652	0.159758	0.232629	0.14976
23	1.17443	-0.133712	0.439811	0.159758	0.264703	0.0804753
23.46	1.24792	-0.0084124	0.459609	0.159758	0.276619	0.00506305
23.92	1.32141	0.117527	0.444407	0.159758	0.267469	-0.0707343
24.38	1.39489	0.234516	0.395362	0.159758	0.237951	-0.141145
24.84	1.46838	0.333645	0.31621	0.159758	0.190313	-0.200806
25.3	1.54187	0.407365	0.212978	0.159758	0.128182	-0.245175
25.76	1.61536	0.450064	0.0935284	0.159758	0.0562906	-0.270873
26.22	1.68885	0.458489	-0.0330432	0.159758	-0.0198872	-0.275944
26.68	1.76234	0.431998	-0.157098	0.159758	-0.0945501	-0.260001
27.14	1.83583	0.372611	-0.269188	0.159758	-0.162012	-0.224258
27.6	1.90931	0.284848	-0.360778	0.159758	-0.217137	-0.171438
28.06	1.9828	0.175395	-0.424894	0.159758	-0.255725	-0.105562
28.52	2.05629	0.0525851	-0.456653	0.159758	-0.274839	-0.0316487
28.98	2.12978	-0.0742282	-0.453636	0.159758	-0.273024	0.0446747
29.44	2.20327	-0.195388	-0.416074	0.159758	-0.250417	0.117596
29.9	2.27676	-0.301668	-0.346828	0.159758	-0.20874	0.181561
30.36	2.35025	-0.384975	-0.25117	0.159758	-0.151168	0.231699
30.82	2.42373	-0.438964	-0.136385	0.159758	-0.0820843	0.264193
31.28	2.49722	-0.459525	-0.0112155	0.159758	-0.00675008	0.276568
