0	-2.5	-0.459759	0	0.159758	0	0.276709
0.98	-2.34344	-0.382105	0.255451	0.159758	0.153745	0.229972
1.96	-2.18687	-0.175634	0.424611	0.159758	0.255555	0.105706
2.94	-2.03031	0.0899536	0.45048	0.159758	0.271124	-0.0541391
3.92	-1.87375	0.325056	0.324414	0.159758	0.19525	-0.195637
4.9	-1.71719	0.450405	0.0890122	0.159758	0.0535725	-0.271079
5.88	-1.56062	0.423788	-0.176276	0.159758	-0.106093	-0.255059
6.86	-1.40406	0.254268	-0.381969	0.159758	-0.22989	-0.153032
7.84	-1.2475	-0.000907766	-0.45873	0.159758	-0.276089	0.000546344
8.82	-1.09094	-0.255634	-0.380746	0.159758	-0.229154	0.153855
9.8	-0.934374	-0.424008	-0.174402	0.159758	-0.104965	0.255192
10.78	-0.777811	-0.449294	0.0906418	0.159758	0.0545533	0.27041
11.76	-0.621249	-0.323046	0.324969	0.159758	0.195585	0.194427
12.74	-0.464686	-0.0879237	0.449573	0.159758	0.270578	0.0529174
13.72	-0.308123	0.176719	0.422492	0.159758	0.254279	-0.106359
14.7	-0.151561	0.381616	0.252945	0.159758	0.152236	-0.229678
15.68	0.00500189	0.457702	-0.00181147	0.159758	-0.00109024	-0.275471
16.66	0.161565	0.37939	-0.255814	0.159758	-0.153963	-0.228338
17.64	0.318127	0.173175	-0.423404	0.159758	-0.254828	-0.104226
18.62	0.47469	-0.0913261	-0.44811	0.159758	-0.269698	0.0549651
19.6	0.631252	-0.32488	-0.321682	0.159758	-0.193606	0.195531
20.58	0.787815	-0.448741	-0.0868393	0.159758	-0.0522648	0.270077
21.56	0.944378	-0.421198	0.177157	0.159758	0.106623	0.2535
22.54	1.10094	-0.251625	0.381262	0.159758	0.229464	0.151442
23.52	1.2575	0.00271112	0.456674	0.159758	0.274852	-0.0016317
24.5	1.41407	0.255991	0.378036	0.159758	0.227523	-0.15407
25.48	1.57063	0.422798	0.171951	0.159758	0.10349	-0.254464
26.46	1.72719	0.446927	-0.0920065	0.159758	-0.0553746	-0.268986
27.44	1.88375	0.32032	-0.324788	0.159758	-0.195476	-0.192787
28.42	2.04032	0.085759	-0.447908	0.159758	-0.269576	-0.0516146
29.4	2.19688	-0.177593	-0.419906	0.159758	-0.252723	0.106885
30.38	2.35344	-0.380905	-0.250309	0.159758	-0.15065	0.22925
