0.595	-2.40494	-0.430595	0.161123	0.159758	0.0969726	0.259156	0.595
1.19	-2.30989	-0.346815	0.301804	0.159758	0.181643	0.208732	0.595
1.785	-2.21483	-0.219047	0.404201	0.159758	0.243271	0.131835	0.595
2.38	-2.11978	-0.0635	0.455326	0.159758	0.274041	0.0382178	0.595
2.975	-2.02472	0.100097	0.448696	0.159758	0.27005	-0.0602441	0.595
3.57	-1.92966	0.250993	0.385155	0.159758	0.231807	-0.151062	0.595
4.165	-1.83461	0.370049	0.272762	0.159758	0.164163	-0.222716	0.595
4.76	-1.73955	0.442165	0.125775	0.159758	0.0756987	-0.26612	0.595
5.355	-1.6445	0.458195	-0.03716	0.159758	-0.022365	-0.275767	0.595
5.95	-1.54944	0.416107	-0.195377	0.159758	-0.117589	-0.250436	0.595
6.545	-1.45439	0.321242	-0.328809	0.159758	-0.197895	-0.193341	0.595
7.14	-1.35933	0.185633	-0.42053	0.159758	-0.253099	-0.111724	0.595
7.735	-1.26427	0.0264823	-0.458909	0.159758	-0.276197	-0.0159385	0.595
8.33	-1.16922	-0.136023	-0.43908	0.159758	-0.264263	0.081866	0.595
8.925	-1.07416	-0.28127	-0.363558	0.159758	-0.218809	0.169284	0.595
9.52	-0.979106	-0.390837	-0.241925	0.159758	-0.145604	0.235227	0.595
10.115	-0.88405	-0.450827	-0.0896096	0.159758	-0.053932	0.271333	0.595
10.71	-0.788994	-0.453633	0.0740672	0.159758	0.0445778	0.273022	0.595
11.305	-0.693938	-0.3989	0.228345	0.159758	0.137431	0.24008	0.595
11.9	-0.598882	-0.293573	0.353654	0.159758	0.212849	0.176688	0.595
12.495	-0.503827	-0.151012	0.434103	0.159758	0.261268	0.0908874	0.595
13.09	-0.408771	0.0106991	0.459489	0.159758	0.276546	-0.00643935	0.595
13.685	-0.313715	0.171048	0.426592	0.159758	0.256747	-0.102947	0.595
14.28	-0.218659	0.309697	0.339587	0.159758	0.204383	-0.186393	0.595
14.875	-0.123603	0.409061	0.209512	0.159758	0.126096	-0.246196	0.595
15.47	-0.0285472	0.456536	0.0528667	0.159758	0.0318181	-0.274769	0.595
16.065	0.0665086	0.446103	-0.11048	0.159758	-0.0664931	-0.26849	0.595
16.66	0.161565	0.379087	-0.259809	0.159758	-0.156368	-0.228156	0.595
17.255	0.25662	0.26399	-0.376179	0.159758	-0.226406	-0.158884	0.595
17.85	0.351676	0.115412	-0.444832	0.159758	-0.267725	-0.0694612	0.595
18.445	0.446732	-0.0478009	-0.457061	0.159758	-0.275085	0.0287693	0.595
19.04	0.541788	-0.204946	-0.411316	0.159758	-0.247553	0.123348	0.595
19.635	0.636844	-0.336091	-0.313401	0.159758	-0.188622	0.202278	0.595
20.23	0.7319	-0.424603	-0.175737	0.159758	-0.105769	0.25555	0.595
20.825	0.826956	-0.459256	-0.0157873	0.159758	-0.0095017	0.276406	0.595
21.42	0.922012	-0.435656	0.146161	0.159758	0.0879676	0.262202	0.595
22.015	1.01707	-0.356799	0.289565	0.159758	0.174276	0.214741	0.595
22.61	1.11212	-0.232687	0.396237	0.159758	0.238477	0.140044	0.595
23.205	1.20718	-0.0790656	0.452647	0.159758	0.272428	0.0475861	0.595
23.8	1.30224	0.0845802	0.451642	0.159758	0.271824	-0.0509051	0.595
24.395	1.39729	0.237493	0.393352	0.159758	0.236741	-0.142937	0.595
24.99	1.49235	0.360278	0.28517	0.159758	0.171631	-0.216836	0.595
25.585	1.5874	0.437362	0.140821	0.159758	0.0847539	-0.263229	0.595
26.18	1.68246	0.45897	-0.0213857	0.159758	-0.0128711	-0.276233	0.595
26.775	1.77751	0.422361	-0.180875	0.159758	-0.108861	-0.2542	0.595
27.37	1.87257	0.332181	-0.317418	0.159758	-0.19104	-0.199925	0.595
27.965	1.96763	0.19987	-0.413696	0.159758	-0.248985	-0.120293	0.595
28.56	2.06268	0.0422114	-0.457498	0.159758	-0.275348	-0.0254052	0.595
29.155	2.15774	-0.120796	-0.44327	0.159758	-0.266785	0.0727021	0.595
29.75	2.25279	-0.268478	-0.372818	0.159758	-0.224383	0.161585	0.595
30.345	2.34785	-0.382102	-0.255081	0.159758	-0.153522	0.22997	0.952382
31.2974	2.40494	-0.42774	-0.167649	0.159758	-0.100901	0.257438
