0.275	-2.45607	-0.453476	0.0757474	0.159758	0.045589	0.272927	0.275
0.55	-2.41213	-0.434799	0.149425	0.159758	0.0899321	0.261686	0.275
0.825	-2.3682	-0.404239	0.219018	0.159758	0.131817	0.243294	0.275
1.1	-2.32427	-0.362631	0.282625	0.159758	0.1701	0.218251	0.275
1.375	-2.28033	-0.311111	0.338508	0.159758	0.203733	0.187244	0.275
1.65	-2.2364	-0.251089	0.385139	0.159758	0.231798	0.151119	0.275
1.925	-2.19247	-0.184204	0.421244	0.159758	0.253528	0.110864	0.275
2.2	-2.14853	-0.112285	0.445836	0.159758	0.268329	0.0675794	0.275
2.475	-2.1046	-0.037297	0.458243	0.159758	0.275796	0.0224474	0.275
2.75	-2.06067	0.0387104	0.458126	0.159758	0.275726	-0.0232981	0.275
3.025	-2.01673	0.11366	0.445487	0.159758	0.268119	-0.0684068	0.275
3.3	-1.9728	0.185503	0.420674	0.159758	0.253185	-0.111646	0.275
3.575	-1.92887	0.252276	0.384362	0.159758	0.231331	-0.151834	0.275
3.85	-1.88493	0.312154	0.337546	0.159758	0.203154	-0.187871	0.275
4.125	-1.841	0.3635	0.281505	0.159758	0.169425	-0.218775	0.275
4.4	-1.79707	0.404912	0.217769	0.159758	0.131066	-0.243699	0.275
4.675	-1.75313	0.435257	0.148082	0.159758	0.0891243	-0.261962	0.275
4.95	-1.7092	0.453706	0.0743481	0.159758	0.0447468	-0.273066	0.275
5.225	-1.66527	0.459755	-0.00141819	0.159758	-0.000853545	-0.276707	0.275
5.5	-1.62133	0.453239	-0.0771457	0.159758	-0.0464306	-0.272785	0.275
5.775	-1.5774	0.434335	-0.150765	0.159758	-0.0907386	-0.261407	0.275
6.05	-1.53347	0.40356	-0.220263	0.159758	-0.132567	-0.242885	0.275
6.325	-1.48953	0.361756	-0.283742	0.159758	-0.170772	-0.217725	0.275
6.6	-1.4456	0.310065	-0.339465	0.159758	-0.204309	-0.186614	0.275
6.875	-1.40167	0.249899	-0.385911	0.159758	-0.232263	-0.150403	0.275
7.15	-1.35773	0.182904	-0.421809	0.159758	-0.253868	-0.110082	0.275
7.425	-1.3138	0.110909	-0.446179	0.159758	-0.268536	-0.0667512	0.275
7.7	-1.26987	0.0358832	-0.458355	0.159758	-0.275863	-0.0215965	0.275
7.975	-1.22593	-0.0401232	-0.458003	0.159758	-0.275652	0.0241484	0.275
8.25	-1.182	-0.115033	-0.445134	0.159758	-0.267906	0.0692333	0.275
8.525	-1.13806	-0.186799	-0.420098	0.159758	-0.252839	0.112426	0.275
8.8	-1.09413	-0.253459	-0.383581	0.159758	-0.230861	0.152546	0.275
9.075	-1.0502	-0.313193	-0.336581	0.159758	-0.202573	0.188497	0.275
