0.515	-2.41772	-0.437851	0.140223	0.159758	0.0843941	0.263523	0.515
1.03	-2.33545	-0.374219	0.267082	0.159758	0.160745	0.225226	0.515
1.545	-2.25317	-0.274929	0.36849	0.159758	0.221778	0.165468	0.515
2.06	-2.1709	-0.149441	0.434782	0.159758	0.261676	0.0899421	0.515
2.575	-2.08862	-0.00971492	0.459642	0.159758	0.276638	0.00584698	0.515
3.09	-2.00635	0.130936	0.440703	0.159758	0.265239	-0.0788043	0.515
3.605	-1.92407	0.259107	0.379768	0.159758	0.228566	-0.155945	0.515
4.12	-1.8418	0.362587	0.282645	0.159758	0.170112	-0.218225	0.515
4.635	-1.75952	0.431514	0.158591	0.159758	0.0954487	-0.259709	0.515
5.15	-1.67725	0.45932	0.0194249	0.159758	0.011691	-0.276445	0.515
5.665	-1.59497	0.443357	-0.12159	0.159758	-0.0731797	-0.266837	0.515
6.18	-1.5127	0.385147	-0.251017	0.159758	-0.151076	-0.231803	0.515
6.695	-1.43042	0.290235	-0.356522	0.159758	-0.214575	-0.17468	0.515
7.21	-1.34815	0.167668	-0.428053	0.159758	-0.257626	-0.100912	0.515
7.725	-1.26587	0.0291256	-0.458793	0.159758	-0.276127	-0.0175294	0.515
8.24	-1.1836	-0.112191	-0.445814	0.159758	-0.268316	0.0675228	0.515
8.755	-1.10132	-0.242815	-0.390353	0.159758	-0.234936	0.14614	0.515
9.27	-1.01905	-0.350299	-0.297695	0.159758	-0.17917	0.21083	0.515
9.785	-0.93677	-0.424402	-0.176671	0.159758	-0.10633	0.255429	0.515
10.3	-0.854495	-0.458062	-0.0388127	0.159758	-0.0233597	0.275687	0.515
10.815	-0.77222	-0.448072	0.102742	0.159758	0.061836	0.269675	0.515
11.33	-0.689944	-0.395385	0.234505	0.159758	0.141138	0.237965	0.515
11.845	-0.607669	-0.305022	0.34392	0.159758	0.20699	0.183579	0.515
12.36	-0.525394	-0.185594	0.420561	0.159758	0.253117	0.111701	0.515
12.875	-0.443119	-0.048482	0.457125	0.159758	0.275123	0.0291791	0.515
13.39	-0.360843	0.0932482	0.450129	0.159758	0.270913	-0.0561219	0.515
13.905	-0.278568	0.226091	0.40024	0.159758	0.240887	-0.136074	0.515
14.42	-0.196293	0.337387	0.312211	0.159758	0.187906	-0.203059	0.515
14.935	-0.114018	0.416533	0.194433	0.159758	0.117021	-0.250693	0.515
15.45	-0.0317424	0.455985	0.0581289	0.159758	0.0349852	-0.274437	0.515
15.965	0.0505329	0.451985	-0.0837131	0.159758	-0.0503832	-0.27203	0.515
16.48	0.132808	0.404915	-0.217576	0.159758	-0.13095	-0.243701	0.515
16.995	0.215083	0.319261	-0.330705	0.159758	-0.199036	-0.192149	0.515
17.51	0.297359	0.203186	-0.412318	0.159758	-0.248156	-0.122288	0.515
18.025	0.379634	0.0677493	-0.454641	0.159758	-0.273628	-0.0407753	0.515
18.54	0.461909	-0.0741412	-0.453639	0.159758	-0.273026	0.0446223	0.515
19.055	0.544184	-0.208965	-0.40941	0.159758	-0.246406	0.125767	0.515
19.57	0.62646	-0.323875	-0.326168	0.159758	-0.196306	0.194926	0.515
20.085	0.708735	-0.40792	-0.211847	0.159758	-0.127501	0.245509	0.515
20.6	0.79101	-0.453094	-0.0773389	0.159758	-0.0465469	0.272697	0.515
21.115	0.873285	-0.455091	0.0645368	0.159758	0.0388418	0.273899	0.515
21.63	0.955561	-0.413722	0.200261	0.159758	0.120528	0.249001	0.515
22.145	1.03784	-0.332929	0.3169	0.159758	0.190728	0.200375	0.515
22.66	1.12011	-0.220412	0.40334	0.159758	0.242753	0.132656	0.515
23.175	1.20239	-0.0868934	0.451345	0.159758	0.271644	0.0522973	0.515
23.69	1.28466	0.0549041	0.456339	0.159758	0.27465	-0.0330444	0.515
24.205	1.36694	0.191468	0.417849	0.159758	0.251485	-0.115236	0.515
24.72	1.44921	0.309785	0.339541	0.159758	0.204355	-0.186446	0.515
25.235	1.53149	0.398581	0.228879	0.159758	0.137752	-0.239888	0.515
25.75	1.61376	0.449394	0.0964085	0.159758	0.058024	-0.27047	0.515
26.265	1.69604	0.457384	-0.0452475	0.159758	-0.0272325	-0.275279	0.515
26.78	1.77831	0.421788	-0.18259	0.159758	-0.109893	-0.253856	0.515
27.295	1.86059	0.346001	-0.302532	0.159758	-0.18208	-0.208243	0.515
27.81	1.94286	0.237243	-0.393643	0.159758	-0.236917	-0.142786	0.515
28.325	2.02514	0.10588	-0.447243	0.159758	-0.269176	-0.0637244	0.515
28.84	2.10741	-0.0355713	-0.458224	0.159758	-0.275785	0.0214088	0.515
29.355	2.18969	-0.173631	-0.42554	0.159758	-0.256113	0.104501	0.515
29.87	2.27196	-0.295144	-0.352306	0.159758	-0.212037	0.177634	0.515
30.385	2.35424	-0.38853	-0.245501	0.159758	-0.147756	0.233839	0.912382
31.2974	2.41772	-0.435627	-0.146475	0.159758	-0.0881571	0.262185
