0.545	-2.41293	-0.435248	0.148102	0.159758	0.089136	0.261956	0.545
1.09	-2.32586	-0.364335	0.280412	0.159758	0.168768	0.219277	0.545
1.635	-2.2388	-0.254582	0.382826	0.159758	0.230406	0.153222	0.545
2.18	-2.15173	-0.11769	0.444424	0.159758	0.267479	0.0708324	0.545
2.725	-2.06466	0.0317467	0.458642	0.159758	0.276036	-0.0191069	0.545
3.27	-1.97759	0.177796	0.423964	0.159758	0.255165	-0.107008	0.545
3.815	-1.89052	0.304889	0.344087	0.159758	0.207091	-0.183499	0.545
4.36	-1.80346	0.399475	0.227529	0.159758	0.13694	-0.240426	0.545
4.905	-1.71639	0.451471	0.0867162	0.159758	0.0521906	-0.27172	0.545
5.45	-1.62932	0.455335	-0.0633391	0.159758	-0.038121	-0.274046	0.545
5.995	-1.54225	0.410657	-0.206639	0.159758	-0.124367	-0.247156	0.545
6.54	-1.45518	0.322198	-0.327907	0.159758	-0.197353	-0.193917	0.545
7.085	-1.36812	0.199392	-0.414215	0.159758	-0.249298	-0.120005	0.545
7.63	-1.28105	0.0553311	-0.456362	0.159758	-0.274664	-0.0333013	0.545
8.175	-1.19398	-0.0946265	-0.449856	0.159758	-0.270748	0.0569515	0.545
8.72	-1.10691	-0.234493	-0.39539	0.159758	-0.237968	0.141131	0.545
9.265	-1.01984	-0.349359	-0.298773	0.159758	-0.179818	0.210264	0.545
9.81	-0.932776	-0.426977	-0.170306	0.159758	-0.1025	0.256978	0.545
10.355	-0.845708	-0.459074	-0.0236845	0.159758	-0.0142547	0.276296	0.545
10.9	-0.75864	-0.442229	0.125459	0.159758	0.0755085	0.266158	0.545
11.445	-0.671572	-0.378238	0.261226	0.159758	0.15722	0.227645	0.545
11.99	-0.584504	-0.273924	0.36914	0.159758	0.222169	0.164863	0.545
12.535	-0.497436	-0.140409	0.437699	0.159758	0.263432	0.0845061	0.545
13.08	-0.410368	0.00807238	0.459594	0.159758	0.276609	-0.00485841	0.545
13.625	-0.3233	0.155691	0.432491	0.159758	0.260297	-0.0937034	0.545
14.17	-0.236232	0.286709	0.359281	0.159758	0.216235	-0.172557	0.545
14.715	-0.149164	0.387158	0.247769	0.159758	0.149121	-0.233013	0.545
15.26	-0.0620964	0.446331	0.109845	0.159758	0.0661106	-0.268627	0.545
15.805	0.0249716	0.45792	-0.0397881	0.159758	-0.0239467	-0.275602	0.545
16.35	0.11204	0.42069	-0.185176	0.159758	-0.111449	-0.253195	0.545
16.895	0.199108	0.33861	-0.310821	0.159758	-0.187069	-0.203795	0.545
17.44	0.286176	0.220434	-0.403326	0.159758	-0.242744	-0.132669	0.545
17.985	0.373244	0.0787582	-0.452832	0.159758	-0.272539	-0.0474011	0.545
18.53	0.460312	-0.0713111	-0.45406	0.159758	-0.273279	0.042919	0.545
19.075	0.54738	-0.213775	-0.406881	0.159758	-0.244884	0.128662	0.545
19.62	0.634448	-0.333447	-0.316325	0.159758	-0.190382	0.200687	0.545
20.165	0.721516	-0.417567	-0.192048	0.159758	-0.115585	0.251315	0.545
20.71	0.808583	-0.45717	-0.0472985	0.159758	-0.0284669	0.27515	0.545
21.255	0.895651	-0.448033	0.102491	0.159758	0.0616848	0.269651	0.545
21.8	0.982719	-0.391131	0.241351	0.159758	0.145259	0.235405	0.545
22.345	1.06979	-0.292532	0.354479	0.159758	0.213345	0.176062	0.545
22.89	1.15686	-0.162748	0.429814	0.159758	0.258686	0.0979509	0.545
23.435	1.24392	-0.0156157	0.459325	0.159758	0.276447	0.0093984	0.545
23.98	1.33099	0.133179	0.439867	0.159758	0.264737	-0.0801545	0.545
24.525	1.41806	0.267773	0.373515	0.159758	0.224802	-0.161161	0.545
25.07	1.50513	0.373817	0.267344	0.159758	0.160903	-0.224984	0.545
25.615	1.5922	0.440007	0.132674	0.159758	0.0798504	-0.264821	0.545
26.16	1.67926	0.459287	-0.016139	0.159758	-0.00971332	-0.276425	0.545
26.705	1.76633	0.429602	-0.163229	0.159758	-0.09824	-0.258559	0.545
27.25	1.8534	0.354118	-0.292914	0.159758	-0.176292	-0.213128	0.545
27.795	1.94047	0.240882	-0.391369	0.159758	-0.235548	-0.144977	0.545
28.34	2.02754	0.101969	-0.4481	0.159758	-0.269691	-0.0613704	0.545
28.885	2.1146	-0.0478139	-0.457057	0.159758	-0.275082	0.028777	0.545
29.43	2.20167	-0.192496	-0.417287	0.159758	-0.251147	0.115855	0.545
29.975	2.28874	-0.316654	-0.333032	0.159758	-0.200437	0.19058	0.545
30.52	2.37581	-0.407052	-0.213273	0.159758	-0.12836	0.244986	0.777382
31.2974	2.41293	-0.432808	-0.154446	0.159758	-0.092954	0.260488
