0.13	-2.47923	-0.458352	0.0359354	0.159758	0.0216279	0.275862	0.13
0.26	-2.45846	-0.454141	0.071651	0.159758	0.0431235	0.273328	0.13
0.39	-2.43769	-0.447152	0.106928	0.159758	0.0643553	0.269121	0.13
0.52	-2.41693	-0.437426	0.141551	0.159758	0.0851933	0.263267	0.13
0.65	-2.39616	-0.425024	0.175308	0.159758	0.10551	0.255803	0.13
0.78	-2.37539	-0.410021	0.207992	0.159758	0.125181	0.246774	0.13
0.91	-2.35462	-0.39251	0.239404	0.159758	0.144086	0.236235	0.13
1.04	-2.33385	-0.372597	0.26935	0.159758	0.16211	0.22425	0.13
1.17	-2.31308	-0.350405	0.297649	0.159758	0.179142	0.210893	0.13
1.3	-2.29231	-0.326068	0.324127	0.159758	0.195077	0.196246	0.13
1.43	-2.27155	-0.299736	0.348621	0.159758	0.209819	0.180398	0.13
1.56	-2.25078	-0.27157	0.370982	0.159758	0.223278	0.163446	0.13
1.69	-2.23001	-0.241743	0.391074	0.159758	0.23537	0.145495	0.13
1.82	-2.20924	-0.210437	0.408772	0.159758	0.246022	0.126653	0.13
1.95	-2.18847	-0.177843	0.42397	0.159758	0.255169	0.107036	0.13
2.08	-2.1677	-0.144161	0.436573	0.159758	0.262754	0.0867639	0.13
2.21	-2.14694	-0.109596	0.446505	0.159758	0.268732	0.0659612	0.13
2.34	-2.12617	-0.0743616	0.453705	0.159758	0.273065	0.044755	0.13
2.47	-2.1054	-0.0386719	0.45813	0.159758	0.275728	0.0232749	0.13
2.6	-2.08463	-0.00274549	0.459751	0.159758	0.276704	0.00165239	0.13
2.73	-2.06386	0.0331977	0.458559	0.159758	0.275986	-0.0199802	0.13
2.86	-2.04309	0.0689377	0.454561	0.159758	0.27358	-0.0414906	0.13
2.99	-2.02232	0.104256	0.447782	0.159758	0.2695	-0.0627471	0.13
3.12	-2.00156	0.138936	0.438264	0.159758	0.263771	-0.0836196	0.13
3.25	-1.98079	0.172767	0.426063	0.159758	0.256429	-0.103981	0.13
3.38	-1.96002	0.20554	0.411256	0.159758	0.247517	-0.123705	0.13
3.51	-1.93925	0.237055	0.393933	0.159758	0.237091	-0.142673	0.13
3.64	-1.91848	0.26712	0.374199	0.159758	0.225214	-0.160768	0.13
3.77	-1.89771	0.295551	0.352176	0.159758	0.211959	-0.177879	0.13
3.9	-1.87694	0.322174	0.327998	0.159758	0.197407	-0.193902	0.13
4.03	-1.85618	0.346825	0.301813	0.159758	0.181648	-0.208738	0.13
4.16	-1.83541	0.369354	0.273781	0.159758	0.164777	-0.222298	0.13
4.29	-1.81464	0.389623	0.244074	0.159758	0.146897	-0.234497	0.13
4.42	-1.79387	0.407508	0.212874	0.159758	0.128119	-0.245261	0.13
4.55	-1.7731	0.4229	0.180371	0.159758	0.108558	-0.254525	0.13
4.68	-1.75233	0.435704	0.146765	0.159758	0.0883314	-0.262231	0.13
4.81	-1.73157	0.445843	0.112261	0.159758	0.0675648	-0.268333	0.13
4.94	-1.7108	0.453253	0.0770696	0.159758	0.0463848	-0.272793	0.13
5.07	-1.69003	0.45789	0.0414069	0.159758	0.024921	-0.275584	0.13
5.2	-1.66926	0.459726	0.00549088	0.159758	0.00330472	-0.276689	0.13
5.33	-1.64849	0.458749	-0.0304588	0.159758	-0.0183318	-0.276101	0.13
5.46	-1.62772	0.454965	-0.066222	0.159758	-0.0398561	-0.273823	0.13
5.59	-1.60695	0.448397	-0.10158	0.159758	-0.0611366	-0.26987	0.13
5.72	-1.58619	0.439085	-0.136317	0.159758	-0.082043	-0.264266	0.13
5.85	-1.56542	0.427087	-0.170219	0.159758	-0.102447	-0.257045	0.13
5.98	-1.54465	0.412476	-0.20308	0.159758	-0.122225	-0.248251	0.13
6.11	-1.52388	0.395341	-0.234699	0.159758	-0.141255	-0.237938	0.13
6.24	-1.50311	0.375787	-0.264881	0.159758	-0.15942	-0.22617	0.13
6.37	-1.48234	0.353934	-0.293443	0.159758	-0.17661	-0.213017	0.13
6.5	-1.46157	0.329916	-0.320209	0.159758	-0.19272	-0.198562	0.13
6.63	-1.44081	0.303878	-0.345016	0.159758	-0.20765	-0.182891	0.13
6.76	-1.42004	0.275982	-0.367712	0.159758	-0.22131	-0.166101	0.13
6.89	-1.39927	0.246396	-0.388158	0.159758	-0.233615	-0.148295	0.13
7.02	-1.3785	0.215304	-0.40623	0.159758	-0.244492	-0.129582	0.13
7.15	-1.35773	0.182893	-0.421815	0.159758	-0.253872	-0.110076	0.13
7.28	-1.33696	0.149364	-0.43482	0.159758	-0.261699	-0.0898958	0.13
7.41	-1.31619	0.114921	-0.445164	0.159758	-0.267925	-0.069166	0.13
7.54	-1.29543	0.0797749	-0.452785	0.159758	-0.272511	-0.048013	0.13
7.67	-1.27466	0.0441405	-0.457635	0.159758	-0.27543	-0.0265662	0.13
7.8	-1.25389	0.00823608	-0.459685	0.159758	-0.276664	-0.00495693	0.13
7.93	-1.23312	-0.0277188	-0.458923	0.159758	-0.276205	0.0166827	0.13
8.06	-1.21235	-0.063504	-0.455352	0.159758	-0.274056	0.0382203	0.13
