0.375	-2.44009	-0.448099	0.102885	0.159758	0.0619218	0.269691	0.375
0.75	-2.38018	-0.413711	0.200551	0.159758	0.120703	0.248994	0.375
1.125	-2.32027	-0.35834	0.288045	0.159758	0.173362	0.215669	0.375
1.5	-2.26036	-0.284793	0.360929	0.159758	0.217227	0.171404	0.375
1.875	-2.20045	-0.196802	0.415506	0.159758	0.250075	0.118446	0.375
2.25	-2.14055	-0.0988286	0.449009	0.159758	0.270239	0.0594806	0.375
2.625	-2.08064	0.00415693	0.459737	0.159758	0.276696	-0.00250187	0.375
3	-2.02073	0.106931	0.447147	0.159758	0.269118	-0.0643573	0.375
3.375	-1.96082	0.204282	0.411878	0.159758	0.247891	-0.122948	0.375
3.75	-1.90091	0.291271	0.355718	0.159758	0.214091	-0.175303	0.375
4.125	-1.841	0.363487	0.281516	0.159758	0.169432	-0.218767	0.375
4.5	-1.78109	0.417266	0.193036	0.159758	0.11618	-0.251134	0.375
4.875	-1.72118	0.449881	0.0947642	0.159758	0.0570344	-0.270764	0.375
5.25	-1.66127	0.459678	-0.00831346	0.159758	-0.0050035	-0.27666	0.375
5.625	-1.60136	0.446159	-0.110969	0.159758	-0.0667875	-0.268524	0.375
6	-1.54145	0.410012	-0.207996	0.159758	-0.125184	-0.246768	0.375
6.375	-1.48154	0.353068	-0.294474	0.159758	-0.177231	-0.212496	0.375
6.75	-1.42164	0.278216	-0.366015	0.159758	-0.220288	-0.167446	0.375
7.125	-1.36173	0.189254	-0.418992	0.159758	-0.252173	-0.113903	0.375
7.5	-1.30182	0.0906921	-0.450717	0.159758	-0.271266	-0.0545836	0.375
7.875	-1.24191	-0.0124693	-0.459581	0.159758	-0.276601	0.0075047	0.375
8.25	-1.182	-0.114998	-0.445135	0.159758	-0.267907	0.0692122	0.375
8.625	-1.12209	-0.211694	-0.408112	0.159758	-0.245624	0.127409	0.375
9	-1.06218	-0.297652	-0.350389	0.159758	-0.210883	0.179144	0.375
9.375	-1.00227	-0.368513	-0.274894	0.159758	-0.165446	0.221792	0.375
9.75	-0.942362	-0.420683	-0.185456	0.159758	-0.111618	0.25319	0.375
10.125	-0.882453	-0.451515	-0.0866126	0.159758	-0.0521283	0.271747	0.375
10.5	-0.822543	-0.459447	0.016624	0.159758	0.0100052	0.276521	0.375
10.875	-0.762634	-0.444074	0.119017	0.159758	0.0716312	0.267269	0.375
11.25	-0.702725	-0.406178	0.215374	0.159758	0.129624	0.244461	0.375
11.625	-0.642816	-0.347681	0.300806	0.159758	0.181042	0.209254	0.375
12	-0.582907	-0.271549	0.370981	0.159758	0.223277	0.163433	0.375
12.375	-0.522998	-0.181644	0.42234	0.159758	0.254188	0.109324	0.375
12.75	-0.463088	-0.0825262	0.452277	0.159758	0.272206	0.0496688	0.375
13.125	-0.403179	0.0207773	0.459274	0.159758	0.276417	-0.0125049	0.375
13.5	-0.34327	0.123027	0.442977	0.159758	0.266608	-0.0740444	0.375
13.875	-0.283361	0.219036	0.404212	0.159758	0.243277	-0.131828	0.375
14.25	-0.223452	0.303935	0.344945	0.159758	0.207607	-0.182925	0.375
14.625	-0.163543	0.373419	0.268182	0.159758	0.161407	-0.224744	0.375
