0.58	-2.40734	-0.432032	0.157232	0.159758	0.0946307	0.260021	0.58
1.16	-2.31468	-0.352205	0.295498	0.159758	0.177847	0.211977	0.58
1.74	-2.22202	-0.229908	0.398127	0.159758	0.239615	0.138371	0.58
2.32	-2.12936	-0.0798881	0.452742	0.159758	0.272485	0.0480811	0.58
2.9	-2.0367	0.0797617	0.452758	0.159758	0.272495	-0.048005	0.58
3.48	-1.94404	0.229789	0.398176	0.159758	0.239644	-0.1383	0.58
4.06	-1.85138	0.352102	0.295578	0.159758	0.177895	-0.211914	0.58
4.64	-1.75872	0.431951	0.157338	0.159758	0.0946946	-0.259972	0.58
5.22	-1.66606	0.459708	0.000127395	0.159758	7.66735e-05	-0.276678	0.58
5.8	-1.5734	0.432027	-0.157094	0.159758	-0.0945481	-0.260018	0.58
6.38	-1.48075	0.352248	-0.295368	0.159758	-0.177769	-0.212002	0.58
6.96	-1.38809	0.229992	-0.398019	0.159758	-0.23955	-0.138422	0.58
7.54	-1.29543	0.0800047	-0.452669	0.159758	-0.272442	-0.0481513	0.58
8.12	-1.20277	-0.0796273	-0.45273	0.159758	-0.272478	0.0479242	0.58
8.7	-1.11011	-0.229653	-0.398195	0.159758	-0.239656	0.138218	0.58
9.28	-1.01745	-0.35198	-0.295642	0.159758	-0.177934	0.211841	0.58
9.86	-0.924788	-0.431859	-0.15744	0.159758	-0.0947561	0.259917	0.58
10.44	-0.832129	-0.459656	-0.000254762	0.159758	-0.00015333	0.276647	0.58
11.02	-0.739469	-0.432022	0.156957	0.159758	0.0944656	0.260015	0.58
11.6	-0.64681	-0.35229	0.295237	0.159758	0.17769	0.212028	0.58
12.18	-0.55415	-0.230077	0.397911	0.159758	0.239485	0.138473	0.58
12.76	-0.461491	-0.0801212	0.452597	0.159758	0.272398	0.0482214	0.58
13.34	-0.368831	0.079493	0.452702	0.159758	0.272461	-0.0478433	0.58
13.92	-0.276172	0.229517	0.398214	0.159758	0.239668	-0.138136	0.58
14.5	-0.183512	0.351859	0.295707	0.159758	0.177973	-0.211769	0.58
15.08	-0.0908528	0.431767	0.157542	0.159758	0.0948175	-0.259862	0.58
15.66	0.00180674	0.459605	0.0003821	0.159758	0.000229969	-0.276616	0.58
16.24	0.0944662	0.432018	-0.15682	0.159758	-0.094383	-0.260012	0.58
16.82	0.187126	0.352333	-0.295107	0.159758	-0.177612	-0.212054	0.58
17.4	0.279785	0.230162	-0.397803	0.159758	-0.23942	-0.138524	0.58
17.98	0.372445	0.0802377	-0.452524	0.159758	-0.272354	-0.0482915	0.58
18.56	0.465104	-0.0793587	-0.452673	0.159758	-0.272444	0.0477625	0.58
19.14	0.557764	-0.229381	-0.398234	0.159758	-0.239679	0.138054	0.58
19.72	0.650423	-0.351738	-0.295771	0.159758	-0.178012	0.211696	0.58
20.3	0.743083	-0.431675	-0.157644	0.159758	-0.094879	0.259806	0.58
20.88	0.835742	-0.459554	-0.00050941	0.159758	-0.000306592	0.276585	0.58
21.46	0.928402	-0.432013	0.156683	0.159758	0.0943004	0.26001	0.58
22.04	1.02106	-0.352376	0.294976	0.159758	0.177533	0.212079	0.58
22.62	1.11372	-0.230246	0.397695	0.159758	0.239355	0.138575	0.58
23.2	1.20638	-0.0803541	0.452451	0.159758	0.272311	0.0483616	0.58
23.78	1.29904	0.0792244	0.452645	0.159758	0.272427	-0.0476817	0.58
24.36	1.3917	0.229245	0.398253	0.159758	0.239691	-0.137973	0.58
24.94	1.48436	0.351617	0.295836	0.159758	0.178051	-0.211623	0.58
25.52	1.57702	0.431584	0.157746	0.159758	0.0949404	-0.259751	0.58
26.1	1.66968	0.459503	0.000636692	0.159758	0.000383197	-0.276554	0.58
26.68	1.76234	0.432008	-0.156546	0.159758	-0.0942179	-0.260007	0.58
27.26	1.855	0.352418	-0.294846	0.159758	-0.177455	-0.212105	0.58
27.84	1.94766	0.230331	-0.397586	0.159758	-0.23929	-0.138626	0.58
28.42	2.04032	0.0804705	-0.452379	0.159758	-0.272267	-0.0484317	0.58
29	2.13298	-0.0790902	-0.452616	0.159758	-0.27241	0.0476009	0.58
29.58	2.22563	-0.229109	-0.398272	0.159758	-0.239702	0.137891	0.58
30.16	2.31829	-0.351496	-0.2959	0.159758	-0.178089	0.21155	1.13738
31.2974	2.40734	-0.429305	-0.163704	0.159758	-0.0985265	0.25838
