0.51	-2.41852	-0.438271	0.138905	0.159758	0.083601	0.263776	0.51
1.02	-2.33705	-0.37582	0.264826	0.159758	0.159387	0.226189	0.51
1.53	-2.25557	-0.278243	0.365994	0.159758	0.220276	0.167462	0.51
2.04	-2.17409	-0.154662	0.432953	0.159758	0.260575	0.0930844	0.51
2.55	-2.09262	-0.0166271	0.459445	0.159758	0.27652	0.0100071	0.51
3.06	-2.01114	0.122961	0.442995	0.159758	0.266619	-0.0740046	0.51
3.57	-1.92966	0.251054	0.38514	0.159758	0.231799	-0.151098	0.51
4.08	-1.84819	0.355681	0.291289	0.159758	0.175314	-0.214069	0.51
4.59	-1.76671	0.427064	0.170214	0.159758	0.102444	-0.257031	0.51
5.1	-1.68524	0.45853	0.0332314	0.159758	0.0200005	-0.275969	0.51
5.61	-1.60376	0.447139	-0.106856	0.159758	-0.0643118	-0.269113	0.51
6.12	-1.52228	0.393957	-0.236954	0.159758	-0.142612	-0.237105	0.51
6.63	-1.44081	0.303954	-0.344904	0.159758	-0.207583	-0.182936	0.51
7.14	-1.35933	0.185543	-0.420616	0.159758	-0.25315	-0.11167	0.51
7.65	-1.27785	0.0497913	-0.457015	0.159758	-0.275057	-0.0299672	0.51
8.16	-1.19638	-0.0906122	-0.450698	0.159758	-0.271255	0.0545355	0.51
8.67	-1.1149	-0.222545	-0.402257	0.159758	-0.242101	0.13394	0.51
9.18	-1.03342	-0.333676	-0.316219	0.159758	-0.190319	0.200825	0.51
9.69	-0.951947	-0.413619	-0.200627	0.159758	-0.120749	0.248939	0.51
10.2	-0.870471	-0.454902	-0.0662852	0.159758	-0.0398941	0.273786	0.51
10.71	-0.788994	-0.453667	0.0742509	0.159758	0.0446884	0.273042	0.51
11.22	-0.707518	-0.410031	0.207846	0.159758	0.125093	0.246779	0.51
11.73	-0.626041	-0.328071	0.322012	0.159758	0.193805	0.197451	0.51
12.24	-0.544565	-0.215449	0.406081	0.159758	0.244402	0.129669	0.51
12.75	-0.463088	-0.0826913	0.452194	0.159758	0.272156	0.0497682	0.51
13.26	-0.381612	0.0577935	0.456043	0.159758	0.274472	-0.0347833	0.51
13.77	-0.300135	0.192875	0.417267	0.159758	0.251135	-0.116083	0.51
14.28	-0.218659	0.309928	0.339492	0.159758	0.204325	-0.186532	0.51
14.79	-0.137183	0.398012	0.229988	0.159758	0.138419	-0.239546	0.51
15.3	-0.0557061	0.448895	0.0989883	0.159758	0.0595767	-0.27017	0.51
15.81	0.0257704	0.457822	-0.0412613	0.159758	-0.0248334	-0.275543	0.51
16.32	0.107247	0.423958	-0.177653	0.159758	-0.106921	-0.255161	0.51
16.83	0.188723	0.350469	-0.297439	0.159758	-0.179015	-0.210932	0.51
17.34	0.2702	0.244225	-0.389423	0.159758	-0.234376	-0.146988	0.51
17.85	0.351676	0.115155	-0.445009	0.159758	-0.267831	-0.0693066	0.51
18.36	0.433153	-0.0246762	-0.459001	0.159758	-0.276252	0.0148515	0.51
18.87	0.514629	-0.162199	-0.430093	0.159758	-0.258854	0.0976206	0.51
19.38	0.596106	-0.284561	-0.360986	0.159758	-0.217262	0.171265	0.51
19.89	0.677582	-0.380325	-0.258141	0.159758	-0.155364	0.228901	0.51
20.4	0.759059	-0.44054	-0.13117	0.159758	-0.0789454	0.265142	0.51
20.91	0.840535	-0.45958	0.00805967	0.159758	0.00485076	0.276601	0.51
21.42	0.922012	-0.435665	0.146534	0.159758	0.0881925	0.262208	0.51
21.93	1.00349	-0.371031	0.271312	0.159758	0.16329	0.223307	0.51
22.44	1.08496	-0.271719	0.370729	0.159758	0.223126	0.163536	0.51
22.95	1.16644	-0.147012	0.435496	0.159758	0.262106	0.0884802	0.51
23.46	1.24792	-0.00856642	0.459558	0.159758	0.276587	0.00515575	0.51
23.97	1.32939	0.130679	0.440667	0.159758	0.265218	-0.0786497	0.51
24.48	1.41087	0.257708	0.380589	0.159758	0.22906	-0.155103	0.51
24.99	1.49235	0.360649	0.284941	0.159758	0.171493	-0.217059	0.51
25.5	1.57382	0.429882	0.162662	0.159758	0.0978988	-0.258727	0.51
26.01	1.6553	0.458934	0.0251804	0.159758	0.0151549	-0.276212	0.51
26.52	1.73678	0.445092	-0.114653	0.159758	-0.0690044	-0.267881	0.51
27.03	1.81825	0.38965	-0.243768	0.159758	-0.146713	-0.234513	0.51
27.54	1.89973	0.297789	-0.350098	0.159758	-0.210709	-0.179226	0.51
28.05	1.98121	0.178097	-0.423705	0.159758	-0.25501	-0.107189	0.51
28.56	2.06268	0.0417604	-0.45771	0.159758	-0.275475	-0.0251337	0.51
29.07	2.14416	-0.0984778	-0.448934	0.159758	-0.270194	0.0592694	0.51
29.58	2.22563	-0.22951	-0.398199	0.159758	-0.239659	0.138132	0.51
30.09	2.30711	-0.33909	-0.310247	0.159758	-0.186724	0.204083	0.51
30.6	2.38859	-0.416975	-0.193299	0.159758	-0.116338	0.250959	0.697382
31.2974	2.41852	-0.43608	-0.145145	0.159758	-0.0873565	0.262457
