0.605	-2.40335	-0.429617	0.163709	0.159758	0.0985294	0.258567	0.605
1.21	-2.30669	-0.343158	0.305953	0.159758	0.18414	0.206532	0.605
1.815	-2.21004	-0.211718	0.408085	0.159758	0.245609	0.127424	0.605
2.42	-2.11339	-0.052528	0.456719	0.159758	0.274879	0.0316143	0.605
3.025	-2.01673	0.113543	0.44548	0.159758	0.268115	-0.0683363	0.605
3.63	-1.92008	0.264724	0.375845	0.159758	0.226204	-0.159326	0.605
4.235	-1.82343	0.381198	0.256942	0.159758	0.154642	-0.229426	0.605
4.84	-1.72677	0.447698	0.104361	0.159758	0.0628105	-0.269449	0.605
5.445	-1.63012	0.455507	-0.0618952	0.159758	-0.037252	-0.27415	0.605
6.05	-1.53347	0.403604	-0.220033	0.159758	-0.132428	-0.242912	0.605
6.655	-1.43681	0.298796	-0.349321	0.159758	-0.210241	-0.179832	0.605
7.26	-1.34016	0.154821	-0.432814	0.159758	-0.260492	-0.0931801	0.605
7.865	-1.24351	-0.00944374	-0.459567	0.159758	-0.276593	0.00568377	0.605
8.47	-1.14685	-0.172466	-0.426075	0.159758	-0.256436	0.103799	0.605
9.075	-1.0502	-0.312874	-0.33673	0.159758	-0.202663	0.188305	0.605
9.68	-0.953545	-0.412264	-0.203247	0.159758	-0.122325	0.248123	0.605
10.285	-0.856891	-0.457607	-0.0431247	0.159758	-0.0259549	0.275413	0.605
10.89	-0.760238	-0.442962	0.122646	0.159758	0.073815	0.266599	0.605
11.495	-0.663584	-0.37025	0.272333	0.159758	0.163905	0.222837	0.605
12.1	-0.566931	-0.249005	0.386316	0.159758	0.232507	0.149865	0.605
12.705	-0.470277	-0.0951217	0.449654	0.159758	0.270627	0.0572496	0.605
13.31	-0.373624	0.0712258	0.454045	0.159758	0.27327	-0.0428676	0.605
13.915	-0.276971	0.228231	0.398916	0.159758	0.24009	-0.137362	0.605
14.52	-0.180317	0.355313	0.291495	0.159758	0.175438	-0.213847	0.605
15.125	-0.0836637	0.435813	0.145866	0.159758	0.0877905	-0.262297	0.605
15.73	0.0129898	0.459181	-0.0188796	0.159758	-0.0113628	-0.276361	0.605
16.335	0.109643	0.422354	-0.181145	0.159758	-0.109023	-0.254196	0.605
16.94	0.206297	0.330163	-0.31966	0.159758	-0.192389	-0.19871	0.605
17.545	0.30295	0.194694	-0.416266	0.159758	-0.250532	-0.117178	0.605
18.15	0.399604	0.0337072	-0.458302	0.159758	-0.275831	-0.0202869	0.605
18.755	0.496257	-0.131693	-0.440258	0.159758	-0.264972	0.0792603	0.605
19.36	0.592911	-0.279825	-0.364501	0.159758	-0.219377	0.168414	0.605
19.965	0.689564	-0.39127	-0.240966	0.159758	-0.145026	0.235488	0.605
20.57	0.786217	-0.45142	-0.0858458	0.159758	-0.0516668	0.27169	0.605
21.175	0.882871	-0.452393	0.0805224	0.159758	0.0484629	0.272275	0.605
21.78	0.979524	-0.394061	0.23633	0.159758	0.142236	0.237168	0.605
22.385	1.07618	-0.284075	0.361152	0.159758	0.217361	0.170972	0.605
22.99	1.17283	-0.136853	0.438627	0.159758	0.26399	0.082366	0.605
23.595	1.26948	0.0283036	0.458601	0.159758	0.276012	-0.0170347	0.605
24.2	1.36614	0.189745	0.418457	0.159758	0.251851	-0.114199	0.605
24.805	1.46279	0.326308	0.323459	0.159758	0.194676	-0.19639	0.605
25.41	1.55945	0.420091	0.186062	0.159758	0.111983	-0.252834	0.605
26.015	1.6561	0.458802	0.0242793	0.159758	0.0146126	-0.276133	0.605
26.62	1.75275	0.437368	-0.140681	0.159758	-0.0846698	-0.263233	0.605
27.225	1.84941	0.358601	-0.287195	0.159758	-0.17285	-0.215826	0.605
27.83	1.94606	0.232828	-0.396056	0.159758	-0.238368	-0.140129	0.605
28.435	2.04271	0.0765375	-0.452995	0.159758	-0.272638	-0.0460645	0.605
29.04	2.13937	-0.0897812	-0.450549	0.159758	-0.271166	0.0540353	0.605
29.645	2.23602	-0.244325	-0.389042	0.159758	-0.234147	0.147049	0.605
30.25	2.33267	-0.366836	-0.276538	0.159758	-0.166436	0.220782	1.04738
31.2974	2.40335	-0.426669	-0.170278	0.159758	-0.102483	0.256793
