0.1	-2.48402	-0.458926	0.0276542	0.159758	0.0166438	0.276208	0.1
0.2	-2.46805	-0.456432	0.0552082	0.159758	0.0332274	0.274706	0.2
0.4	-2.4361	-0.4465	0.109617	0.159758	0.0659739	0.268729	0.2
0.6	-2.40415	-0.430106	0.16244	0.159758	0.0977656	0.258862	0.1
0.7	-2.38817	-0.419557	0.188017	0.159758	0.113159	0.252513	0.2
0.9	-2.35622	-0.393944	0.237037	0.159758	0.142662	0.237097	0.2
1.1	-2.32427	-0.36263	0.282627	0.159758	0.170101	0.218251	0.2
1.3	-2.29231	-0.326068	0.324127	0.159758	0.195077	0.196246	0.2
1.5	-2.26036	-0.284787	0.360936	0.159758	0.217231	0.171401	0.2
1.7	-2.22841	-0.239385	0.392521	0.159758	0.236241	0.144075	0.2
1.9	-2.19646	-0.190519	0.418427	0.159758	0.251833	0.114665	0.2
2.1	-2.16451	-0.138895	0.438277	0.159758	0.263779	0.0835948	0.2
2.3	-2.13256	-0.0852615	0.451784	0.159758	0.271909	0.0513151	0.2
2.5	-2.10061	-0.030394	0.458753	0.159758	0.276103	0.0182928	0.2
2.7	-2.06865	0.0249133	0.459083	0.159758	0.276302	-0.0149942	0.2
2.9	-2.0367	0.0798601	0.45277	0.159758	0.272502	-0.0480642	0.2
3.1	-2.00475	0.133651	0.439904	0.159758	0.264759	-0.0804387	0.2
3.3	-1.9728	0.185508	0.420672	0.159758	0.253184	-0.111649	0.2
3.5	-1.94085	0.23468	0.395352	0.159758	0.237945	-0.141244	0.2
3.7	-1.9089	0.280456	0.364311	0.159758	0.219263	-0.168794	0.2
3.9	-1.87694	0.322174	0.327997	0.159758	0.197407	-0.193902	0.2
4.1	-1.84499	0.359229	0.286937	0.159758	0.172695	-0.216204	0.1
4.2	-1.82902	0.375837	0.26481	0.159758	0.159378	-0.2262	0.2
4.4	-1.79707	0.404916	0.217763	0.159758	0.131062	-0.243701	0.2
4.6	-1.76511	0.428136	0.167565	0.159758	0.10085	-0.257676	0.1
4.7	-1.74914	0.437439	0.14151	0.159758	0.0851684	-0.263275	0.2
4.9	-1.71719	0.451267	0.0879577	0.159758	0.0529379	-0.271598	0.2
5.1	-1.68524	0.458563	0.0331328	0.159758	0.0199412	-0.275989	0.2
5.3	-1.65328	0.459224	-0.0221715	0.159758	-0.0133441	-0.276387	0.1
5.4	-1.63731	0.457059	-0.0497534	0.159758	-0.0299444	-0.275084	0.2
5.6	-1.60536	0.447777	-0.104277	0.159758	-0.0627599	-0.269497	0.2
5.8	-1.5734	0.432016	-0.157292	0.159758	-0.0946672	-0.260011	0.1
5.9	-1.55743	0.421772	-0.182993	0.159758	-0.110135	-0.253846	0.2
