0.415	-2.4337	-0.445492	0.11364	0.159758	0.0683949	0.268122	0.415
0.83	-2.3674	-0.40358	0.220228	0.159758	0.132545	0.242897	0.415
1.245	-2.3011	-0.336622	0.313148	0.159758	0.18847	0.202598	0.415
1.66	-2.2348	-0.248775	0.386635	0.159758	0.232698	0.149727	0.415
2.075	-2.1685	-0.14549	0.436128	0.159758	0.262486	0.0875638	0.415
2.49	-2.1022	-0.0331759	0.458556	0.159758	0.275984	0.0199671	0.415
2.905	-2.0359	0.0811963	0.452527	0.159758	0.272356	-0.0488684	0.415
3.32	-1.9696	0.190529	0.418415	0.159758	0.251826	-0.114671	0.415
3.735	-1.9033	0.288038	0.358338	0.159758	0.215668	-0.173357	0.415
4.15	-1.83701	0.367672	0.276023	0.159758	0.166126	-0.221285	0.415
4.565	-1.77071	0.424488	0.17658	0.159758	0.106275	-0.255481	0.415
4.98	-1.70441	0.454962	0.0661781	0.159758	0.0398297	-0.273821	0.415
5.395	-1.63811	0.457202	-0.0483298	0.159758	-0.0290875	-0.275169	0.415
5.81	-1.57181	0.431069	-0.159838	0.159758	-0.0961995	-0.259441	0.415
6.225	-1.50551	0.378185	-0.261427	0.159758	-0.157341	-0.227613	0.415
6.64	-1.43921	0.301832	-0.346792	0.159758	-0.208719	-0.181659	0.415
7.055	-1.37291	0.206748	-0.410635	0.159758	-0.247143	-0.124433	0.415
7.47	-1.30661	0.0988347	-0.448996	0.159758	-0.270231	-0.0594842	0.415
7.885	-1.24031	-0.0152119	-0.459493	0.159758	-0.276548	0.00915539	0.415
8.3	-1.17401	-0.128314	-0.441474	0.159758	-0.265704	0.0772266	0.415
8.715	-1.10771	-0.233453	-0.396059	0.159758	-0.238371	0.140505	0.415
9.13	-1.04141	-0.324104	-0.326066	0.159758	-0.196245	0.195064	0.415
9.545	-0.975112	-0.394642	-0.235838	0.159758	-0.141941	0.237518	0.415
9.96	-0.908813	-0.440689	-0.130975	0.159758	-0.0788282	0.265231	0.415
10.375	-0.842513	-0.459388	-0.0179845	0.159758	-0.0108241	0.276485	0.415
10.79	-0.776214	-0.449578	0.0961219	0.159758	0.0578515	0.270581	0.415
11.205	-0.709914	-0.411869	0.204263	0.159758	0.122937	0.247886	0.415
11.62	-0.643615	-0.3486	0.299727	0.159758	0.180393	0.209807	0.415
12.035	-0.577315	-0.263698	0.376591	0.159758	0.226654	0.158708	0.415
12.45	-0.511016	-0.162432	0.430085	0.159758	0.258849	0.0977608	0.415
12.865	-0.444716	-0.0510866	0.456888	0.159758	0.274981	0.0307468	0.415
13.28	-0.378417	0.0634291	0.455338	0.159758	0.274048	-0.0381752	0.415
13.695	-0.312117	0.174008	0.42553	0.159758	0.256108	-0.104728	0.415
14.11	-0.245818	0.273788	0.369316	0.159758	0.222275	-0.164781	0.415
14.525	-0.179518	0.356577	0.290183	0.159758	0.174648	-0.214608	0.415
14.94	-0.113219	0.417238	0.193042	0.159758	0.116183	-0.251117	0.415
15.355	-0.0469194	0.452006	0.0839216	0.159758	0.0505087	-0.272042	0.415
15.77	0.0193801	0.458723	-0.0304062	0.159758	-0.0183002	-0.276085	0.415
16.185	0.0856796	0.436973	-0.142847	0.159758	-0.0859731	-0.262995	0.415
16.6	0.151979	0.388106	-0.246422	0.159758	-0.148311	-0.233584	0.415
17.015	0.218279	0.315154	-0.334705	0.159758	-0.201444	-0.189677	0.415
17.43	0.284578	0.222644	-0.402216	0.159758	-0.242076	-0.134	0.415
17.845	0.350877	0.116318	-0.444767	0.159758	-0.267686	-0.0700069	0.415
18.26	0.417177	0.00277449	-0.459717	0.159758	-0.276683	-0.00166984	0.415
18.675	0.483476	-0.110941	-0.446137	0.159758	-0.26851	0.0667706	0.415
19.09	0.549776	-0.217772	-0.404872	0.159758	-0.243674	0.131067	0.415
19.505	0.616075	-0.311088	-0.338481	0.159758	-0.203717	0.18723	0.415
19.92	0.682375	-0.385098	-0.251085	0.159758	-0.151117	0.231773	0.415
20.335	0.748674	-0.43521	-0.148108	0.159758	-0.0891397	0.261934	0.415
20.75	0.814974	-0.458313	-0.0359401	0.159758	-0.0216307	0.275839	0.415
21.165	0.881273	-0.452975	0.078458	0.159758	0.0472204	0.272626	0.415
21.58	0.947573	-0.419526	0.187987	0.159758	0.113141	0.252494	0.415
21.995	1.01387	-0.360043	0.285849	0.159758	0.17204	0.216694	0.415
22.41	1.08017	-0.278217	0.365972	0.159758	0.220262	0.167446	0.415
22.825	1.14647	-0.179125	0.423384	0.159758	0.254816	0.107807	0.415
23.24	1.21277	-0.0689176	0.454521	0.159758	0.273556	0.0414785	0.415
23.655	1.27907	0.0455663	0.457451	0.159758	0.27532	-0.0274243	0.415
24.07	1.34537	0.157222	0.431994	0.159758	0.259998	-0.094625	0.415
24.485	1.41167	0.259121	0.379728	0.159758	0.228541	-0.155953	0.415
24.9	1.47797	0.344938	0.303897	0.159758	0.182902	-0.207603	0.415
25.315	1.54427	0.40935	0.209207	0.159758	0.125913	-0.24637	0.415
25.73	1.61057	0.448358	0.101535	0.159758	0.0611095	-0.269847	0.415
26.145	1.67687	0.459542	-0.0124377	0.159758	-0.00748567	-0.276578	0.415
26.56	1.74317	0.442208	-0.125638	0.159758	-0.0756161	-0.266146	0.415
26.975	1.80947	0.397432	-0.231042	0.159758	-0.139054	-0.239197	0.415
27.39	1.87577	0.327992	-0.322107	0.159758	-0.193862	-0.197404	0.415
27.805	1.94206	0.238198	-0.393183	0.159758	-0.236639	-0.143361	0.415
28.22	2.00836	0.133623	-0.439858	0.159758	-0.264731	-0.0804216	0.415
28.635	2.07466	0.0207551	-0.459237	0.159758	-0.276395	-0.0124916	0.415
29.05	2.14096	-0.0934	-0.450117	0.159758	-0.270905	0.0562133	0.415
29.465	2.20726	-0.201759	-0.413064	0.159758	-0.248605	0.12143	0.415
29.88	2.27356	-0.297596	-0.350377	0.159758	-0.210876	0.17911	0.415
30.295	2.33986	-0.374965	-0.265947	0.159758	-0.160062	0.225675	0.415
30.71	2.40616	-0.429065	-0.165013	0.159758	-0.0993139	0.258235	0.587382
31.2974	2.4337	-0.443847	-0.11969	0.159758	-0.0720364	0.267132
