0.245	-2.46086	-0.45477	0.0675479	0.159758	0.0406541	0.273706	0.245
0.49	-2.42172	-0.439911	0.13363	0.159758	0.0804259	0.264763	0.245
0.735	-2.38258	-0.415504	0.196812	0.159758	0.118452	0.250073	0.245
0.98	-2.34344	-0.382079	0.255722	0.159758	0.153908	0.229957	0.245
1.225	-2.3043	-0.340362	0.309082	0.159758	0.186023	0.204849	0.245
1.47	-2.26516	-0.291258	0.355734	0.159758	0.214101	0.175296	0.245
1.715	-2.22602	-0.235833	0.394665	0.159758	0.237532	0.141938	0.245
1.96	-2.18687	-0.17529	0.425031	0.159758	0.255808	0.105499	0.245
2.205	-2.14773	-0.110942	0.446173	0.159758	0.268532	0.0667709	0.245
2.45	-2.10859	-0.0441859	0.45763	0.159758	0.275428	0.0265935	0.245
2.695	-2.06945	0.0235288	0.459156	0.159758	0.276346	-0.014161	0.245
2.94	-2.03031	0.0907329	0.450717	0.159758	0.271266	-0.0546081	0.245
3.185	-1.99117	0.155968	0.432495	0.159758	0.2603	-0.0938701	0.245
3.43	-1.95203	0.217817	0.404887	0.159758	0.243684	-0.131095	0.245
3.675	-1.91289	0.27494	0.368491	0.159758	0.221779	-0.165474	0.245
3.92	-1.87375	0.326095	0.324098	0.159758	0.19506	-0.196262	0.245
4.165	-1.83461	0.370173	0.272671	0.159758	0.164109	-0.222791	0.245
4.41	-1.79547	0.406217	0.215326	0.159758	0.129595	-0.244484	0.245
4.655	-1.75633	0.433445	0.153308	0.159758	0.0922694	-0.260871	0.245
4.9	-1.71719	0.451265	0.0879626	0.159758	0.0529408	-0.271597	0.245
5.145	-1.67805	0.459292	0.0207081	0.159758	0.0124633	-0.276427	0.245
5.39	-1.63891	0.45735	-0.0469959	0.159758	-0.0282848	-0.275259	0.245
5.635	-1.59976	0.445482	-0.11368	0.159758	-0.0684189	-0.268116	0.245
5.88	-1.56062	0.423946	-0.177897	0.159758	-0.107068	-0.255154	0.245
6.125	-1.52148	0.393209	-0.238253	0.159758	-0.143394	-0.236655	0.245
6.37	-1.48234	0.353938	-0.293437	0.159758	-0.176607	-0.213019	0.245
