0.265	-2.45766	-0.453924	0.0730169	0.159758	0.0439456	0.273197	0.265
0.53	-2.41533	-0.436566	0.14418	0.159758	0.0867758	0.26275	0.265
0.795	-2.37299	-0.408127	0.211684	0.159758	0.127403	0.245634	0.265
1.06	-2.33066	-0.369329	0.273814	0.159758	0.164797	0.222283	0.265
1.325	-2.28832	-0.321155	0.328994	0.159758	0.198007	0.193289	0.265
1.59	-2.24599	-0.26483	0.375823	0.159758	0.226191	0.159389	0.265
1.855	-2.20365	-0.201782	0.413112	0.159758	0.248634	0.121444	0.265
2.12	-2.16131	-0.133612	0.439915	0.159758	0.264766	0.0804154	0.265
2.385	-2.11898	-0.0620511	0.455552	0.159758	0.274177	0.0373458	0.265
2.65	-2.07664	0.0110851	0.459625	0.159758	0.276628	-0.00667166	0.265
2.915	-2.03431	0.08394	0.452031	0.159758	0.272057	-0.0505198	0.265
3.18	-1.99197	0.154664	0.432963	0.159758	0.260581	-0.0930856	0.265
3.445	-1.94963	0.221462	0.402904	0.159758	0.24249	-0.133288	0.265
3.71	-1.9073	0.282639	0.362619	0.159758	0.218244	-0.170108	0.265
3.975	-1.86496	0.336642	0.313129	0.159758	0.188459	-0.20261	0.265
4.24	-1.82263	0.382099	0.255691	0.159758	0.153889	-0.229968	0.265
4.505	-1.78029	0.417857	0.191763	0.159758	0.115414	-0.25149	0.265
4.77	-1.73796	0.443009	0.122967	0.159758	0.0740082	-0.266627	0.265
5.035	-1.69562	0.456915	0.0510493	0.159758	0.0307243	-0.274997	0.265
5.3	-1.65328	0.459223	-0.0221638	0.159758	-0.0133394	-0.276386	0.265
5.565	-1.61095	0.449875	-0.0948143	0.159758	-0.0570646	-0.27076	0.265
5.83	-1.56861	0.429107	-0.165058	0.159758	-0.0993412	-0.258261	0.265
6.095	-1.52628	0.397447	-0.231112	0.159758	-0.139096	-0.239206	0.265
6.36	-1.48394	0.355699	-0.2913	0.159758	-0.17532	-0.214079	0.265
6.625	-1.4416	0.304921	-0.344093	0.159758	-0.207094	-0.183519	0.265
6.89	-1.39927	0.246404	-0.388152	0.159758	-0.233612	-0.1483	0.265
7.155	-1.35693	0.181632	-0.422359	0.159758	-0.254199	-0.109316	0.265
7.42	-1.3146	0.11225	-0.445844	0.159758	-0.268334	-0.067558	0.265
7.685	-1.27226	0.0400179	-0.458012	0.159758	-0.275657	-0.024085	0.265
7.95	-1.22993	-0.0332296	-0.458555	0.159758	-0.275984	0.0199994	0.265
8.215	-1.18759	-0.105634	-0.447458	0.159758	-0.269305	0.0635761	0.265
8.48	-1.14525	-0.175356	-0.425002	0.159758	-0.25579	0.105539	0.265
8.745	-1.10292	-0.240627	-0.391759	0.159758	-0.235782	0.144823	0.265
9.01	-1.06058	-0.299791	-0.348571	0.159758	-0.20979	0.180431	0.265
9.275	-1.01825	-0.351345	-0.296536	0.159758	-0.178472	0.211459	0.265
9.54	-0.975911	-0.39398	-0.236973	0.159758	-0.142624	0.237119	0.265
9.805	-0.933575	-0.426615	-0.171396	0.159758	-0.103155	0.256761	0.265
10.07	-0.891239	-0.44842	-0.101467	0.159758	-0.0610686	0.269884	0.265
10.335	-0.848903	-0.458844	-0.0289632	0.159758	-0.0174316	0.276158	0.265
10.6	-0.806568	-0.45762	0.044276	0.159758	0.0266478	0.275421	0.265
10.865	-0.764232	-0.44478	0.116391	0.159758	0.0700507	0.267694	0.265
11.13	-0.721896	-0.42065	0.185552	0.159758	0.111676	0.253171	0.265
11.395	-0.67956	-0.385843	0.250003	0.159758	0.150466	0.232222	0.265
11.66	-0.637224	-0.341241	0.308108	0.159758	0.185436	0.205378	0.265
11.925	-0.594889	-0.287978	0.358392	0.159758	0.2157	0.173321	0.265
12.19	-0.552553	-0.227405	0.399579	0.159758	0.240489	0.136865	0.265
12.455	-0.510217	-0.161059	0.430623	0.159758	0.259173	0.0969346	0.265
12.72	-0.467881	-0.0906257	0.450736	0.159758	0.271278	0.0545436	0.265
12.985	-0.425545	-0.0178916	0.459408	0.159758	0.276497	0.0107682	0.265
13.25	-0.383209	0.0552966	0.456419	0.159758	0.274698	-0.0332806	0.265
13.515	-0.340874	0.127081	0.441844	0.159758	0.265926	-0.0764846	0.265
13.78	-0.298538	0.19564	0.416054	0.159758	0.250404	-0.117747	0.265
14.045	-0.256202	0.259233	0.379703	0.159758	0.228526	-0.156021	0.265
14.31	-0.213866	0.316245	0.333713	0.159758	0.200847	-0.190334	0.265
