0.48	-2.42332	-0.440707	0.130973	0.159758	0.0788266	0.265242	0.48
0.96	-2.34663	-0.385134	0.251091	0.159758	0.15112	0.231795	0.48
1.44	-2.26995	-0.297646	0.3504	0.159758	0.21089	0.17914	0.48
1.92	-2.19327	-0.185493	0.420671	0.159758	0.253183	0.11164	0.48
2.4	-2.11658	-0.0579685	0.456081	0.159758	0.274495	0.0348887	0.48
2.88	-2.0399	0.0743584	0.453695	0.159758	0.273059	-0.044753	0.48
3.36	-1.96321	0.200522	0.413712	0.159758	0.248995	-0.120685	0.48
3.84	-1.88653	0.310068	0.339445	0.159758	0.204297	-0.186616	0.48
4.32	-1.80985	0.393917	0.237049	0.159758	0.142669	-0.237082	0.48
4.8	-1.73316	0.445123	0.11501	0.159758	0.0692191	-0.2679	0.48
5.28	-1.65648	0.45944	-0.0165595	0.159758	-0.00996644	-0.276517	0.48
5.76	-1.5798	0.435684	-0.146755	0.159758	-0.0883255	-0.262219	0.48
6.24	-1.50311	0.375824	-0.264788	0.159758	-0.159364	-0.226192	0.48
6.72	-1.42643	0.284819	-0.360878	0.159758	-0.217196	-0.17142	0.48
7.2	-1.34974	0.170212	-0.42706	0.159758	-0.257029	-0.102443	0.48
7.68	-1.27306	0.0415013	-0.457852	0.159758	-0.275561	-0.0249778	0.48
8.16	-1.19638	-0.090648	-0.450702	0.159758	-0.271258	0.054557	0.48
8.64	-1.11969	-0.215284	-0.406203	0.159758	-0.244475	0.12957	0.48
9.12	-1.04301	-0.322079	-0.328042	0.159758	-0.197434	0.193845	0.48
9.6	-0.966325	-0.402183	-0.222696	0.159758	-0.134031	0.242056	0.48
10.08	-0.889642	-0.448957	-0.0988975	0.159758	-0.059522	0.270207	0.48
10.56	-0.812958	-0.458526	0.0330961	0.159758	0.0199191	0.275966	0.48
11.04	-0.736274	-0.430097	0.162346	0.159758	0.0977089	0.258856	0.48
11.52	-0.65959	-0.366026	0.278141	0.159758	0.167401	0.220295	0.48
12	-0.582907	-0.271624	0.370886	0.159758	0.22322	0.163478	0.48
12.48	-0.506223	-0.154713	0.432895	0.159758	0.260541	0.0931148	0.48
12.96	-0.429539	-0.0249817	0.45903	0.159758	0.27627	0.0150354	0.48
13.44	-0.352856	0.106818	0.447125	0.159758	0.269105	-0.0642893	0.48
13.92	-0.276172	0.229766	0.398167	0.159758	0.239639	-0.138286	0.48
14.4	-0.199488	0.333671	0.316214	0.159758	0.190315	-0.200822	0.48
14.88	-0.122804	0.409925	0.208056	0.159758	0.12522	-0.246716	0.48
15.36	-0.0461206	0.452208	0.0826585	0.159758	0.0497485	-0.272164	0.48
15.84	0.0305631	0.457016	-0.0495883	0.159758	-0.029845	-0.275058	0.48
16.32	0.107247	0.423951	-0.177725	0.159758	-0.106965	-0.255158	0.48
16.8	0.183931	0.355755	-0.291132	0.159758	-0.175219	-0.214113	0.48
17.28	0.260614	0.258077	-0.380413	0.159758	-0.228954	-0.155325	0.48
17.76	0.337298	0.139014	-0.438168	0.159758	-0.263714	-0.0836662	0.48
18.24	0.413982	0.00843116	-0.459612	0.159758	-0.27662	-0.00507434	0.48
18.72	0.490666	-0.122849	-0.442968	0.159758	-0.266603	0.0739374	0.48
19.2	0.567349	-0.243948	-0.389616	0.159758	-0.234492	0.146821	0.48
19.68	0.644033	-0.344829	-0.303976	0.159758	-0.18295	0.207538	0.48
20.16	0.720717	-0.417135	-0.193148	0.159758	-0.116247	0.251055	0.48
20.64	0.7974	-0.454872	-0.0663137	0.159758	-0.0399113	0.273767	0.48
21.12	0.874084	-0.454913	0.0660146	0.159758	0.0397313	0.273792	0.48
21.6	0.950768	-0.417256	0.192871	0.159758	0.116081	0.251128	0.48
22.08	1.02745	-0.345022	0.303744	0.159758	0.18281	0.207654	0.48
22.56	1.10414	-0.244197	0.389444	0.159758	0.234389	0.146971	0.48
23.04	1.18082	-0.123135	0.442871	0.159758	0.266545	0.0741098	0.48
23.52	1.2575	0.0081289	0.459597	0.159758	0.276611	-0.00489243	0.48
24	1.33419	0.138719	0.438236	0.159758	0.263755	-0.0834886	0.48
24.48	1.41087	0.257812	0.380559	0.159758	0.229042	-0.155165	0.48
24.96	1.48755	0.355539	0.291346	0.159758	0.175348	-0.213983	0.48
25.44	1.56424	0.423802	0.17799	0.159758	0.107124	-0.255068	0.48
25.92	1.64092	0.456945	0.0498843	0.159758	0.0300231	-0.275015	0.48
26.4	1.71761	0.45222	-0.0823539	0.159758	-0.0495652	-0.272171	0.48
26.88	1.79429	0.410021	-0.207766	0.159758	-0.125045	-0.246773	0.48
27.36	1.87097	0.333843	-0.31596	0.159758	-0.190163	-0.200925	0.48
27.84	1.94766	0.23	-0.39797	0.159758	-0.239521	-0.138427	0.48
28.32	2.02434	0.107099	-0.446999	0.159758	-0.269029	-0.0644581	0.48
28.8	2.10102	-0.024677	-0.458986	0.159758	-0.276243	0.014852	0.48
29.28	2.17771	-0.154407	-0.432936	0.159758	-0.260565	0.0929306	0.48
29.76	2.25439	-0.27134	-0.37101	0.159758	-0.223294	0.163308	0.48
30.24	2.33108	-0.365786	-0.278338	0.159758	-0.167519	0.220151	0.48
30.72	2.40776	-0.42992	-0.162602	0.159758	-0.0978628	0.25875	0.577382
31.2974	2.42332	-0.438706	-0.13714	0.159758	-0.0825383	0.264038
