0.535	-2.41453	-0.436131	0.145481	0.159758	0.0875586	0.262488	0.535
1.07	-2.32906	-0.367683	0.276009	0.159758	0.166118	0.221292	0.535
1.605	-2.24359	-0.26145	0.37817	0.159758	0.227604	0.157355	0.535
2.14	-2.15812	-0.12835	0.441465	0.159758	0.265699	0.0772481	0.535
2.675	-2.07265	0.0179388	0.459391	0.159758	0.276487	-0.0107965	0.535
3.21	-1.98718	0.162381	0.430106	0.159758	0.258862	-0.0977303	0.535
3.745	-1.90171	0.290134	0.35662	0.159758	0.214634	-0.174619	0.535
4.28	-1.81624	0.388069	0.246486	0.159758	0.148349	-0.233561	0.535
4.815	-1.73077	0.44612	0.111022	0.159758	0.0668193	-0.2685	0.535
5.35	-1.6453	0.458324	-0.0358488	0.159758	-0.0215758	-0.275845	0.535
5.885	-1.55983	0.423426	-0.179033	0.159758	-0.107752	-0.254842	0.535
6.42	-1.47436	0.345014	-0.303817	0.159758	-0.182854	-0.207649	0.535
6.955	-1.38888	0.231147	-0.397376	0.159758	-0.239163	-0.139117	0.535
7.49	-1.30341	0.0935268	-0.450095	0.159758	-0.270892	-0.0562896	0.535
8.025	-1.21794	-0.0537029	-0.456559	0.159758	-0.274782	0.0323214	0.535
8.56	-1.13247	-0.195411	-0.416102	0.159758	-0.250433	0.117609	0.535
9.095	-1.047	-0.317036	-0.332884	0.159758	-0.200348	0.19081	0.535
9.63	-0.961533	-0.406077	-0.215457	0.159758	-0.129674	0.2444	0.535
10.165	-0.876062	-0.453385	-0.0758903	0.159758	-0.045675	0.272872	0.535
10.7	-0.790592	-0.454098	0.0714738	0.159758	0.043017	0.273302	0.535
11.235	-0.705121	-0.408145	0.21149	0.159758	0.127287	0.245644	0.535
11.77	-0.619651	-0.320248	0.32977	0.159758	0.198474	0.192743	0.535
12.305	-0.534181	-0.199441	0.414159	0.159758	0.249264	0.120035	0.535
12.84	-0.44871	-0.0581395	0.455983	0.159758	0.274436	0.0349916	0.535
13.375	-0.36324	0.0891346	0.450946	0.159758	0.271405	-0.0536462	0.535
13.91	-0.277769	0.227246	0.399567	0.159758	0.240481	-0.136769	0.535
14.445	-0.192299	0.342002	0.307125	0.159758	0.184845	-0.205836	0.535
14.98	-0.106829	0.421609	0.183122	0.159758	0.110213	-0.253748	0.535
15.515	-0.0213581	0.457887	0.0403016	0.159758	0.0242558	-0.275582	0.535
16.05	0.0641123	0.447108	-0.106658	0.159758	-0.0641929	-0.269094	0.535
16.585	0.149583	0.39038	-0.242655	0.159758	-0.146043	-0.234953	0.535
17.12	0.235053	0.293535	-0.353712	0.159758	-0.212884	-0.176666	0.535
17.655	0.320523	0.166525	-0.428417	0.159758	-0.257845	-0.100224	0.535
18.19	0.405994	0.0224037	-0.459093	0.159758	-0.276308	-0.0134838	0.535
18.725	0.491464	-0.124018	-0.442589	0.159758	-0.266375	0.074641	0.535
19.26	0.576935	-0.257692	-0.3806	0.159758	-0.229067	0.155094	0.535
19.795	0.662405	-0.364882	-0.279499	0.159758	-0.168218	0.219606	0.535
20.33	0.747876	-0.434572	-0.149676	0.159758	-0.0900835	0.26155	0.535
20.865	0.833346	-0.4596	-0.00447297	0.159758	-0.00269209	0.276613	0.535
21.4	0.918816	-0.437396	0.141188	0.159758	0.0849746	0.263249	0.535
21.935	1.00429	-0.370241	0.272336	0.159758	0.163907	0.222832	0.535
22.47	1.08976	-0.265039	0.375496	0.159758	0.225994	0.159515	0.535
23.005	1.17523	-0.1326	0.440064	0.159758	0.264855	0.0798064	0.535
23.54	1.2607	0.0134632	0.459407	0.159758	0.276497	-0.00810288	0.535
24.075	1.34617	0.158141	0.431537	0.159758	0.259723	-0.0951781	0.535
24.61	1.43164	0.286565	0.359319	0.159758	0.216258	-0.172471	0.535
25.145	1.51711	0.385537	0.250176	0.159758	0.15057	-0.232037	0.535
25.68	1.60258	0.444886	0.115324	0.159758	0.0694085	-0.267757	0.535
26.215	1.68805	0.458514	-0.0313774	0.159758	-0.0188847	-0.27596	0.535
26.75	1.77352	0.425022	-0.174852	0.159758	-0.105236	-0.255802	0.535
27.285	1.85899	0.347851	-0.300355	0.159758	-0.180771	-0.209356	0.535
27.82	1.94446	0.234933	-0.39499	0.159758	-0.237727	-0.141396	0.535
28.355	2.02993	0.0978734	-0.44903	0.159758	-0.270251	-0.0589057	0.535
28.89	2.1154	-0.0492425	-0.456924	0.159758	-0.275002	0.0296369	0.535
29.425	2.20087	-0.191296	-0.41786	0.159758	-0.251491	0.115132	0.535
29.96	2.28634	-0.313687	-0.335854	0.159758	-0.202135	0.188795	0.535
30.495	2.37181	-0.40384	-0.219334	0.159758	-0.132007	0.243054	0.802382
31.2974	2.41453	-0.433766	-0.151792	0.159758	-0.091357	0.261065
