0.3	-2.45207	-0.452285	0.0825615	0.159758	0.0496901	0.27221	0.3
0.6	-2.40415	-0.430107	0.162439	0.159758	0.0977647	0.258862	0.3
0.9	-2.35622	-0.393945	0.237035	0.159758	0.142661	0.237098	0.3
1.2	-2.30829	-0.344975	0.303925	0.159758	0.182919	0.207625	0.3
1.5	-2.26036	-0.28479	0.360933	0.159758	0.21723	0.171402	0.3
1.8	-2.21244	-0.215345	0.406207	0.159758	0.244478	0.129607	0.3
2.1	-2.16451	-0.1389	0.438274	0.159758	0.263778	0.0835976	0.3
2.4	-2.11658	-0.0579382	0.456093	0.159758	0.274502	0.0348705	0.3
2.7	-2.06865	0.0249068	0.459083	0.159758	0.276302	-0.0149903	0.3
3	-2.02073	0.106942	0.447147	0.159758	0.269118	-0.0643637	0.3
3.3	-1.9728	0.1855	0.420674	0.159758	0.253185	-0.111644	0.3
3.6	-1.92487	0.258028	0.380524	0.159758	0.229021	-0.155295	0.3
3.9	-1.87694	0.322166	0.328003	0.159758	0.197411	-0.193898	0.3
4.2	-1.82902	0.37583	0.264818	0.159758	0.159382	-0.226196	0.3
4.5	-1.78109	0.417276	0.193023	0.159758	0.116172	-0.25114	0.3
4.8	-1.73316	0.445155	0.114952	0.159758	0.0691848	-0.267919	0.3
5.1	-1.68524	0.458561	0.0331449	0.159758	0.0199484	-0.275987	0.3
5.4	-1.63731	0.457058	-0.0497403	0.159758	-0.0299365	-0.275083	0.3
5.7	-1.58938	0.440696	-0.131008	0.159758	-0.0788481	-0.265236	0.3
6	-1.54145	0.410006	-0.208017	0.159758	-0.125196	-0.246765	0.3
6.3	-1.49353	0.365986	-0.278263	0.159758	-0.167474	-0.220271	0.3
6.6	-1.4456	0.310068	-0.339461	0.159758	-0.204307	-0.186616	0.3
6.9	-1.39767	0.244068	-0.389624	0.159758	-0.234497	-0.146894	0.3
7.2	-1.34974	0.170134	-0.427119	0.159758	-0.257064	-0.102396	0.3
7.5	-1.30182	0.0906678	-0.450727	0.159758	-0.271273	-0.054569	0.3
