0.405	-2.4353	-0.446168	0.110957	0.159758	0.0667803	0.268529	0.405
0.81	-2.3706	-0.406201	0.215355	0.159758	0.129612	0.244475	0.405
1.215	-2.30589	-0.342221	0.30702	0.159758	0.184782	0.205967	0.405
1.62	-2.24119	-0.258009	0.380536	0.159758	0.229028	0.155284	0.405
2.025	-2.17649	-0.158544	0.431554	0.159758	0.259733	0.0954208	0.405
2.43	-2.11179	-0.0497073	0.45706	0.159758	0.275084	0.0299166	0.405
2.835	-2.04709	0.0620679	0.455545	0.159758	0.274173	-0.0373559	0.405
3.24	-1.98238	0.170174	0.4271	0.159758	0.257053	-0.10242	0.405
3.645	-1.91768	0.268219	0.373405	0.159758	0.224736	-0.161429	0.405
4.05	-1.85298	0.350407	0.297636	0.159758	0.179134	-0.210894	0.405
4.455	-1.78828	0.411879	0.204271	0.159758	0.122942	-0.247892	0.405
4.86	-1.72358	0.449003	0.098831	0.159758	0.059482	-0.270235	0.405
5.265	-1.65888	0.459582	-0.0124518	0.159758	-0.00749418	-0.276602	0.405
5.67	-1.59417	0.442991	-0.122998	0.159758	-0.0740272	-0.266617	0.405
6.075	-1.52947	0.400212	-0.226273	0.159758	-0.136184	-0.24087	0.405
6.48	-1.46477	0.333773	-0.31617	0.159758	-0.190289	-0.200884	0.405
6.885	-1.40007	0.247603	-0.387377	0.159758	-0.233145	-0.149021	0.405
7.29	-1.33537	0.146795	-0.435682	0.159758	-0.262217	-0.0883496	0.405
7.695	-1.27066	0.0373095	-0.45823	0.159758	-0.275788	-0.0224549	0.405
8.1	-1.20596	-0.0743816	-0.453689	0.159758	-0.273055	0.044767	0.405
8.505	-1.14126	-0.181675	-0.422326	0.159758	-0.25418	0.109342	0.405
8.91	-1.07656	-0.278228	-0.365997	0.159758	-0.220278	0.167453	0.405
9.315	-1.01186	-0.358333	-0.288031	0.159758	-0.173353	0.215665	0.405
9.72	-0.947154	-0.417253	-0.193038	0.159758	-0.116181	0.251126	0.405
10.125	-0.882453	-0.451506	-0.0866325	0.159758	-0.0521402	0.271742	0.405
10.53	-0.817751	-0.459067	0.024894	0.159758	0.0149826	0.276292	0.405
10.935	-0.753049	-0.439489	0.134948	0.159758	0.0812195	0.264509	0.405
11.34	-0.688347	-0.39393	0.237025	0.159758	0.142655	0.237089	0.405
11.745	-0.623645	-0.325082	0.325088	0.159758	0.195656	0.195652	0.405
12.15	-0.558943	-0.237016	0.393933	0.159758	0.237091	0.14265	0.405
12.555	-0.494241	-0.134939	0.439489	0.159758	0.264509	0.0812138	0.405
12.96	-0.429539	-0.0248847	0.459064	0.159758	0.27629	0.014977	0.405
13.365	-0.364837	0.0866403	0.451499	0.159758	0.271737	-0.052145	0.405
13.77	-0.300135	0.193043	0.417243	0.159758	0.25112	-0.116184	0.405
14.175	-0.235434	0.288033	0.358321	0.159758	0.215657	-0.173354	0.405
14.58	-0.170732	0.365995	0.278215	0.159758	0.167445	-0.220276	0.405
14.985	-0.10603	0.42232	0.181663	0.159758	0.109335	-0.254176	0.405
15.39	-0.0413279	0.453678	0.0743708	0.159758	0.0447605	-0.273049	0.405
15.795	0.023374	0.458216	-0.0373174	0.159758	-0.0224597	-0.27578	0.405
16.2	0.0880759	0.435665	-0.146799	0.159758	-0.0883519	-0.262207	0.405
16.605	0.152778	0.387358	-0.247602	0.159758	-0.149021	-0.233134	0.405
17.01	0.21748	0.316152	-0.333767	0.159758	-0.20088	-0.190278	0.405
17.415	0.282182	0.226256	-0.4002	0.159758	-0.240863	-0.136173	0.405
17.82	0.346884	0.122984	-0.442974	0.159758	-0.266607	-0.0740187	0.405
18.225	0.411585	0.0124422	-0.459561	0.159758	-0.276589	-0.00748839	0.405
18.63	0.476287	-0.098835	-0.448979	0.159758	-0.27022	0.0594844	0.405
19.035	0.540989	-0.204269	-0.411854	0.159758	-0.247877	0.12294	0.405
