0.625	-2.40015	-0.427615	0.168864	0.159758	0.101632	0.257363	0.625
1.25	-2.3003	-0.335697	0.314117	0.159758	0.189053	0.202041	0.625
1.875	-2.20045	-0.196855	0.415454	0.159758	0.250043	0.118479	0.625
2.5	-2.10061	-0.030501	0.45871	0.159758	0.276078	0.0183572	0.625
3.125	-2.00076	0.140111	0.437843	0.159758	0.263518	-0.0843265	0.625
3.75	-1.90091	0.29113	0.35577	0.159758	0.214123	-0.175218	0.625
4.375	-1.80106	0.401446	0.223968	0.159758	0.134797	-0.241613	0.625
5	-1.70121	0.455641	0.0608629	0.159758	0.0366307	-0.27423	0.625
5.625	-1.60136	0.44614	-0.110744	0.159758	-0.066652	-0.268512	0.625
6.25	-1.50151	0.374273	-0.266864	0.159758	-0.160614	-0.225258	0.625
6.875	-1.40167	0.25009	-0.385673	0.159758	-0.232119	-0.150518	0.625
7.5	-1.30182	0.0909519	-0.450564	0.159758	-0.271175	-0.0547399	0.625
8.125	-1.20197	-0.0808941	-0.452469	0.159758	-0.272321	0.0486866	0.625
8.75	-1.10212	-0.241425	-0.391124	0.159758	-0.2354	0.145303	0.625
9.375	-1.00227	-0.368202	-0.275106	0.159758	-0.165574	0.221604	0.625
10	-0.902422	-0.443503	-0.120635	0.159758	-0.0726052	0.266925	0.625
10.625	-0.802574	-0.456804	0.0506923	0.159758	0.0305095	0.27493	0.625
11.25	-0.702725	-0.406248	0.214927	0.159758	0.129355	0.244503	0.625
11.875	-0.602876	-0.298905	0.349111	0.159758	0.210115	0.179898	0.625
12.5	-0.503028	-0.149783	0.434488	0.159758	0.261499	0.0901477	0.625
13.125	-0.403179	0.0202717	0.459125	0.159758	0.276327	-0.0122007	0.625
13.75	-0.303331	0.187486	0.41958	0.159758	0.252527	-0.11284	0.625
14.375	-0.203482	0.328485	0.321384	0.159758	0.193427	-0.197701	0.625
15	-0.103633	0.423561	0.178266	0.159758	0.10729	-0.254922	0.625
15.625	-0.00378478	0.459423	0.0102334	0.159758	0.00615906	-0.276506	0.625
16.25	0.0960638	0.431061	-0.159223	0.159758	-0.0958293	-0.259437	0.625
16.875	0.195912	0.342443	-0.306415	0.159758	-0.184418	-0.206102	0.625
17.5	0.295761	0.205959	-0.410768	0.159758	-0.247223	-0.123958	0.625
18.125	0.39561	0.0406888	-0.457696	0.159758	-0.275467	-0.0244888	0.625
18.75	0.495458	-0.130263	-0.440641	0.159758	-0.265203	0.0783994	0.625
19.375	0.595307	-0.282998	-0.36199	0.159758	-0.217866	0.170324	0.625
20	0.695155	-0.396168	-0.23274	0.159758	-0.140076	0.238436	0.625
20.625	0.795004	-0.453953	-0.0709602	0.159758	-0.0427078	0.273214	0.625
21.25	0.894853	-0.448278	0.100733	0.159758	0.0606267	0.269799	0.625
21.875	0.994701	-0.379939	0.258338	0.159758	0.155482	0.228669	0.625
22.5	1.09455	-0.258492	0.379824	0.159758	0.228599	0.155575	0.625
23.125	1.1944	-0.100914	0.44821	0.159758	0.269758	0.0607358	0.625
23.75	1.29425	0.0707638	0.453939	0.159758	0.273206	-0.0425896	0.625
24.375	1.3941	0.232543	0.396211	0.159758	0.238462	-0.139957	0.625
25	1.49394	0.361809	0.2831	0.159758	0.170385	-0.217757	0.625
25.625	1.59379	0.440493	0.130419	0.159758	0.0784934	-0.265114	0.625
26.25	1.69364	0.457598	-0.0404876	0.159758	-0.0243677	-0.275408	0.625
26.875	1.79349	0.410735	-0.205728	0.159758	-0.123818	-0.247203	0.625
27.5	1.89334	0.306457	-0.342203	0.159758	-0.205957	-0.184443	0.625
28.125	1.99319	0.159344	-0.430837	0.159758	-0.259302	-0.0959024	0.625
28.75	2.09304	-0.0100376	-0.459241	0.159758	-0.276397	0.00604117	0.625
29.375	2.19288	-0.17801	-0.423447	0.159758	-0.254854	0.107136	0.625
30	2.29273	-0.321092	-0.328461	0.159758	-0.197686	0.193251	0.625
30.625	2.39258	-0.419283	-0.187563	0.159758	-0.112886	0.252348	0.672382
31.2974	2.40015	-0.424461	-0.175532	0.159758	-0.105645	0.255464
