0.41	-2.4345	-0.445832	0.112299	0.159758	0.0675879	0.268327	0.41
0.82	-2.369	-0.404898	0.217795	0.159758	0.131081	0.24369	0.41
1.23	-2.3035	-0.339435	0.310097	0.159758	0.186634	0.204291	0.41
1.64	-2.238	-0.25341	0.383613	0.159758	0.23088	0.152516	0.41
2.05	-2.1725	-0.152034	0.43389	0.159758	0.261139	0.0915026	0.41
2.46	-2.107	-0.0414483	0.457882	0.159758	0.275579	0.0249459	0.41
2.87	-2.0415	0.071648	0.454137	0.159758	0.273325	-0.0431218	0.41
3.28	-1.97599	0.180404	0.42288	0.159758	0.254513	-0.108577	0.41
3.69	-1.91049	0.27823	0.366006	0.159758	0.220283	-0.167455	0.41
4.1	-1.84499	0.359202	0.286959	0.159758	0.172708	-0.216188	0.41
4.51	-1.77949	0.418413	0.19053	0.159758	0.114671	-0.251824	0.41
4.92	-1.71399	0.452277	0.0825583	0.159758	0.0496882	-0.272206	0.41
5.33	-1.64849	0.458742	-0.0304141	0.159758	-0.0183049	-0.276097	0.41
5.74	-1.58299	0.437418	-0.141544	0.159758	-0.0851889	-0.263263	0.41
6.15	-1.51749	0.389595	-0.244098	0.159758	-0.146912	-0.23448	0.41
6.56	-1.45199	0.318171	-0.331866	0.159758	-0.199735	-0.191493	0.41
6.97	-1.38649	0.227473	-0.399529	0.159758	-0.240459	-0.136906	0.41
7.38	-1.32099	0.122995	-0.442988	0.159758	-0.266615	-0.0740254	0.41
7.79	-1.25549	0.0110667	-0.459612	0.159758	-0.27662	-0.00666056	0.41
8.2	-1.18999	-0.101532	-0.448393	0.159758	-0.269868	0.0611075	0.41
8.61	-1.12449	-0.207979	-0.410011	0.159758	-0.246768	0.125174	0.41
9.02	-1.05898	-0.301827	-0.346791	0.159758	-0.208718	0.181657	0.41
9.43	-0.993484	-0.377391	-0.262563	0.159758	-0.158025	0.227135	0.41
9.84	-0.927984	-0.430092	-0.16243	0.159758	-0.0977592	0.258853	0.41
10.25	-0.862483	-0.456739	-0.0524566	0.159758	-0.0315713	0.274891	0.41
10.66	-0.796982	-0.455716	0.0606938	0.159758	0.0365289	0.274276	0.41
11.07	-0.731481	-0.427087	0.170167	0.159758	0.102416	0.257045	0.41
