0.475	-2.42412	-0.441099	0.129646	0.159758	0.0780283	0.265478	0.475
0.95	-2.34823	-0.386638	0.248769	0.159758	0.149723	0.2327	0.475
1.425	-2.27235	-0.300797	0.347699	0.159758	0.209265	0.181036	0.475
1.9	-2.19646	-0.190542	0.418409	0.159758	0.251822	0.114679	0.475
2.375	-2.12058	-0.0648223	0.455158	0.159758	0.273939	0.0390137	0.475
2.85	-2.04469	0.0661573	0.454964	0.159758	0.273823	-0.0398171	0.475
3.325	-1.96881	0.191766	0.417843	0.159758	0.251481	-0.115416	0.475
3.8	-1.89292	0.30181	0.346809	0.159758	0.208729	-0.181646	0.475
4.275	-1.81704	0.387356	0.247627	0.159758	0.149036	-0.233133	0.475
4.75	-1.74115	0.441463	0.128347	0.159758	0.0772464	-0.265697	0.475
5.225	-1.66527	0.459738	-0.00134895	0.159758	-0.000811873	-0.276696	0.475
5.7	-1.58938	0.440699	-0.130935	0.159758	-0.0788037	-0.265237	0.475
6.175	-1.5135	0.385891	-0.249892	0.159758	-0.150399	-0.232251	0.475
6.65	-1.43761	0.299763	-0.348566	0.159758	-0.209787	-0.180414	0.475
7.125	-1.36173	0.189305	-0.418949	0.159758	-0.252147	-0.113934	0.475
7.6	-1.28584	0.0634839	-0.455327	0.159758	-0.274041	-0.0382082	0.475
8.075	-1.20996	-0.0674891	-0.454749	0.159758	-0.273693	0.0406187	0.475
8.55	-1.13407	-0.192983	-0.417261	0.159758	-0.251131	0.116148	0.475
9.025	-1.05819	-0.302814	-0.345908	0.159758	-0.208187	0.18225	0.475
9.5	-0.982301	-0.388065	-0.246479	0.159758	-0.148345	0.233559	0.475
9.975	-0.906416	-0.441819	-0.127046	0.159758	-0.0764634	0.265912	0.475
10.45	-0.830531	-0.459713	0.00269777	0.159758	0.00162367	0.276681	0.475
10.925	-0.754646	-0.440294	0.132222	0.159758	0.0795783	0.264994	0.475
11.4	-0.678761	-0.38514	0.251013	0.159758	0.151073	0.231799	0.475
11.875	-0.602876	-0.298726	0.34943	0.159758	0.210306	0.17979	0.475
12.35	-0.526991	-0.188067	0.419485	0.159758	0.252469	0.113189	0.475
12.825	-0.451107	-0.0621451	0.455492	0.159758	0.274141	0.0374024	0.475
13.3	-0.375222	0.0688203	0.45453	0.159758	0.273562	-0.0414199	0.475
13.775	-0.299337	0.194199	0.416676	0.159758	0.250779	-0.11688	0.475
14.25	-0.223452	0.303815	0.345003	0.159758	0.207642	-0.182853	0.475
14.725	-0.147567	0.388771	0.245329	0.159758	0.147653	-0.233984	0.475
15.2	-0.0716818	0.442172	0.125744	0.159758	0.0756797	-0.266124	0.475
15.675	0.0042031	0.459684	-0.00404647	0.159758	-0.00243539	-0.276664	0.475
16.15	0.080088	0.439886	-0.133507	0.159758	-0.0803522	-0.264748	0.475
16.625	0.155973	0.384386	-0.252131	0.159758	-0.151747	-0.231345	0.475
17.1	0.231858	0.297687	-0.35029	0.159758	-0.210824	-0.179165	0.475
17.575	0.307743	0.186828	-0.420018	0.159758	-0.25279	-0.112444	0.475
18.05	0.383628	0.0608058	-0.455654	0.159758	-0.274238	-0.0365963	0.475
18.525	0.459513	-0.0701508	-0.454307	0.159758	-0.273428	0.0422207	0.475
19	0.535398	-0.195413	-0.416087	0.159758	-0.250425	0.11761	0.475
19.475	0.611283	-0.304813	-0.344096	0.159758	-0.207096	0.183454	0.475
19.95	0.687168	-0.389473	-0.244177	0.159758	-0.14696	0.234406	0.475
20.425	0.763053	-0.442521	-0.124441	0.159758	-0.0748954	0.266334	0.475
20.9	0.838937	-0.459651	0.00539501	0.159758	0.00324702	0.276644	0.475
21.375	0.914822	-0.439475	0.134792	0.159758	0.0811253	0.2645	0.475
21.85	0.990707	-0.383629	0.253248	0.159758	0.152419	0.230889	0.475
22.325	1.06659	-0.296646	0.351148	0.159758	0.21134	0.178538	0.475
22.8	1.14248	-0.185587	0.420547	0.159758	0.253108	0.111697	0.475
23.275	1.21836	-0.0594661	0.455812	0.159758	0.274333	0.03579	0.475
23.75	1.29425	0.0714805	0.454081	0.159758	0.273291	-0.043021	0.475
24.225	1.37013	0.196625	0.415495	0.159758	0.250068	-0.11834	0.475
24.7	1.44602	0.305809	0.343186	0.159758	0.206549	-0.184053	0.475
25.175	1.5219	0.390171	0.243023	0.159758	0.146265	-0.234827	0.475
25.65	1.59779	0.442866	0.123137	0.159758	0.0741106	-0.266541	0.475
26.125	1.67367	0.459615	-0.0067434	0.159758	-0.00405855	-0.276622	0.475
26.6	1.74956	0.439059	-0.136075	0.159758	-0.0818977	-0.26425	0.475
27.075	1.82544	0.382868	-0.254362	0.159758	-0.153089	-0.230431	0.475
27.55	1.90133	0.295602	-0.352002	0.159758	-0.211855	-0.17791	0.475
28.025	1.97721	0.184345	-0.421072	0.159758	-0.253425	-0.110949	0.475
28.5	2.0531	0.058126	-0.455965	0.159758	-0.274425	-0.0349835	0.475
28.975	2.12898	-0.0728096	-0.45385	0.159758	-0.273153	0.0438209	0.475
29.45	2.20487	-0.197835	-0.414899	0.159758	-0.24971	0.119068	0.475
29.925	2.28075	-0.306802	-0.342273	0.159758	-0.205999	0.18465	0.475
30.4	2.35664	-0.390867	-0.241868	0.159758	-0.145569	0.235245	0.897382
31.2974	2.42412	-0.439129	-0.135801	0.159758	-0.0817328	0.264292
