0.115	-2.48163	-0.458658	0.0317961	0.159758	0.0191367	0.276046	0.115
0.23	-2.46326	-0.455361	0.0634399	0.159758	0.0381817	0.274062	0.115
0.345	-2.44488	-0.449883	0.0947799	0.159758	0.0570439	0.270765	0.115
0.46	-2.42651	-0.442251	0.125666	0.159758	0.0756329	0.266172	0.115
0.575	-2.40814	-0.432502	0.155951	0.159758	0.0938597	0.260304	0.115
0.69	-2.38977	-0.420681	0.185488	0.159758	0.111637	0.253189	0.115
0.805	-2.37139	-0.406846	0.214138	0.159758	0.12888	0.244862	0.115
0.92	-2.35302	-0.391062	0.241762	0.159758	0.145506	0.235363	0.115
1.035	-2.33465	-0.373406	0.268228	0.159758	0.161434	0.224737	0.115
1.15	-2.31628	-0.353962	0.29341	0.159758	0.17659	0.213034	0.115
1.265	-2.29791	-0.332823	0.317187	0.159758	0.190901	0.200311	0.115
1.38	-2.27953	-0.31009	0.339444	0.159758	0.204297	0.186629	0.115
1.495	-2.26116	-0.285872	0.360077	0.159758	0.216714	0.172054	0.115
1.61	-2.24279	-0.260285	0.378985	0.159758	0.228094	0.156654	0.115
1.725	-2.22442	-0.233452	0.396079	0.159758	0.238382	0.140505	0.115
1.84	-2.20605	-0.205501	0.411275	0.159758	0.247529	0.123682	0.115
1.955	-2.18767	-0.176566	0.424503	0.159758	0.25549	0.106267	0.115
2.07	-2.1693	-0.146785	0.435697	0.159758	0.262227	0.0883437	0.115
2.185	-2.15093	-0.116302	0.444806	0.159758	0.267709	0.069997	0.115
2.3	-2.13256	-0.0852615	0.451784	0.159758	0.271909	0.0513152	0.115
2.415	-2.11418	-0.0538129	0.456599	0.159758	0.274807	0.0323876	0.115
2.53	-2.09581	-0.0221065	0.459227	0.159758	0.276389	0.0133049	0.115
2.645	-2.07744	0.00970574	0.459656	0.159758	0.276647	-0.00584146	0.115
2.76	-2.05907	0.0414715	0.457885	0.159758	0.275581	-0.0249599	0.115
2.875	-2.0407	0.0730387	0.45392	0.159758	0.273195	-0.0439587	0.115
2.99	-2.02232	0.104256	0.447782	0.159758	0.2695	-0.0627471	0.115
3.105	-2.00395	0.134974	0.4395	0.159758	0.264516	-0.081235	0.115
3.22	-1.98558	0.165046	0.429113	0.159758	0.258264	-0.099334	0.115
3.335	-1.96721	0.194328	0.416671	0.159758	0.250776	-0.116957	0.115
3.45	-1.94884	0.222679	0.402234	0.159758	0.242087	-0.13402	0.115
3.565	-1.93046	0.249963	0.385871	0.159758	0.232239	-0.150442	0.115
3.68	-1.91209	0.276051	0.36766	0.159758	0.221279	-0.166143	0.115
3.795	-1.89372	0.300817	0.347689	0.159758	0.209259	-0.181048	0.115
3.91	-1.87535	0.324142	0.326053	0.159758	0.196237	-0.195087	0.115
4.025	-1.85697	0.345915	0.302855	0.159758	0.182275	-0.208191	0.115
4.14	-1.8386	0.366032	0.278207	0.159758	0.16744	-0.220298	0.115
4.255	-1.82023	0.384396	0.252227	0.159758	0.151804	-0.231351	0.115
4.37	-1.80186	0.400919	0.225039	0.159758	0.135441	-0.241295	0.115
4.485	-1.78349	0.415522	0.196773	0.159758	0.118429	-0.250084	0.115
4.6	-1.76511	0.428136	0.167565	0.159758	0.10085	-0.257676	0.115
4.715	-1.74674	0.438699	0.137555	0.159758	0.0827882	-0.264034	0.115
4.83	-1.72837	0.447162	0.106886	0.159758	0.0643299	-0.269127	0.115
4.945	-1.71	0.453483	0.0757052	0.159758	0.0455636	-0.272931	0.115
5.06	-1.69163	0.457633	0.0441618	0.159758	0.0265791	-0.275429	0.115
5.175	-1.67325	0.459591	0.012407	0.159758	0.00746725	-0.276608	0.115
5.29	-1.65488	0.459349	-0.0194072	0.159758	-0.0116803	-0.276462	0.115
5.405	-1.63651	0.456907	-0.0511284	0.159758	-0.0307719	-0.274992	0.115
5.52	-1.61814	0.452277	-0.0826049	0.159758	-0.0497162	-0.272206	0.115
5.635	-1.59976	0.445482	-0.113686	0.159758	-0.0684224	-0.268116	0.115
5.75	-1.58139	0.436553	-0.144222	0.159758	-0.086801	-0.262742	0.115
5.865	-1.56302	0.425533	-0.174068	0.159758	-0.104764	-0.25611	0.115
5.98	-1.54465	0.412476	-0.20308	0.159758	-0.122225	-0.248251	0.115
6.095	-1.52628	0.397444	-0.23112	0.159758	-0.139101	-0.239204	0.115
6.21	-1.5079	0.380508	-0.258053	0.159758	-0.155311	-0.229011	0.115
6.325	-1.48953	0.361751	-0.283751	0.159758	-0.170777	-0.217722	0.115
6.44	-1.47116	0.341261	-0.308089	0.159758	-0.185425	-0.20539	0.115
6.555	-1.45279	0.319137	-0.330953	0.159758	-0.199186	-0.192075	0.115
6.67	-1.43442	0.295485	-0.352231	0.159758	-0.211992	-0.177839	0.115
6.785	-1.41604	0.270418	-0.371823	0.159758	-0.223784	-0.162753	0.115
6.9	-1.39767	0.244056	-0.389635	0.159758	-0.234504	-0.146886	0.115
7.015	-1.3793	0.216525	-0.40558	0.159758	-0.244101	-0.130317	0.115
7.13	-1.36093	0.187957	-0.419583	0.159758	-0.252529	-0.113123	0.115
7.245	-1.34255	0.15849	-0.431578	0.159758	-0.259748	-0.095388	0.115
7.36	-1.32418	0.128263	-0.441505	0.159758	-0.265722	-0.0771959	0.115
7.475	-1.30581	0.0974223	-0.449319	0.159758	-0.270425	-0.0586342	0.115
7.59	-1.28744	0.066115	-0.45498	0.159758	-0.273833	-0.0397917	0.115
7.705	-1.26907	0.0344911	-0.458463	0.159758	-0.275929	-0.0207587	0.115
7.82	-1.25069	0.00270208	-0.459751	0.159758	-0.276704	-0.00162626	0.115
7.935	-1.23232	-0.0290999	-0.458837	0.159758	-0.276154	0.017514	0.115
8.05	-1.21395	-0.0607626	-0.455726	0.159758	-0.274281	0.0365703	0.115
8.165	-1.19558	-0.0921343	-0.450433	0.159758	-0.271095	0.0554515	0.115
8.28	-1.17721	-0.123065	-0.442982	0.159758	-0.266611	0.0740672	0.115
8.395	-1.15883	-0.153406	-0.433411	0.159758	-0.260851	0.0923283	0.115
8.51	-1.14046	-0.183013	-0.421764	0.159758	-0.253841	0.110147	0.115
8.625	-1.12209	-0.211743	-0.408097	0.159758	-0.245616	0.127439	0.115
8.74	-1.10372	-0.239459	-0.392476	0.159758	-0.236214	0.14412	0.115
8.855	-1.08534	-0.266029	-0.374976	0.159758	-0.225681	0.160111	0.115
8.97	-1.06697	-0.291324	-0.35568	0.159758	-0.214068	0.175335	0.115
9.085	-1.0486	-0.315225	-0.334681	0.159758	-0.20143	0.18972	0.115
9.2	-1.03023	-0.337616	-0.312079	0.159758	-0.187827	0.203196	0.115
9.315	-1.01186	-0.358391	-0.287983	0.159758	-0.173324	0.2157	0.115
9.43	-0.993484	-0.377449	-0.262508	0.159758	-0.157992	0.22717	0.115
9.545	-0.975112	-0.3947	-0.235776	0.159758	-0.141903	0.237552	0.115
9.66	-0.95674	-0.410061	-0.207915	0.159758	-0.125135	0.246797	0.115
9.775	-0.938368	-0.423458	-0.179058	0.159758	-0.107767	0.254861	0.115
9.89	-0.919996	-0.434827	-0.149344	0.159758	-0.0898833	0.261703	0.115
10.005	-0.901623	-0.444114	-0.118914	0.159758	-0.0715692	0.267293	0.115
10.12	-0.883251	-0.451275	-0.0879153	0.159758	-0.0529123	0.271602	0.115
10.235	-0.864879	-0.456275	-0.0564954	0.159758	-0.0340021	0.274612	0.115
10.35	-0.846507	-0.459089	-0.0248051	0.159758	-0.0149291	0.276306	0.115
10.465	-0.828135	-0.459706	0.0070041	0.159758	0.00421546	0.276676	0.115
10.58	-0.809763	-0.45812	0.0387797	0.159758	0.0233398	0.275722	0.115
10.695	-0.791391	-0.454342	0.0703696	0.159758	0.0423524	0.273448	0.115
10.81	-0.773018	-0.448387	0.101623	0.159758	0.0611621	0.269864	0.115
10.925	-0.754646	-0.440286	0.132389	0.159758	0.079679	0.264988	0.115
11.04	-0.736274	-0.430076	0.162521	0.159758	0.0978144	0.258844	0.115
11.155	-0.717902	-0.417806	0.191875	0.159758	0.115481	0.251459	0.115
11.27	-0.69953	-0.403536	0.220311	0.159758	0.132595	0.242871	0.115
11.385	-0.681158	-0.387334	0.247691	0.159758	0.149074	0.233119	0.115
11.5	-0.662786	-0.369276	0.273885	0.159758	0.164839	0.222251	0.115
11.615	-0.644413	-0.349451	0.298768	0.159758	0.179815	0.210319	0.115
11.73	-0.626041	-0.327952	0.32222	0.159758	0.19393	0.19738	0.115
