0.175	-2.47204	-0.457211	0.0483345	0.159758	0.0290904	0.275175	0.175
0.35	-2.44408	-0.449596	0.0961332	0.159758	0.0578584	0.270592	0.175
0.525	-2.41613	-0.436998	0.142867	0.159758	0.0859851	0.26301	0.175
0.7	-2.38817	-0.419557	0.188017	0.159758	0.113159	0.252513	0.175
0.875	-2.36021	-0.397466	0.231083	0.159758	0.139078	0.239217	0.175
1.05	-2.33225	-0.370969	0.271588	0.159758	0.163457	0.22327	0.175
1.225	-2.3043	-0.340362	0.309083	0.159758	0.186023	0.204849	0.175
1.4	-2.27634	-0.305982	0.343152	0.159758	0.206528	0.184157	0.175
1.575	-2.24838	-0.268211	0.373418	0.159758	0.224744	0.161424	0.175
1.75	-2.22042	-0.227467	0.399546	0.159758	0.240469	0.136902	0.175
1.925	-2.19247	-0.184202	0.421246	0.159758	0.253529	0.110863	0.175
2.1	-2.16451	-0.138896	0.438276	0.159758	0.263779	0.0835951	0.175
2.275	-2.13655	-0.0920499	0.45045	0.159758	0.271106	0.0554007	0.175
2.45	-2.10859	-0.044184	0.457631	0.159758	0.275428	0.0265924	0.175
2.625	-2.08064	0.00417163	0.45974	0.159758	0.276697	-0.00251072	0.175
2.8	-2.05268	0.052481	0.456754	0.159758	0.2749	-0.031586	0.175
2.975	-2.02472	0.100209	0.448705	0.159758	0.270056	-0.0603112	0.175
3.15	-1.99676	0.146826	0.435684	0.159758	0.262219	-0.088368	0.175
3.325	-1.96881	0.191816	0.417834	0.159758	0.251476	-0.115445	0.175
3.5	-1.94085	0.23468	0.395353	0.159758	0.237945	-0.141243	0.175
3.675	-1.91289	0.274942	0.36849	0.159758	0.221778	-0.165476	0.175
3.85	-1.88493	0.312158	0.337543	0.159758	0.203152	-0.187874	0.175
4.025	-1.85697	0.345914	0.302855	0.159758	0.182275	-0.208191	0.175
4.2	-1.82902	0.375837	0.264811	0.159758	0.159378	-0.226199	0.175
4.375	-1.80106	0.401594	0.223832	0.159758	0.134715	-0.241701	0.175
4.55	-1.7731	0.4229	0.180372	0.159758	0.108558	-0.254525	0.175
4.725	-1.74514	0.439519	0.134913	0.159758	0.0811983	-0.264527	0.175
4.9	-1.71719	0.451266	0.0879589	0.159758	0.0529386	-0.271597	0.175
5.075	-1.68923	0.458013	0.0400298	0.159758	0.0240922	-0.275658	0.175
5.25	-1.66127	0.459683	-0.00834292	0.159758	-0.00502123	-0.276663	0.175
5.425	-1.63331	0.456259	-0.0566232	0.159758	-0.034079	-0.274602	0.175
5.6	-1.60536	0.447777	-0.104276	0.159758	-0.0627591	-0.269497	0.175
5.775	-1.5774	0.434334	-0.150773	0.159758	-0.0907436	-0.261406	0.175
5.95	-1.54944	0.416076	-0.195599	0.159758	-0.117722	-0.250418	0.175
6.125	-1.52148	0.393207	-0.238257	0.159758	-0.143396	-0.236654	0.175
6.3	-1.49353	0.36598	-0.278275	0.159758	-0.167481	-0.220267	0.175
6.475	-1.46557	0.334697	-0.315208	0.159758	-0.18971	-0.201439	0.175
6.65	-1.43761	0.299704	-0.348648	0.159758	-0.209836	-0.180379	0.175
6.825	-1.40965	0.26139	-0.378224	0.159758	-0.227636	-0.157319	0.175
7	-1.3817	0.220179	-0.403608	0.159758	-0.242914	-0.132516	0.175
