0.45	-2.42811	-0.443	0.122997	0.159758	0.0740262	0.266622	0.45
0.9	-2.35622	-0.393947	0.237026	0.159758	0.142656	0.237099	0.45
1.35	-2.28433	-0.316177	0.333777	0.159758	0.200885	0.190293	0.45
1.8	-2.21244	-0.215359	0.406195	0.159758	0.244471	0.129615	0.45
2.25	-2.14055	-0.0988414	0.449002	0.159758	0.270235	0.0594883	0.45
2.7	-2.06865	0.0248804	0.459078	0.159758	0.276299	-0.0149744	0.45
3.15	-1.99676	0.146788	0.435687	0.159758	0.262221	-0.0883451	0.45
3.6	-1.92487	0.257994	0.380537	0.159758	0.229028	-0.155275	0.45
4.05	-1.85298	0.350392	0.297646	0.159758	0.17914	-0.210886	0.45
4.5	-1.78109	0.417247	0.193058	0.159758	0.116193	-0.251123	0.45
4.95	-1.7092	0.453686	0.0743967	0.159758	0.0447761	-0.273053	0.45
5.4	-1.63731	0.457051	-0.049687	0.159758	-0.0299044	-0.275079	0.45
5.85	-1.56542	0.427098	-0.170148	0.159758	-0.102405	-0.257052	0.45
6.3	-1.49353	0.366011	-0.278205	0.159758	-0.167439	-0.220286	0.45
6.75	-1.42164	0.278243	-0.365981	0.159758	-0.220268	-0.167462	0.45
7.2	-1.34974	0.170192	-0.427077	0.159758	-0.257039	-0.102431	0.45
7.65	-1.27785	0.0497348	-0.45704	0.159758	-0.275072	-0.0299332	0.45
8.1	-1.20596	-0.0743473	-0.453685	0.159758	-0.273053	0.0447463	0.45
8.55	-1.13407	-0.193009	-0.417258	0.159758	-0.251129	0.116164	0.45
9	-1.06218	-0.2976	-0.350413	0.159758	-0.210898	0.179112	0.45
9.45	-0.990289	-0.380496	-0.258025	0.159758	-0.155294	0.229004	0.45
9.9	-0.918398	-0.435654	-0.146828	0.159758	-0.0883693	0.262201	0.45
10.35	-0.846507	-0.459054	-0.0249278	0.159758	-0.015003	0.276284	0.45
10.8	-0.774616	-0.448989	0.0987888	0.159758	0.0594566	0.270227	0.45
11.25	-0.702725	-0.406195	0.215303	0.159758	0.129582	0.244471	0.45
11.7	-0.630834	-0.333789	0.316122	0.159758	0.19026	0.200893	0.45
12.15	-0.558943	-0.237052	0.393895	0.159758	0.237068	0.142671	0.45
12.6	-0.487052	-0.123034	0.442954	0.159758	0.266595	0.074049	0.45
13.05	-0.415161	-4.86737e-05	0.459723	0.159758	0.276687	2.92945e-05	0.45
13.5	-0.34327	0.12294	0.442978	0.159758	0.266609	-0.0739922	0.45
13.95	-0.271379	0.236966	0.393941	0.159758	0.237096	-0.142619	0.45
14.4	-0.199488	0.333717	0.316187	0.159758	0.190299	-0.200849	0.45
14.85	-0.127597	0.40614	0.215385	0.159758	0.12963	-0.244438	0.45
15.3	-0.0557061	0.448956	0.0988812	0.159758	0.0595122	-0.270207	0.45
15.75	0.0161849	0.459044	-0.0248298	0.159758	-0.014944	-0.276278	0.45
16.2	0.0880759	0.435669	-0.14673	0.159758	-0.0883104	-0.26221	0.45
16.65	0.159967	0.380534	-0.257933	0.159758	-0.155239	-0.229027	0.45
17.1	0.231858	0.29766	-0.350333	0.159758	-0.21085	-0.179148	0.45
17.55	0.303749	0.193087	-0.417194	0.159758	-0.251091	-0.11621	0.45
18	0.37564	0.0744389	-0.453642	0.159758	-0.273027	-0.0448015	0.45
18.45	0.447531	-0.0496347	-0.45702	0.159758	-0.27506	0.029873	0.45
18.9	0.519422	-0.170089	-0.427083	0.159758	-0.257042	0.102369	0.45
19.35	0.591313	-0.278144	-0.366012	0.159758	-0.220286	0.167403	0.45
19.8	0.663204	-0.365922	-0.27826	0.159758	-0.167472	0.220233	0.45
20.25	0.735095	-0.427025	-0.170224	0.159758	-0.10245	0.257008	0.45
20.7	0.806986	-0.456998	-0.0497792	0.159758	-0.0299599	0.275047	0.45
21.15	0.878877	-0.453657	0.0742934	0.159758	0.0447139	0.273036	0.45
21.6	0.950768	-0.417245	0.192949	0.159758	0.116128	0.251122	0.45
22.05	1.02266	-0.350417	0.297539	0.159758	0.179076	0.210901	0.45
22.5	1.09455	-0.258045	0.380439	0.159758	0.228969	0.155306	0.45
22.95	1.16644	-0.146863	0.435604	0.159758	0.262171	0.0883901	0.45
23.4	1.23833	-0.0249745	0.459015	0.159758	0.276261	0.015031	0.45
23.85	1.31022	0.0987335	0.448964	0.159758	0.270212	-0.0594233	0.45
24.3	1.38211	0.215243	0.406185	0.159758	0.244465	-0.129545	0.45
24.75	1.454	0.316062	0.333797	0.159758	0.200897	-0.190224	0.45
25.2	1.5259	0.393839	0.237075	0.159758	0.142685	-0.237035	0.45
25.65	1.59779	0.442907	0.123072	0.159758	0.0740714	-0.266566	0.45
26.1	1.66968	0.459686	9.73396e-05	0.159758	5.85844e-05	-0.276665	0.45
26.55	1.74157	0.442956	-0.122883	0.159758	-0.0739581	-0.266596	0.45
27	1.81346	0.393935	-0.236906	0.159758	-0.142583	-0.237092	0.45
27.45	1.88535	0.316198	-0.333657	0.159758	-0.200814	-0.190306	0.45
27.9	1.95724	0.215411	-0.406085	0.159758	-0.244405	-0.129646	0.45
28.35	2.02913	0.0989209	-0.44891	0.159758	-0.270179	-0.0595361	0.45
28.8	2.10102	-0.0247793	-0.459011	0.159758	-0.276258	0.0149135	0.45
29.25	2.17291	-0.146672	-0.43565	0.159758	-0.262198	0.0882757	0.45
29.7	2.24481	-0.257873	-0.380531	0.159758	-0.229025	0.155202	0.45
30.15	2.3167	-0.350274	-0.297673	0.159758	-0.179156	0.210815	0.45
30.6	2.38859	-0.417141	-0.193116	0.159758	-0.116228	0.251059	0.697382
31.2974	2.42811	-0.441172	-0.129101	0.159758	-0.0777004	0.265522
