0.235	-2.46246	-0.455168	0.0648097	0.159758	0.0390061	0.273946	0.235
0.47	-2.42491	-0.441487	0.128325	0.159758	0.0772332	0.265712	0.235
0.705	-2.38737	-0.418989	0.189278	0.159758	0.113918	0.252171	0.235
0.94	-2.34983	-0.388124	0.24645	0.159758	0.148328	0.233595	0.235
1.175	-2.31228	-0.349508	0.298701	0.159758	0.179775	0.210353	0.235
1.41	-2.27474	-0.303911	0.344987	0.159758	0.207632	0.182911	0.235
1.645	-2.2372	-0.252246	0.384383	0.159758	0.231343	0.151816	0.235
1.88	-2.19966	-0.195543	0.416102	0.159758	0.250434	0.117689	0.235
2.115	-2.16211	-0.134935	0.439512	0.159758	0.264523	0.0812111	0.235
2.35	-2.12457	-0.0716315	0.454144	0.159758	0.273329	0.0431119	0.235
2.585	-2.08703	-0.00689802	0.459707	0.159758	0.276677	0.00415161	0.235
2.82	-2.04948	0.0579732	0.456089	0.159758	0.2745	-0.0348915	0.235
3.055	-2.01194	0.121687	0.443362	0.159758	0.26684	-0.0732379	0.235
3.29	-1.9744	0.18297	0.421782	0.159758	0.253852	-0.110122	0.235
3.525	-1.93685	0.240599	0.391778	0.159758	0.235794	-0.144806	0.235
3.76	-1.89931	0.293424	0.35395	0.159758	0.213027	-0.176599	0.235
3.995	-1.86177	0.340388	0.309053	0.159758	0.186005	-0.204865	0.235
4.23	-1.82422	0.380555	0.257984	0.159758	0.155269	-0.229039	0.235
4.465	-1.78668	0.413121	0.201764	0.159758	0.121433	-0.248639	0.235
4.7	-1.74914	0.437438	0.141513	0.159758	0.0851707	-0.263274	0.235
4.935	-1.7116	0.453018	0.0784372	0.159758	0.0472079	-0.272652	0.235
5.17	-1.67405	0.459551	0.0137945	0.159758	0.00830228	-0.276584	0.235
5.405	-1.63651	0.456907	-0.0511237	0.159758	-0.0307691	-0.274992	0.235
5.64	-1.59897	0.445138	-0.115021	0.159758	-0.069226	-0.267909	0.235
5.875	-1.56142	0.424479	-0.176621	0.159758	-0.1063	-0.255475	0.235
6.11	-1.52388	0.395343	-0.234694	0.159758	-0.141252	-0.23794	0.235
6.345	-1.48634	0.358312	-0.28808	0.159758	-0.173383	-0.215652	0.235
6.58	-1.44879	0.314125	-0.335713	0.159758	-0.202051	-0.189058	0.235
6.815	-1.41125	0.263665	-0.376641	0.159758	-0.226684	-0.158688	0.235
7.05	-1.37371	0.207939	-0.410047	0.159758	-0.246789	-0.125149	0.235
7.285	-1.33616	0.148061	-0.435265	0.159758	-0.261967	-0.0891111	0.235
7.52	-1.29862	0.0852252	-0.45179	0.159758	-0.271912	-0.0512933	0.235
7.755	-1.26108	0.0206878	-0.459292	0.159758	-0.276428	-0.0124511	0.235
7.99	-1.22354	-0.0442627	-0.457622	0.159758	-0.275423	0.0266398	0.235
8.225	-1.18599	-0.108329	-0.446813	0.159758	-0.268917	0.0651986	0.235
8.46	-1.14845	-0.170232	-0.427081	0.159758	-0.257041	0.102455	0.235
8.695	-1.11091	-0.228736	-0.39882	0.159758	-0.240032	0.137666	0.235
8.93	-1.07336	-0.282671	-0.362594	0.159758	-0.218229	0.170127	0.235
9.165	-1.03582	-0.330962	-0.319127	0.159758	-0.192068	0.199191	0.235
9.4	-0.998277	-0.372642	-0.269286	0.159758	-0.162071	0.224277	0.235
9.635	-0.960734	-0.406881	-0.214068	0.159758	-0.128838	0.244884	0.235
9.87	-0.923191	-0.432994	-0.154574	0.159758	-0.0930315	0.2606	0.235
10.105	-0.885648	-0.45046	-0.091994	0.159758	-0.0553671	0.271112	0.235
10.34	-0.848105	-0.45893	-0.0275765	0.159758	-0.0165971	0.27621	0.235
10.575	-0.810562	-0.458235	0.0373917	0.159758	0.0225044	0.275791	0.235
10.81	-0.773018	-0.448388	0.101613	0.159758	0.0611565	0.269865	0.235
11.045	-0.735475	-0.429587	0.163805	0.159758	0.0985872	0.258549	0.235
11.28	-0.697932	-0.402207	0.222726	0.159758	0.134049	0.24207	0.235
11.515	-0.660389	-0.366794	0.277199	0.159758	0.166834	0.220757	0.235
11.75	-0.622846	-0.324056	0.326136	0.159758	0.196287	0.195035	0.235
11.985	-0.585303	-0.274847	0.36856	0.159758	0.22182	0.165418	0.235
12.22	-0.54776	-0.220148	0.403623	0.159758	0.242923	0.132497	0.235
12.455	-0.510217	-0.161053	0.430626	0.159758	0.259175	0.0969309	0.235
12.69	-0.472674	-0.0987421	0.449029	0.159758	0.270251	0.0594285	0.235
12.925	-0.435131	-0.034459	0.458464	0.159758	0.275929	0.0207393	0.235
13.16	-0.397588	0.0305124	0.458744	0.159758	0.276098	-0.018364	0.235
13.395	-0.360045	0.0948743	0.449862	0.159758	0.270752	-0.0571007	0.235
13.63	-0.322502	0.157342	0.431996	0.159758	0.259999	-0.0946969	0.235
13.865	-0.284958	0.216667	0.405503	0.159758	0.244054	-0.130402	0.235
14.1	-0.247415	0.271665	0.370911	0.159758	0.223235	-0.163503	0.235
14.335	-0.209872	0.321237	0.328913	0.159758	0.197958	-0.193339	0.235
14.57	-0.172329	0.364395	0.280345	0.159758	0.168727	-0.219313	0.235
14.805	-0.134786	0.400275	0.226179	0.159758	0.136127	-0.240908	0.235
15.04	-0.0972431	0.428161	0.167496	0.159758	0.100808	-0.257691	0.235
15.275	-0.0597	0.447497	0.105468	0.159758	0.0634765	-0.269328	0.235
15.51	-0.0221569	0.457895	0.0413336	0.159758	0.0248769	-0.275587	0.235
15.745	0.0153861	0.45915	-0.0236261	0.159758	-0.0142195	-0.276342	0.235
15.98	0.0529292	0.451234	-0.088114	0.159758	-0.053032	-0.271578	0.235
16.215	0.0904723	0.434308	-0.150842	0.159758	-0.0907853	-0.261391	0.235
16.45	0.128015	0.408708	-0.210558	0.159758	-0.126726	-0.245983	0.235
16.685	0.165558	0.374945	-0.266069	0.159758	-0.160135	-0.225663	0.235
16.92	0.203102	0.333695	-0.316266	0.159758	-0.190347	-0.200836	0.235
17.155	0.240645	0.285781	-0.360147	0.159758	-0.216757	-0.171999	0.235
17.39	0.278188	0.232159	-0.396836	0.159758	-0.238838	-0.139726	0.235
17.625	0.315731	0.173901	-0.4256	0.159758	-0.25615	-0.104663	0.235
17.86	0.353274	0.11217	-0.445864	0.159758	-0.268346	-0.0675102	0.235
18.095	0.390817	0.048199	-0.457223	0.159758	-0.275183	-0.0290089	0.235
18.33	0.42836	-0.0167346	-0.459452	0.159758	-0.276524	0.0100718	0.235
18.565	0.465903	-0.081334	-0.452505	0.159758	-0.272343	0.0489513	0.235
18.8	0.503446	-0.144309	-0.436522	0.159758	-0.262723	0.0868532	0.235
19.035	0.540989	-0.204402	-0.41182	0.159758	-0.247857	0.123021	0.235
19.27	0.578532	-0.260413	-0.378895	0.159758	-0.22804	0.156731	0.235
19.505	0.616075	-0.311224	-0.338402	0.159758	-0.203669	0.187312	0.235
19.74	0.653618	-0.355819	-0.291152	0.159758	-0.175231	0.214152	0.235
19.975	0.691162	-0.393308	-0.238087	0.159758	-0.143294	0.236715	0.235
20.21	0.728705	-0.422942	-0.180267	0.159758	-0.108495	0.25455	0.235
20.445	0.766248	-0.44413	-0.118847	0.159758	-0.0715287	0.267302	0.235
20.68	0.803791	-0.456449	-0.0550536	0.159758	-0.0331343	0.274716	0.235
20.915	0.841334	-0.459651	0.00983926	0.159758	0.00592181	0.276644	0.235
21.15	0.878877	-0.453675	0.0745356	0.159758	0.0448597	0.273047	0.235
21.385	0.91642	-0.438638	0.137743	0.159758	0.0829016	0.263997	0.235
21.62	0.953963	-0.414841	0.1982	0.159758	0.119288	0.249674	0.235
21.855	0.991506	-0.382759	0.254699	0.159758	0.153292	0.230366	0.235
22.09	1.02905	-0.343034	0.306111	0.159758	0.184235	0.206457	0.235
22.325	1.06659	-0.296457	0.35141	0.159758	0.211498	0.178425	0.235
22.56	1.10414	-0.243961	0.389691	0.159758	0.234538	0.146829	0.235
22.795	1.14168	-0.186592	0.42019	0.159758	0.252894	0.112302	0.235
23.03	1.17922	-0.125497	0.442297	0.159758	0.266199	0.0755311	0.235
23.265	1.21676	-0.0618957	0.455571	0.159758	0.274188	0.0372523	0.235
23.5	1.25431	0.00294174	0.459747	0.159758	0.276701	-0.0017705	0.235
23.735	1.29185	0.0677204	0.454741	0.159758	0.273689	-0.0407579	0.235
23.97	1.32939	0.131147	0.440655	0.159758	0.265211	-0.0789314	0.235
24.205	1.36694	0.191954	0.417767	0.159758	0.251436	-0.115528	0.235
24.44	1.40448	0.248927	0.386537	0.159758	0.23264	-0.149818	0.235
24.675	1.44202	0.30093	0.347587	0.159758	0.209198	-0.181116	0.235
24.91	1.47957	0.346922	0.301696	0.159758	0.181578	-0.208797	0.235
25.145	1.51711	0.385987	0.24978	0.159758	0.150331	-0.232308	0.235
25.38	1.55465	0.417343	0.192875	0.159758	0.116083	-0.25118	0.235
25.615	1.5922	0.440364	0.132119	0.159758	0.0795165	-0.265036	0.235
25.85	1.62974	0.454591	0.0687239	0.159758	0.0413619	-0.273598	0.235
26.085	1.66728	0.459739	0.00395643	0.159758	0.0023812	-0.276697	0.235
26.32	1.70482	0.455706	-0.06089	0.159758	-0.036647	-0.274269	0.235
26.555	1.74237	0.442572	-0.12452	0.159758	-0.0749433	-0.266365	0.235
26.79	1.77991	0.4206	-0.185664	0.159758	-0.111743	-0.253141	0.235
27.025	1.81745	0.390228	-0.2431	0.159758	-0.146311	-0.234861	0.235
27.26	1.855	0.352063	-0.295681	0.159758	-0.177957	-0.211891	0.235
27.495	1.89254	0.306867	-0.342357	0.159758	-0.206049	-0.18469	0.235
27.73	1.93008	0.255543	-0.382195	0.159758	-0.230027	-0.1538	0.235
27.965	1.96763	0.199115	-0.414402	0.159758	-0.24941	-0.119839	0.235
28.2	2.00517	0.138711	-0.438332	0.159758	-0.263813	-0.083484	0.235
28.435	2.04271	0.0755365	-0.453508	0.159758	-0.272947	-0.0454621	0.235
28.67	2.08026	0.0108537	-0.459628	0.159758	-0.27663	-0.00653237	0.235
28.905	2.1178	-0.0540459	-0.456568	0.159758	-0.274788	0.0325278	0.235
29.14	2.15534	-0.117866	-0.44439	0.159758	-0.267459	0.0709384	0.235
29.375	2.19288	-0.179333	-0.423338	0.159758	-0.254789	0.107932	0.235
29.61	2.23043	-0.237217	-0.393831	0.159758	-0.23703	0.142771	0.235
29.845	2.26797	-0.290365	-0.35646	0.159758	-0.214537	0.174758	0.235
30.08	2.30551	-0.337714	-0.311969	0.159758	-0.18776	0.203255	0.235
30.315	2.34306	-0.378318	-0.261248	0.159758	-0.157234	0.227693	0.235
30.55	2.3806	-0.411367	-0.20531	0.159758	-0.123567	0.247584	0.235
30.785	2.41814	-0.436201	-0.145272	0.159758	-0.0874326	0.26253	0.235
31.02	2.45569	-0.452324	-0.0823322	0.159758	-0.0495521	0.272234	0.277382
31.2974	2.46246	-0.454276	-0.070769	0.159758	-0.0425928	0.273409
