0.345	-2.44488	-0.449883	0.0947785	0.159758	0.057043	0.270765	0.345
0.69	-2.38977	-0.420682	0.185485	0.159758	0.111635	0.25319	0.345
1.035	-2.33465	-0.373408	0.268224	0.159758	0.161432	0.224738	0.345
1.38	-2.27953	-0.310093	0.33944	0.159758	0.204294	0.186631	0.345
1.725	-2.22442	-0.233458	0.396074	0.159758	0.238379	0.140508	0.345
2.07	-2.1693	-0.146793	0.435693	0.159758	0.262225	0.0883483	0.345
2.415	-2.11418	-0.0538227	0.456596	0.159758	0.274805	0.0323935	0.345
2.76	-2.05907	0.0414599	0.457884	0.159758	0.27558	-0.0249529	0.345
3.105	-2.00395	0.134961	0.439502	0.159758	0.264517	-0.0812272	0.345
3.45	-1.94884	0.222665	0.402239	0.159758	0.24209	-0.134012	0.345
3.795	-1.89372	0.300803	0.347697	0.159758	0.209264	-0.18104	0.345
4.14	-1.8386	0.366019	0.278219	0.159758	0.167448	-0.220291	0.345
4.485	-1.78349	0.415511	0.196789	0.159758	0.118438	-0.250078	0.345
4.83	-1.72837	0.447154	0.106905	0.159758	0.0643412	-0.269122	0.345
5.175	-1.67325	0.459587	0.0124285	0.159758	0.00748017	-0.276605	0.345
5.52	-1.61814	0.452277	-0.0825815	0.159758	-0.0497022	-0.272206	0.345
5.865	-1.56302	0.425538	-0.174044	0.159758	-0.104749	-0.256113	0.345
6.21	-1.5079	0.380519	-0.258029	0.159758	-0.155297	-0.229018	0.345
6.555	-1.45279	0.319153	-0.33093	0.159758	-0.199172	-0.192084	0.345
6.9	-1.39767	0.244077	-0.389615	0.159758	-0.234492	-0.146899	0.345
7.245	-1.34255	0.158516	-0.431562	0.159758	-0.259738	-0.0954039	0.345
7.59	-1.28744	0.0661455	-0.45497	0.159758	-0.273826	-0.0398101	0.345
7.935	-1.23232	-0.0290665	-0.458833	0.159758	-0.276152	0.0174939	0.345
8.28	-1.17721	-0.12303	-0.442986	0.159758	-0.266613	0.0740462	0.345
8.625	-1.12209	-0.211708	-0.408108	0.159758	-0.245622	0.127418	0.345
8.97	-1.06697	-0.291291	-0.355699	0.159758	-0.214079	0.175315	0.345
9.315	-1.01186	-0.358361	-0.288009	0.159758	-0.17334	0.215682	0.345
9.66	-0.95674	-0.410036	-0.207947	0.159758	-0.125154	0.246783	0.345
10.005	-0.901623	-0.444097	-0.118953	0.159758	-0.0715923	0.267282	0.345
