0	-2.5	-0.375392	0	0.225932	0	0.225932
0.0001	-2.49998	-0.375392	2.25932e-05	0.225932	1.35978e-05	0.225932
0.00055	-2.49988	-0.375392	0.000124262	0.225932	7.4788e-05	0.225932
0.002575	-2.49942	-0.375391	0.000581774	0.225932	0.000350144	0.225931
0.0116875	-2.49736	-0.375382	0.00264055	0.225932	0.00158923	0.225926
0.0526938	-2.48809	-0.375203	0.0119032	0.225932	0.007164	0.225818
0.237222	-2.4464	-0.371572	0.053414	0.225932	0.0321475	0.223633
0.718996	-2.33756	-0.340789	0.157421	0.225932	0.094745	0.205106
1.20077	-2.22871	-0.281554	0.248286	0.225932	0.149432	0.169455
1.70468	-2.11486	-0.194554	0.321041	0.225932	0.193221	0.117093
2.22928	-1.99633	-0.0852479	0.365584	0.225932	0.220029	0.051307
2.75389	-1.87781	0.0324856	0.373983	0.225932	0.225084	-0.0195516
3.27849	-1.75929	0.147007	0.345409	0.225932	0.207886	-0.0884773
3.80309	-1.64076	0.246995	0.282686	0.225932	0.170137	-0.148656
4.3277	-1.52224	0.322565	0.192017	0.225932	0.115566	-0.194137
4.8523	-1.40371	0.366244	0.0823634	0.225932	0.0495709	-0.220426
5.3769	-1.28519	0.373715	-0.0354325	0.225932	-0.0213252	-0.224922
5.90151	-1.16666	0.344239	-0.149725	0.225932	-0.0901131	-0.207182
6.42611	-1.04814	0.28073	-0.249216	0.225932	-0.149992	-0.168959
6.95071	-0.929614	0.189468	-0.324068	0.225932	-0.195042	-0.114032
7.47532	-0.81109	0.0794738	-0.366881	0.225932	-0.22081	-0.0478318
7.99992	-0.692565	-0.0383772	-0.373423	0.225932	-0.224747	0.0230975
8.52452	-0.574041	-0.152434	-0.343048	0.225932	-0.206465	0.0917433
9.04913	-0.455516	-0.251421	-0.278757	0.225932	-0.167771	0.151319
9.57373	-0.336992	-0.325551	-0.186907	0.225932	-0.112491	0.195935
10.0983	-0.218467	-0.367496	-0.0765793	0.225932	-0.0460897	0.22118
10.6229	-0.0999427	-0.373109	0.0413195	0.225932	0.0248684	0.224558
11.1475	0.0185818	-0.341835	0.155133	0.225932	0.0933678	0.205735
11.6721	0.137106	-0.276766	0.25361	0.225932	0.152637	0.166573
12.1967	0.255631	-0.184335	0.327014	0.225932	0.196815	0.110943
12.7214	0.374155	-0.07368	0.368088	0.225932	0.221536	0.0443448
13.246	0.49268	0.0442592	0.372771	0.225932	0.224354	-0.0266376
13.7706	0.611204	0.157823	0.340601	0.225932	0.204993	-0.0949865
14.2952	0.729729	0.255783	0.274758	0.225932	0.165365	-0.153945
14.8198	0.848253	0.328456	0.181751	0.225932	0.109388	-0.197683
15.3444	0.966778	0.368657	0.0707762	0.225932	0.0425971	-0.221878
15.869	1.0853	0.37241	-0.0471961	0.225932	-0.0284053	-0.224137
16.3936	1.20383	0.339346	-0.160502	0.225932	-0.0965993	-0.204237
16.9182	1.32235	0.272733	-0.257941	0.225932	-0.155243	-0.164146
17.4428	1.44088	0.179156	-0.329878	0.225932	-0.198539	-0.107826
17.9674	1.5594	0.0678679	-0.369203	0.225932	-0.222207	-0.0408467
18.492	1.67792	-0.0501302	-0.372026	0.225932	-0.223906	0.0301711
19.0166	1.79645	-0.163172	-0.33807	0.225932	-0.203469	0.0982061
19.5412	1.91497	-0.260082	-0.270691	0.225932	-0.162917	0.156532
20.0658	2.0335	-0.33128	-0.17655	0.225932	-0.106258	0.199383
20.5904	2.15202	-0.369726	-0.0649555	0.225932	-0.0390938	0.222521
21.115	2.27055	-0.371619	0.0530611	0.225932	0.0319351	0.223661
21.6396	2.38907	-0.336773	0.165832	0.225932	0.0998068	0.202689
22.1306	2.5	-0.273883	0.256718	0.225932	0.154507	0.164838
