0	-2.5	-0.530884	0	1.95647e-17	0	0.319516
0.0001	-2.5	-0.530884	3.19516e-05	1.95647e-17	1.92302e-05	0.319516
0.00055	-2.5	-0.530884	0.000175734	1.95647e-17	0.000105766	0.319516
0.002575	-2.5	-0.530883	0.000822752	1.95647e-17	0.000495178	0.319515
0.0116875	-2.5	-0.530871	0.00373431	1.95647e-17	0.00224751	0.319508
0.0526938	-2.5	-0.530617	0.0168337	1.95647e-17	0.0101314	0.319355
0.237222	-2.5	-0.525482	0.0755388	1.95647e-17	0.0454635	0.316265
0.688611	-2.5	-0.485939	0.213777	1.95647e-17	0.128663	0.292465
1.14	-2.5	-0.410751	0.336334	1.95647e-17	0.202425	0.247213
1.61638	-2.5	-0.298869	0.438765	1.95647e-17	0.264073	0.179876
2.11244	-2.5	-0.156588	0.507265	1.95647e-17	0.3053	0.0942435
2.6085	-2.5	-0.000452374	0.530883	1.95647e-17	0.319515	0.000272264
3.10457	-2.5	0.155723	0.507531	1.95647e-17	0.30546	-0.093723
3.60063	-2.5	0.298121	0.439273	1.95647e-17	0.264379	-0.179426
4.0967	-2.5	0.414142	0.33215	1.95647e-17	0.199906	-0.249254
4.59276	-2.5	0.49352	0.195639	1.95647e-17	0.117747	-0.297028
5.10758	-2.5	0.529672	0.035841	1.95647e-17	0.0215711	-0.318786
5.57009	-2.5	0.519131	-0.111084	1.95647e-17	-0.0668567	-0.312442
6.03261	-2.5	0.468623	-0.249457	1.95647e-17	-0.150137	-0.282044
6.49512	-2.5	0.382037	-0.368625	1.95647e-17	-0.221859	-0.229931
6.97633	-2.5	0.26085	-0.462378	1.95647e-17	-0.278285	-0.156994
7.47973	-2.5	0.111015	-0.519145	1.95647e-17	-0.312451	-0.0668152
7.98312	-2.5	-0.0489323	-0.528623	1.95647e-17	-0.318155	0.0294502
8.48652	-2.5	-0.204422	-0.489947	1.95647e-17	-0.294877	0.123033
8.98992	-2.5	-0.341291	-0.40664	1.95647e-17	-0.244739	0.205408
9.49331	-2.5	-0.447071	-0.286292	1.95647e-17	-0.172307	0.269072
9.99671	-2.5	-0.512126	-0.139866	1.95647e-17	-0.0841789	0.308226
10.5001	-2.5	-0.530531	0.0193018	1.95647e-17	0.0116169	0.319303
11.0035	-2.5	-0.500608	0.176711	1.95647e-17	0.106354	0.301294
11.5069	-2.5	-0.425085	0.318023	1.95647e-17	0.191404	0.25584
12.0103	-2.5	-0.310839	0.430366	1.95647e-17	0.259018	0.18708
12.5137	-2.5	-0.168278	0.503505	1.95647e-17	0.303038	0.101279
13.0171	-2.5	-0.010389	0.53078	1.95647e-17	0.319453	0.00625266
13.5205	-2.5	0.148447	0.509704	1.95647e-17	0.306769	-0.0893435
14.0239	-2.5	0.29376	0.442199	1.95647e-17	0.26614	-0.176801
14.5273	-2.5	0.412314	0.334413	1.95647e-17	0.201268	-0.248154
15.0307	-2.5	0.493309	0.196165	1.95647e-17	0.118063	-0.296901
15.5341	-2.5	0.529368	0.0400472	1.95647e-17	0.0241026	-0.318603
16.0375	-2.5	0.517206	-0.119718	1.95647e-17	-0.0720531	-0.311283
16.5409	-2.5	0.45793	-0.268578	1.95647e-17	-0.161645	-0.275608
16.6153	-2.5	0.445446	-0.288812	1.95647e-17	-0.173823	-0.268094
