0	-2.5	-0.265442	0	0.276709	0	0.159758
0.0001	-2.49997	-0.265442	1.59758e-05	0.276709	9.61511e-06	0.159758
0.00055	-2.49985	-0.265442	8.78668e-05	0.276709	5.28831e-05	0.159758
0.002575	-2.49929	-0.265442	0.000411376	0.276709	0.000247589	0.159758
0.0116875	-2.49677	-0.265435	0.00186715	0.276709	0.00112376	0.159754
0.0526938	-2.48542	-0.265308	0.00841683	0.276709	0.00506572	0.159677
0.237222	-2.43436	-0.262741	0.0377694	0.276709	0.0227317	0.158132
0.752028	-2.29191	-0.238714	0.116082	0.276709	0.0698647	0.143671
1.26683	-2.14946	-0.191953	0.18334	0.276709	0.110344	0.115528
1.80148	-2.00151	-0.124118	0.234636	0.276709	0.141217	0.0747014
2.35857	-1.84736	-0.0400016	0.26241	0.276709	0.157933	0.0240752
2.91567	-1.69321	0.0485701	0.26096	0.276709	0.15706	-0.0292322
3.47276	-1.53906	0.131733	0.230447	0.276709	0.138696	-0.079284
4.02985	-1.38491	0.200224	0.174269	0.276709	0.104885	-0.120506
4.58695	-1.23075	0.246416	0.0986821	0.276709	0.0593924	-0.148307
5.14404	-1.0766	0.265165	0.0121055	0.276709	0.00728575	-0.159591
5.70113	-0.922448	0.254382	-0.0758193	0.276709	-0.0456323	-0.153102
6.25823	-0.768295	0.215269	-0.1553	0.276709	-0.0934682	-0.129561
6.81532	-0.614143	0.152182	-0.217485	0.276709	-0.130895	-0.0915913
7.37241	-0.45999	0.0721454	-0.255448	0.276709	-0.153743	-0.0434211
7.9295	-0.305838	-0.0159255	-0.264963	0.276709	-0.159469	0.00958488
8.4866	-0.151686	-0.102223	-0.244968	0.276709	-0.147435	0.0615234
9.04369	0.00246694	-0.177135	-0.197691	0.276709	-0.118981	0.10661
9.60078	0.156619	-0.23232	-0.128397	0.276709	-0.0772767	0.139823
10.1579	0.310772	-0.261632	-0.0448041	0.276709	-0.0269656	0.157465
10.715	0.464924	-0.261805	0.0437789	0.276709	0.0263486	0.157569
11.2721	0.619077	-0.232821	0.127486	0.276709	0.0767283	0.140125
11.8292	0.773229	-0.177908	0.196995	0.276709	0.118563	0.107075
12.3863	0.927382	-0.103181	0.244565	0.276709	0.147193	0.0621003
12.9433	1.08153	-0.0169633	0.264897	0.276709	0.15943	0.0102095
13.5004	1.23569	0.0711439	0.255728	0.276709	0.153911	-0.0428183
14.0575	1.38984	0.151328	0.218078	0.276709	0.131252	-0.0910775
14.6146	1.54399	0.214658	0.156141	0.276709	0.0939745	-0.129193
15.1717	1.69814	0.254082	0.0768148	0.276709	0.0462314	-0.152921
15.7288	1.8523	0.265209	-0.0110665	0.276709	-0.00666047	-0.159617
16.2859	2.00645	0.246799	-0.0977153	0.276709	-0.0588105	-0.148537
16.843	2.1606	0.200903	-0.173481	0.276709	-0.104411	-0.120915
17.4001	2.31475	0.132633	-0.229927	0.276709	-0.138383	-0.079826
17.9572	2.46891	0.0495916	-0.260765	0.276709	-0.156943	-0.029847
18.0696	2.5	0.0318559	-0.263521	0.276709	-0.158601	-0.0191727
